outputscale,omega,lml
1.705000000000000071e+00,-3.435000000000000053e+00,-4.059712025251875000e+11
1.750000000000000000e+00,-3.435000000000000053e+00,-4.066160699269586792e+11
1.794999999999999929e+00,-3.435000000000000053e+00,-4.051555901354829712e+11
1.839999999999999858e+00,-3.435000000000000053e+00,-4.075832514982761841e+11
1.884999999999999787e+00,-3.435000000000000053e+00,-4.065129702798675537e+11
1.929999999999999716e+00,-3.435000000000000053e+00,-4.065479163436021118e+11
1.974999999999999645e+00,-3.435000000000000053e+00,-4.111907486350420532e+11
2.019999999999999574e+00,-3.435000000000000053e+00,-4.112915713005131836e+11
2.064999999999999503e+00,-3.435000000000000053e+00,-4.135648893797429810e+11
2.109999999999999432e+00,-3.435000000000000053e+00,-4.160811884074456787e+11
2.154999999999999361e+00,-3.435000000000000053e+00,-4.179383656203436890e+11
2.199999999999999289e+00,-3.435000000000000053e+00,-4.120211530026696777e+11
2.245000000000000107e+00,-3.435000000000000053e+00,-4.142867805907944336e+11
2.290000000000000036e+00,-3.435000000000000053e+00,-4.052357806630769653e+11
2.334999999999999964e+00,-3.435000000000000053e+00,-4.135139193993794556e+11
2.379999999999999893e+00,-3.435000000000000053e+00,-4.049775947148997803e+11
2.424999999999999822e+00,-3.435000000000000053e+00,-3.938521462465236816e+11
2.469999999999999751e+00,-3.435000000000000053e+00,-3.942400100023359985e+11
2.514999999999999680e+00,-3.435000000000000053e+00,-4.189210034576724243e+11
2.559999999999999609e+00,-3.435000000000000053e+00,-4.061238660415473633e+11
2.604999999999999538e+00,-3.435000000000000053e+00,-4.129777509081113892e+11
2.649999999999999467e+00,-3.435000000000000053e+00,-3.932767845582040405e+11
2.694999999999999396e+00,-3.435000000000000053e+00,-3.999122139645661011e+11
2.739999999999999325e+00,-3.435000000000000053e+00,-4.438293442217932129e+11
2.785000000000000142e+00,-3.435000000000000053e+00,-4.310131804785209961e+11
2.830000000000000071e+00,-3.435000000000000053e+00,-4.427302570765016479e+11
2.875000000000000000e+00,-3.435000000000000053e+00,-4.173825909429865723e+11
2.919999999999999929e+00,-3.435000000000000053e+00,-4.823304066442594604e+11
2.964999999999999858e+00,-3.435000000000000053e+00,-4.750360713201057739e+11
3.009999999999999787e+00,-3.435000000000000053e+00,-4.638357215757677612e+11
3.054999999999999716e+00,-3.435000000000000053e+00,-4.069122487121150970e+09
3.099999999999999645e+00,-3.435000000000000053e+00,-4.076766503765427113e+09
3.144999999999999574e+00,-3.435000000000000053e+00,-4.069276224116674423e+09
3.189999999999999503e+00,-3.435000000000000053e+00,-4.076993582618091583e+09
3.234999999999999432e+00,-3.435000000000000053e+00,-4.077219616452259064e+09
3.279999999999999361e+00,-3.435000000000000053e+00,-4.070796595357979298e+09
3.324999999999999289e+00,-3.435000000000000053e+00,-4.078332770787195206e+09
3.369999999999999218e+00,-3.435000000000000053e+00,-4.077975487401887417e+09
3.414999999999999147e+00,-3.435000000000000053e+00,-4.074992175282550812e+09
3.459999999999999076e+00,-3.435000000000000053e+00,-4.061918677129725933e+09
3.504999999999999005e+00,-3.435000000000000053e+00,-4.055220772339488506e+09
3.549999999999998934e+00,-3.435000000000000053e+00,-4.065880653138423443e+09
3.594999999999998863e+00,-3.435000000000000053e+00,-4.075602764031044483e+09
3.640000000000000568e+00,-3.435000000000000053e+00,-4.071707894397609234e+09
3.685000000000000497e+00,-3.435000000000000053e+00,-4.068241990096433640e+09
3.730000000000000426e+00,-3.435000000000000053e+00,-4.078833689829034805e+09
3.775000000000000355e+00,-3.435000000000000053e+00,-4.086357896511313915e+09
3.820000000000000284e+00,-3.435000000000000053e+00,-4.039988273915863514e+09
3.865000000000000213e+00,-3.435000000000000053e+00,-4.085661406029551506e+09
3.910000000000000142e+00,-3.435000000000000053e+00,-4.083776322495449066e+09
3.955000000000000071e+00,-3.435000000000000053e+00,-4.068319522403195381e+09
4.000000000000000000e+00,-3.435000000000000053e+00,-4.062601510695538521e+09
-5.000000000000000000e+00,-3.390000000000000124e+00,-4.086658656375848999e+11
-4.955000000000000071e+00,-3.390000000000000124e+00,-4.086285597158632202e+11
-4.910000000000000142e+00,-3.390000000000000124e+00,-4.085947228235567017e+11
-4.865000000000000213e+00,-3.390000000000000124e+00,-4.085640481103128052e+11
-4.820000000000000284e+00,-3.390000000000000124e+00,-4.085362539230054932e+11
-4.775000000000000355e+00,-3.390000000000000124e+00,-4.085110799020328979e+11
-4.730000000000000426e+00,-3.390000000000000124e+00,-4.084882871631661987e+11
-4.684999999999999609e+00,-3.390000000000000124e+00,-4.084676564431941528e+11
-4.639999999999999680e+00,-3.390000000000000124e+00,-4.084489889455292969e+11
-4.594999999999999751e+00,-3.390000000000000124e+00,-4.084321001466994629e+11
-4.549999999999999822e+00,-3.390000000000000124e+00,-4.084168234492052612e+11
-4.504999999999999893e+00,-3.390000000000000124e+00,-4.084030031755709229e+11
-4.459999999999999964e+00,-3.390000000000000124e+00,-4.083905041044730225e+11
-4.415000000000000036e+00,-3.390000000000000124e+00,-4.083792023606405640e+11
-4.370000000000000107e+00,-3.390000000000000124e+00,-4.083689764547366943e+11
-4.325000000000000178e+00,-3.390000000000000124e+00,-4.083597272131235962e+11
-4.280000000000000249e+00,-3.390000000000000124e+00,-4.083513564731483765e+11
-4.235000000000000320e+00,-3.390000000000000124e+00,-4.083437761291423950e+11
-4.190000000000000391e+00,-3.390000000000000124e+00,-4.083369161479268799e+11
-4.144999999999999574e+00,-3.390000000000000124e+00,-4.083306867711071777e+11
-4.099999999999999645e+00,-3.390000000000000124e+00,-4.083250490475452881e+11
-4.054999999999999716e+00,-3.390000000000000124e+00,-4.083199183536159668e+11
-4.009999999999999787e+00,-3.390000000000000124e+00,-4.083152584269064941e+11
-3.964999999999999858e+00,-3.390000000000000124e+00,-4.083110094680651855e+11
-3.919999999999999929e+00,-3.390000000000000124e+00,-4.083071371761369019e+11
-3.875000000000000000e+00,-3.390000000000000124e+00,-4.083036008380728149e+11
-3.830000000000000071e+00,-3.390000000000000124e+00,-4.083003463900209351e+11
-3.785000000000000142e+00,-3.390000000000000124e+00,-4.082973594750504761e+11
-3.740000000000000213e+00,-3.390000000000000124e+00,-4.082945979668568726e+11
-3.695000000000000284e+00,-3.390000000000000124e+00,-4.082920448280134277e+11
-3.650000000000000355e+00,-3.390000000000000124e+00,-4.082896649627614136e+11
-3.604999999999999982e+00,-3.390000000000000124e+00,-4.082874020588944702e+11
-3.560000000000000053e+00,-3.390000000000000124e+00,-4.082853258512371826e+11
-3.515000000000000124e+00,-3.390000000000000124e+00,-4.082833167285417480e+11
-3.469999999999999751e+00,-3.390000000000000124e+00,-4.082814090943585205e+11
-3.424999999999999822e+00,-3.390000000000000124e+00,-4.082795597426431274e+11
-3.379999999999999893e+00,-3.390000000000000124e+00,-4.082777535313958740e+11
-3.334999999999999964e+00,-3.390000000000000124e+00,-4.082760055541696167e+11
-3.290000000000000036e+00,-3.390000000000000124e+00,-4.082742789021481323e+11
-3.245000000000000107e+00,-3.390000000000000124e+00,-4.082725499732290039e+11
-3.200000000000000178e+00,-3.390000000000000124e+00,-4.082707963276793213e+11
-3.155000000000000249e+00,-3.390000000000000124e+00,-4.082690939901026001e+11
-3.110000000000000320e+00,-3.390000000000000124e+00,-4.082673114590832520e+11
-3.065000000000000391e+00,-3.390000000000000124e+00,-4.082654620118743896e+11
-3.020000000000000018e+00,-3.390000000000000124e+00,-4.082636425736583862e+11
-2.975000000000000089e+00,-3.390000000000000124e+00,-4.082617494413900757e+11
-2.930000000000000160e+00,-3.390000000000000124e+00,-4.082597791973671265e+11
-2.885000000000000231e+00,-3.390000000000000124e+00,-4.082577041355769653e+11
-2.839999999999999858e+00,-3.390000000000000124e+00,-4.082556615542468262e+11
-2.794999999999999929e+00,-3.390000000000000124e+00,-4.082535191341713867e+11
-2.750000000000000000e+00,-3.390000000000000124e+00,-4.082511932212101440e+11
-2.705000000000000071e+00,-3.390000000000000124e+00,-4.082488563057711792e+11
-2.660000000000000142e+00,-3.390000000000000124e+00,-4.082465393536972046e+11
-2.615000000000000213e+00,-3.390000000000000124e+00,-4.082441289394406128e+11
-2.570000000000000284e+00,-3.390000000000000124e+00,-4.082415556877129517e+11
-2.524999999999999911e+00,-3.390000000000000124e+00,-4.082390562987896118e+11
-2.479999999999999982e+00,-3.390000000000000124e+00,-4.082363603698197021e+11
-2.435000000000000053e+00,-3.390000000000000124e+00,-4.082337629334728394e+11
-2.390000000000000124e+00,-3.390000000000000124e+00,-4.082311972707766113e+11
-2.345000000000000195e+00,-3.390000000000000124e+00,-4.082282945188467407e+11
-2.300000000000000266e+00,-3.390000000000000124e+00,-4.082256789870175781e+11
-2.254999999999999893e+00,-3.390000000000000124e+00,-4.082231796782902222e+11
-2.209999999999999964e+00,-3.390000000000000124e+00,-4.082204832685803223e+11
-2.165000000000000036e+00,-3.390000000000000124e+00,-4.082179175808537598e+11
-2.120000000000000107e+00,-3.390000000000000124e+00,-4.082153380265563354e+11
-2.075000000000000178e+00,-3.390000000000000124e+00,-4.082129226680423584e+11
-2.030000000000000249e+00,-3.390000000000000124e+00,-4.082105873281545410e+11
-1.985000000000000320e+00,-3.390000000000000124e+00,-4.082082477300947876e+11
-1.939999999999999947e+00,-3.390000000000000124e+00,-4.082061815282478027e+11
-1.895000000000000018e+00,-3.390000000000000124e+00,-4.082043271531071777e+11
-1.850000000000000089e+00,-3.390000000000000124e+00,-4.082021888182908325e+11
-1.805000000000000160e+00,-3.390000000000000124e+00,-4.082003404339262695e+11
-1.760000000000000231e+00,-3.390000000000000124e+00,-4.081993974588302612e+11
-1.715000000000000302e+00,-3.390000000000000124e+00,-4.081973152142832642e+11
-1.669999999999999929e+00,-3.390000000000000124e+00,-4.081958802063534546e+11
-1.625000000000000000e+00,-3.390000000000000124e+00,-4.081945922076440430e+11
-1.580000000000000071e+00,-3.390000000000000124e+00,-4.081920215609626465e+11
-1.535000000000000142e+00,-3.390000000000000124e+00,-4.081910222144831543e+11
-1.490000000000000213e+00,-3.390000000000000124e+00,-4.081899514613147583e+11
-1.445000000000000284e+00,-3.390000000000000124e+00,-4.081869985943446655e+11
-1.400000000000000355e+00,-3.390000000000000124e+00,-4.081868895788518066e+11
-1.354999999999999982e+00,-3.390000000000000124e+00,-4.081868851662435303e+11
-1.310000000000000053e+00,-3.390000000000000124e+00,-4.081865915497095947e+11
-1.265000000000000124e+00,-3.390000000000000124e+00,-4.081849692846193237e+11
-1.220000000000000195e+00,-3.390000000000000124e+00,-4.081810211126788330e+11
-1.175000000000000266e+00,-3.390000000000000124e+00,-4.081795064055836792e+11
-1.130000000000000338e+00,-3.390000000000000124e+00,-4.081817184299042969e+11
-1.084999999999999964e+00,-3.390000000000000124e+00,-4.081755901089244385e+11
-1.040000000000000036e+00,-3.390000000000000124e+00,-4.081786385219572144e+11
-9.950000000000001066e-01,-3.390000000000000124e+00,-4.081775387621226807e+11
-9.500000000000001776e-01,-3.390000000000000124e+00,-4.081726793379564209e+11
-9.050000000000002487e-01,-3.390000000000000124e+00,-4.081748763104790649e+11
-8.600000000000003197e-01,-3.390000000000000124e+00,-4.081672064660145264e+11
-8.150000000000003908e-01,-3.390000000000000124e+00,-4.081701704060550537e+11
-7.700000000000004619e-01,-3.390000000000000124e+00,-4.081681372400974731e+11
-7.250000000000005329e-01,-3.390000000000000124e+00,-4.081709525951232300e+11
-6.799999999999997158e-01,-3.390000000000000124e+00,-4.081795641122614136e+11
-6.349999999999997868e-01,-3.390000000000000124e+00,-4.081708788588352051e+11
-5.899999999999998579e-01,-3.390000000000000124e+00,-4.081860472017056274e+11
-5.449999999999999289e-01,-3.390000000000000124e+00,-4.081866385195814819e+11
-5.000000000000000000e-01,-3.390000000000000124e+00,-4.081676726451476440e+11
-4.550000000000000711e-01,-3.390000000000000124e+00,-4.081798875482424927e+11
-4.100000000000001421e-01,-3.390000000000000124e+00,-4.081775691825181885e+11
-3.650000000000002132e-01,-3.390000000000000124e+00,-4.081643346038521118e+11
-3.200000000000002842e-01,-3.390000000000000124e+00,-4.081562557618888550e+11
-2.750000000000003553e-01,-3.390000000000000124e+00,-4.081745701802984619e+11
-2.300000000000004263e-01,-3.390000000000000124e+00,-4.081604524893751831e+11
-1.850000000000004974e-01,-3.390000000000000124e+00,-4.081596791439525757e+11
-1.400000000000005684e-01,-3.390000000000000124e+00,-4.081579743825571899e+11
-9.499999999999975131e-02,-3.390000000000000124e+00,-4.081544274461224365e+11
-4.999999999999982236e-02,-3.390000000000000124e+00,-4.081561163502001343e+11
-4.999999999999893419e-03,-3.390000000000000124e+00,-4.081097767030610352e+11
4.000000000000003553e-02,-3.390000000000000124e+00,-4.081457612614007568e+11
8.499999999999996447e-02,-3.390000000000000124e+00,-4.081062182023936768e+11
1.299999999999998934e-01,-3.390000000000000124e+00,-4.080656033879187012e+11
1.749999999999998224e-01,-3.390000000000000124e+00,-4.080685559559710693e+11
2.199999999999997513e-01,-3.390000000000000124e+00,-4.081249345758629150e+11
2.649999999999996803e-01,-3.390000000000000124e+00,-4.081331282738239136e+11
3.099999999999996092e-01,-3.390000000000000124e+00,-4.078946898884426270e+11
3.549999999999995381e-01,-3.390000000000000124e+00,-4.080834695555031738e+11
3.999999999999994671e-01,-3.390000000000000124e+00,-4.078939201880113525e+11
4.449999999999993960e-01,-3.390000000000000124e+00,-4.080176387689435425e+11
4.900000000000002132e-01,-3.390000000000000124e+00,-4.078553577024017944e+11
5.350000000000001421e-01,-3.390000000000000124e+00,-4.080110444431263428e+11
5.800000000000000711e-01,-3.390000000000000124e+00,-4.080179038269172363e+11
6.250000000000000000e-01,-3.390000000000000124e+00,-4.079827178282783813e+11
6.699999999999999289e-01,-3.390000000000000124e+00,-4.079832117809096069e+11
7.149999999999998579e-01,-3.390000000000000124e+00,-4.078254389398402100e+11
7.599999999999997868e-01,-3.390000000000000124e+00,-4.079680518536657715e+11
8.049999999999997158e-01,-3.390000000000000124e+00,-4.078118214999289551e+11
8.499999999999996447e-01,-3.390000000000000124e+00,-4.076744920733149414e+11
8.949999999999995737e-01,-3.390000000000000124e+00,-4.076209269105487671e+11
9.399999999999995026e-01,-3.390000000000000124e+00,-4.072619086609880371e+11
9.849999999999994316e-01,-3.390000000000000124e+00,-4.073010272864474487e+11
1.029999999999999361e+00,-3.390000000000000124e+00,-4.077007603311799316e+11
1.075000000000000178e+00,-3.390000000000000124e+00,-4.077485834981291504e+11
1.120000000000000107e+00,-3.390000000000000124e+00,-4.081023744623720093e+11
1.165000000000000036e+00,-3.390000000000000124e+00,-4.067488726219777222e+11
1.209999999999999964e+00,-3.390000000000000124e+00,-4.072446057232971802e+11
1.254999999999999893e+00,-3.390000000000000124e+00,-4.077622050238328857e+11
1.299999999999999822e+00,-3.390000000000000124e+00,-4.070577285595888062e+11
1.344999999999999751e+00,-3.390000000000000124e+00,-4.082229669947851562e+11
1.389999999999999680e+00,-3.390000000000000124e+00,-4.079289616169371338e+11
1.434999999999999609e+00,-3.390000000000000124e+00,-4.083942534996374512e+11
1.479999999999999538e+00,-3.390000000000000124e+00,-4.085465871920256958e+11
1.524999999999999467e+00,-3.390000000000000124e+00,-4.045578284858467407e+11
1.569999999999999396e+00,-3.390000000000000124e+00,-4.049923758855841675e+11
1.614999999999999325e+00,-3.390000000000000124e+00,-4.057465028820938110e+11
1.660000000000000142e+00,-3.390000000000000124e+00,-4.049352968164739990e+11
1.705000000000000071e+00,-3.390000000000000124e+00,-4.056648731646143188e+11
1.750000000000000000e+00,-3.390000000000000124e+00,-4.052433361802770996e+11
1.794999999999999929e+00,-3.390000000000000124e+00,-4.064627867379629517e+11
1.839999999999999858e+00,-3.390000000000000124e+00,-4.088576403992965088e+11
1.884999999999999787e+00,-3.390000000000000124e+00,-4.094590148316021729e+11
1.929999999999999716e+00,-3.390000000000000124e+00,-4.113078438126955566e+11
1.974999999999999645e+00,-3.390000000000000124e+00,-4.024358504905418091e+11
2.019999999999999574e+00,-3.390000000000000124e+00,-4.047937152044835205e+11
2.064999999999999503e+00,-3.390000000000000124e+00,-4.098615754675907593e+11
2.109999999999999432e+00,-3.390000000000000124e+00,-4.088815824999260254e+11
2.154999999999999361e+00,-3.390000000000000124e+00,-4.018131564926395874e+11
2.199999999999999289e+00,-3.390000000000000124e+00,-4.042624671403674927e+11
2.245000000000000107e+00,-3.390000000000000124e+00,-4.121492453449989624e+11
2.290000000000000036e+00,-3.390000000000000124e+00,-4.007730493087020874e+11
2.334999999999999964e+00,-3.390000000000000124e+00,-4.089496192289706421e+11
2.379999999999999893e+00,-3.390000000000000124e+00,-4.139946772263064575e+11
2.424999999999999822e+00,-3.390000000000000124e+00,-3.972381570653093262e+11
2.469999999999999751e+00,-3.390000000000000124e+00,-3.844279559869944458e+11
