outputscale,omega,lml
2.199999999999999289e+00,-5.955000000000000071e+00,-1.390085697203996887e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-1.385180472007660217e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-1.385358414694235229e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-1.381787560442580261e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-1.400855004687978821e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-1.361798013002845459e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-1.378421870741348267e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-1.326038168337883453e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-1.352832631079593506e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-1.385130259356954651e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-1.410666269131838989e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-1.394172137748255920e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-1.577459274028721924e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-1.466862042677552490e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-1.679536836694598694e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-1.654714058397347717e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-1.608403564791726685e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-1.630791489035328979e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-1.747451714175036621e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-1.387895749661335707e+09
3.099999999999999645e+00,-5.955000000000000071e+00,-1.385060531585560560e+09
3.144999999999999574e+00,-5.955000000000000071e+00,-1.385780813952232361e+09
3.189999999999999503e+00,-5.955000000000000071e+00,-1.384733384059163094e+09
3.234999999999999432e+00,-5.955000000000000071e+00,-1.384429317502584934e+09
3.279999999999999361e+00,-5.955000000000000071e+00,-1.386146840877961397e+09
3.324999999999999289e+00,-5.955000000000000071e+00,-1.382304267624245405e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-1.387522284335375071e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-1.384454084744771957e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-1.381051930478693962e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-1.382592355838598013e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-1.386042296366396189e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-1.386450011470729351e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-1.390160182291850567e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-1.383705116715004921e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-1.377490166008606672e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-1.382237418388573647e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-1.376927369789505243e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-1.389520560294566393e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-1.379948107102836370e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-1.385026387773202181e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-1.400565732366725206e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-2.588164696766900330e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-2.587849819981548767e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-2.587558215319831238e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-2.587286767245048523e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-2.587032583391567078e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-2.586792933759465942e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-2.586565251386590271e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-2.586347116097821045e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-2.586136175414152832e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-2.585930165514572754e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-2.585726900395658264e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-2.585524187073433838e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-2.585319851221998901e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-2.585111745532993469e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-2.584897607015216675e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-2.584675121984922180e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-2.584441974504709778e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-2.584195645900916443e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-2.583933519689762878e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-2.583652786104669800e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-2.583350473529797974e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-2.583023326783496399e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-2.582667913702307129e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-2.582280527746515503e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-2.581856942242049866e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-2.581392761741815186e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-2.580883067847947998e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-2.580322684863307495e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-2.579705464483543091e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-2.579025119418871765e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-2.578274538657398071e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-2.577445921884707336e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-2.576530804983273315e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-2.575519496726257324e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-2.574402110508734741e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-2.573166834021032715e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-2.571801626405698853e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-2.570292295688074646e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-2.568624120307403870e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-2.566780225345935669e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-2.564743596902143860e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-2.562493182851058350e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-2.560007713177820740e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-2.557264329148582764e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-2.554236909241646423e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-2.550898075976786804e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-2.547217526472666016e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-2.543161617930471802e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-2.538697503925691528e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-2.533786090279194641e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-2.528387735039052734e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-2.522460141955937500e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-2.515955309217842712e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-2.508827965529588928e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-2.501026328611436768e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-2.492500340715806885e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-2.483193032480767212e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-2.473051502101292725e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-2.462019610578344116e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-2.450040293730126038e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-2.437063384224927979e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-2.423033009076472778e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-2.407902549692660217e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-2.391627481679110107e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-2.374168486940022278e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-2.355504281271799927e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-2.335601856575503540e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-2.314462263587660828e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-2.292083787809447327e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-2.268491762260728149e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-2.243717558905856323e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-2.217809187290428467e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-2.190852884283393250e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-2.162910656880077209e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-2.134091932420872803e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-2.104530686854804382e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-2.074355310821393433e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-2.043708612819210815e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-2.012743748825870972e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-1.981648876447366943e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-1.950557261779119263e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-1.919641418935196838e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-1.889072759347306213e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-1.859018862799251099e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-1.829595509601990662e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-1.800939221223859863e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-1.773203988227804260e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-1.746439505436566467e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-1.720756873396700134e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-1.696227727031763000e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-1.672881408708127747e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-1.650733488922675476e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-1.629857554386327515e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-1.610209459882071228e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-1.591805804888721924e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-1.574599617534302368e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-1.558529523377752686e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-1.543642688233362122e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-1.529895706986979065e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-1.517074536711823120e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-1.505334470492039185e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-1.494558377450780334e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-1.484509612707198181e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-1.475351838589535522e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-1.467051275673940735e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-1.459312419928475342e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-1.452461660011701050e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-1.445956390835437927e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-1.440240264122861328e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-1.434964627245466003e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-1.430118848921682129e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-1.425682692656623535e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-1.421447833545589600e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-1.418237803289186401e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-1.414707058931098938e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-1.411756667779987183e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-1.409032265794168701e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-1.406186763481578979e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-1.404519198131154175e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-1.402369139426937561e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-1.400521845068508911e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-1.398673039344431763e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-1.397583949849521790e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-1.396484069200375671e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-1.394844198894846191e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-1.393744111834284973e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-1.392919635316994629e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-1.392694838979332581e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-1.389287323663652039e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-1.391375530524205017e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-1.389088264852069702e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-1.389758808318186951e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-1.388464590461555176e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-1.386391606105951233e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-1.386152738575805969e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-1.388255075541297913e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-1.388352796560479736e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-1.386351270899817505e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-1.392752165720620422e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-1.390876346452984009e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-1.387222701233502197e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-1.386643670526674500e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-1.386615428976018982e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-1.384649022803405151e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-1.383229216748193665e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-1.383886824227839661e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-1.370461833382330627e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-1.387235336433199158e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-1.370311447686652374e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-1.380557813214727783e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-1.383535046321821594e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-1.385175724694881592e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-1.381406904286598511e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-1.392390380485712891e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-1.395523504787821350e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-1.391875259658172913e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-1.405887197245253906e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-1.386172790666598206e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-1.395844954636732788e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-1.420484923467922668e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-1.416569461587572937e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-1.375723068170023804e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-1.399540201888778076e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-1.417560708683146057e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-1.380141374656078796e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-1.351868777543133392e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-1.425494855309077454e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-1.373116131783175049e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-1.407340352924089966e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-1.393576695280295715e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-1.361512775770611725e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-1.400258136330582275e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-1.587157635645184631e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-1.485494287627929382e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-1.543643770761372681e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-1.457086472656647644e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-1.670871923107937012e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-1.676809234628888550e+11
