outputscale,omega,lml
2.919999999999999929e+00,1.964999999999999858e+00,-4.136145767849475519e+00
2.964999999999999858e+00,1.964999999999999858e+00,-4.187908880372122056e+00
3.009999999999999787e+00,1.964999999999999858e+00,-4.239676427318737950e+00
3.054999999999999716e+00,1.964999999999999858e+00,-4.291447972214019302e+00
3.099999999999999645e+00,1.964999999999999858e+00,-4.343223121544426135e+00
3.144999999999999574e+00,1.964999999999999858e+00,-4.395001520529507211e+00
3.189999999999999503e+00,1.964999999999999858e+00,-4.446782849309454555e+00
3.234999999999999432e+00,1.964999999999999858e+00,-4.498566819507887615e+00
3.279999999999999361e+00,1.964999999999999858e+00,-4.550353171132993424e+00
3.324999999999999289e+00,1.964999999999999858e+00,-4.602141669783651245e+00
3.369999999999999218e+00,1.964999999999999858e+00,-4.653932104130579006e+00
3.414999999999999147e+00,1.964999999999999858e+00,-4.705724283645396078e+00
3.459999999999999076e+00,1.964999999999999858e+00,-4.757518036553210372e+00
3.504999999999999005e+00,1.964999999999999858e+00,-4.809313207986742000e+00
3.549999999999998934e+00,1.964999999999999858e+00,-4.861109658322114946e+00
3.594999999999998863e+00,1.964999999999999858e+00,-4.912907261678478577e+00
3.640000000000000568e+00,1.964999999999999858e+00,-4.964705904565288819e+00
3.685000000000000497e+00,1.964999999999999858e+00,-5.016505484662742376e+00
3.730000000000000426e+00,1.964999999999999858e+00,-5.068305909722265135e+00
3.775000000000000355e+00,1.964999999999999858e+00,-5.120107096575202021e+00
3.820000000000000284e+00,1.964999999999999858e+00,-5.171908970239091907e+00
3.865000000000000213e+00,1.964999999999999858e+00,-5.223711463111915698e+00
3.910000000000000142e+00,1.964999999999999858e+00,-5.275514514245641884e+00
3.955000000000000071e+00,1.964999999999999858e+00,-5.327318068691283770e+00
4.000000000000000000e+00,1.964999999999999858e+00,-5.379122076908425143e+00
-5.000000000000000000e+00,2.009999999999999787e+00,-3.907908636712593579e+04
-4.955000000000000071e+00,2.009999999999999787e+00,-3.523213990001467027e+04
-4.910000000000000142e+00,2.009999999999999787e+00,-3.176384909677064934e+04
-4.865000000000000213e+00,2.009999999999999787e+00,-2.863694331116035391e+04
-4.820000000000000284e+00,2.009999999999999787e+00,-2.581782040425973173e+04
-4.775000000000000355e+00,2.009999999999999787e+00,-2.327618565745303931e+04
-4.730000000000000426e+00,2.009999999999999787e+00,-2.098472622681439316e+04
-4.684999999999999609e+00,2.009999999999999787e+00,-1.891881764057428518e+04
-4.639999999999999680e+00,2.009999999999999787e+00,-1.705625918570660724e+04
-4.594999999999999751e+00,2.009999999999999787e+00,-1.537703534011267402e+04
-4.549999999999999822e+00,2.009999999999999787e+00,-1.386310068676420269e+04
-4.504999999999999893e+00,2.009999999999999787e+00,-1.249818599850244573e+04
-4.459999999999999964e+00,2.009999999999999787e+00,-1.126762340968991884e+04
-4.415000000000000036e+00,2.009999999999999787e+00,-1.015818879601757726e+04
-4.370000000000000107e+00,2.009999999999999787e+00,-9.157959668688283273e+03
-4.325000000000000178e+00,2.009999999999999787e+00,-8.256187055914102530e+03
-4.280000000000000249e+00,2.009999999999999787e+00,-7.443179994972089844e+03
-4.235000000000000320e+00,2.009999999999999787e+00,-6.710201393575631300e+03
-4.190000000000000391e+00,2.009999999999999787e+00,-6.049374141492501622e+03
-4.144999999999999574e+00,2.009999999999999787e+00,-5.453596463489589951e+03
-4.099999999999999645e+00,2.009999999999999787e+00,-4.916465603990985073e+03
-4.054999999999999716e+00,2.009999999999999787e+00,-4.432209023368266571e+03
-4.009999999999999787e+00,2.009999999999999787e+00,-3.995622366501774195e+03
-3.964999999999999858e+00,2.009999999999999787e+00,-3.602013537025770347e+03
-3.919999999999999929e+00,2.009999999999999787e+00,-3.247152276282047751e+03
-3.875000000000000000e+00,2.009999999999999787e+00,-2.927224705159747373e+03
-3.830000000000000071e+00,2.009999999999999787e+00,-2.638792340330207480e+03
-3.785000000000000142e+00,2.009999999999999787e+00,-2.378755144467166701e+03
-3.740000000000000213e+00,2.009999999999999787e+00,-2.144318213391765312e+03
-3.695000000000000284e+00,2.009999999999999787e+00,-1.932961742163969802e+03
-3.650000000000000355e+00,2.009999999999999787e+00,-1.742413947377449631e+03
-3.604999999999999982e+00,2.009999999999999787e+00,-1.570626654682161870e+03
-3.560000000000000053e+00,2.009999999999999787e+00,-1.415753289199328265e+03
-3.515000000000000124e+00,2.009999999999999787e+00,-1.276129032314810956e+03
-3.469999999999999751e+00,2.009999999999999787e+00,-1.150252931616753131e+03
-3.424999999999999822e+00,2.009999999999999787e+00,-1.036771771731707304e+03
-3.379999999999999893e+00,2.009999999999999787e+00,-9.344655327360065940e+02
-3.334999999999999964e+00,2.009999999999999787e+00,-8.422342798791693212e+02
-3.290000000000000036e+00,2.009999999999999787e+00,-7.590863437369114308e+02
-3.245000000000000107e+00,2.009999999999999787e+00,-6.841276637782518719e+02
-3.200000000000000178e+00,2.009999999999999787e+00,-6.165521808331862985e+02
-3.155000000000000249e+00,2.009999999999999787e+00,-5.556331752188350492e+02
-3.110000000000000320e+00,2.009999999999999787e+00,-5.007154574439840644e+02
-3.065000000000000391e+00,2.009999999999999787e+00,-4.512083275736924293e+02
-3.020000000000000018e+00,2.009999999999999787e+00,-4.065792275956308686e+02
-2.975000000000000089e+00,2.009999999999999787e+00,-3.663480185767839430e+02
-2.930000000000000160e+00,2.009999999999999787e+00,-3.300818211131025919e+02
-2.885000000000000231e+00,2.009999999999999787e+00,-2.973903636278326417e+02
-2.839999999999999858e+00,2.009999999999999787e+00,-2.679217885315442231e+02
-2.794999999999999929e+00,2.009999999999999787e+00,-2.413588711770608484e+02
-2.750000000000000000e+00,2.009999999999999787e+00,-2.174156109783497755e+02
-2.705000000000000071e+00,2.009999999999999787e+00,-1.958341580617059776e+02
-2.660000000000000142e+00,2.009999999999999787e+00,-1.763820424231614936e+02
-2.615000000000000213e+00,2.009999999999999787e+00,-1.588496758167799499e+02
-2.570000000000000284e+00,2.009999999999999787e+00,-1.430480995292433306e+02
-2.524999999999999911e+00,2.009999999999999787e+00,-1.288069538384251018e+02
-2.479999999999999982e+00,2.009999999999999787e+00,-1.159726473358455650e+02
-2.435000000000000053e+00,2.009999999999999787e+00,-1.044067064406350056e+02
-2.390000000000000124e+00,2.009999999999999787e+00,-9.398428736896030955e+01
-2.345000000000000195e+00,2.009999999999999787e+00,-8.459283456860804051e+01
-2.300000000000000266e+00,2.009999999999999787e+00,-7.613087120232539462e+01
-2.254999999999999893e+00,2.009999999999999787e+00,-6.850690868250944732e+01
-2.209999999999999964e+00,2.009999999999999787e+00,-6.163846353915745624e+01
-2.165000000000000036e+00,2.009999999999999787e+00,-5.545117105638502153e+01
-2.120000000000000107e+00,2.009999999999999787e+00,-4.987798615269463198e+01
-2.075000000000000178e+00,2.009999999999999787e+00,-4.485846291768971383e+01
-2.030000000000000249e+00,2.009999999999999787e+00,-4.033810506317033884e+01
-1.985000000000000320e+00,2.009999999999999787e+00,-3.626778030858883994e+01
-1.939999999999999947e+00,2.009999999999999787e+00,-3.260319240787860906e+01
-1.895000000000000018e+00,2.009999999999999787e+00,-2.930440514408186203e+01
-1.850000000000000089e+00,2.009999999999999787e+00,-2.633541317664412418e+01
-1.805000000000000160e+00,2.009999999999999787e+00,-2.366375512972189554e+01
-1.760000000000000231e+00,2.009999999999999787e+00,-2.126016476376765496e+01
-1.715000000000000302e+00,2.009999999999999787e+00,-1.909825648189912073e+01
-1.669999999999999929e+00,2.009999999999999787e+00,-1.715424179151870021e+01
-1.625000000000000000e+00,2.009999999999999787e+00,-1.540667367429329815e+01
-1.580000000000000071e+00,2.009999999999999787e+00,-1.383621611750604607e+01
-1.535000000000000142e+00,2.009999999999999787e+00,-1.242543633017503879e+01
-1.490000000000000213e+00,2.009999999999999787e+00,-1.115861741110308358e+01
-1.445000000000000284e+00,2.009999999999999787e+00,-1.002158945579818194e+01
-1.400000000000000355e+00,2.009999999999999787e+00,-9.001577287347711120e+00
-1.354999999999999982e+00,2.009999999999999787e+00,-8.087063174969449264e+00
-1.310000000000000053e+00,2.009999999999999787e+00,-7.267663065019432267e+00
-1.265000000000000124e+00,2.009999999999999787e+00,-6.534014994440900281e+00
-1.220000000000000195e+00,2.009999999999999787e+00,-5.877678487550548780e+00
-1.175000000000000266e+00,2.009999999999999787e+00,-5.291043855084644143e+00
-1.130000000000000338e+00,2.009999999999999787e+00,-4.767250420836855795e+00
-1.084999999999999964e+00,2.009999999999999787e+00,-4.300112797155089872e+00
-1.040000000000000036e+00,2.009999999999999787e+00,-3.884054417057333009e+00
-9.950000000000001066e-01,2.009999999999999787e+00,-3.514047608705655357e+00
-9.500000000000001776e-01,2.009999999999999787e+00,-3.185559568281635112e+00
-9.050000000000002487e-01,2.009999999999999787e+00,-2.894503650690148699e+00
-8.600000000000003197e-01,2.009999999999999787e+00,-2.637195454663796568e+00
-8.150000000000003908e-01,2.009999999999999787e+00,-2.410313230360531911e+00
-7.700000000000004619e-01,2.009999999999999787e+00,-2.210862183996417762e+00
-7.250000000000005329e-01,2.009999999999999787e+00,-2.036142295932775070e+00
-6.799999999999997158e-01,2.009999999999999787e+00,-1.883719306392397597e+00
-6.349999999999997868e-01,2.009999999999999787e+00,-1.751398557018731594e+00
-5.899999999999998579e-01,2.009999999999999787e+00,-1.637201407180593149e+00
-5.449999999999999289e-01,2.009999999999999787e+00,-1.539343971593214011e+00
-5.000000000000000000e-01,2.009999999999999787e+00,-1.456217950771049541e+00
-4.550000000000000711e-01,2.009999999999999787e+00,-1.386373348317303300e+00
-4.100000000000001421e-01,2.009999999999999787e+00,-1.328502889330993808e+00
-3.650000000000002132e-01,2.009999999999999787e+00,-1.281427972492477974e+00
-3.200000000000002842e-01,2.009999999999999787e+00,-1.244086004869221274e+00
-2.750000000000003553e-01,2.009999999999999787e+00,-1.215518983342227077e+00
-2.300000000000004263e-01,2.009999999999999787e+00,-1.194863199949670385e+00
-1.850000000000004974e-01,2.009999999999999787e+00,-1.181339960521851307e+00
-1.400000000000005684e-01,2.009999999999999787e+00,-1.174247216870344390e+00
-9.499999999999975131e-02,2.009999999999999787e+00,-1.172952022611257750e+00
-4.999999999999982236e-02,2.009999999999999787e+00,-1.176883731553222345e+00
-4.999999999999893419e-03,2.009999999999999787e+00,-1.185527865560314975e+00
4.000000000000003553e-02,2.009999999999999787e+00,-1.198420585994257603e+00
8.499999999999996447e-02,2.009999999999999787e+00,-1.215143709326272470e+00
1.299999999999998934e-01,2.009999999999999787e+00,-1.235320213356592145e+00
1.749999999999998224e-01,2.009999999999999787e+00,-1.258610185751668498e+00
2.199999999999997513e-01,2.009999999999999787e+00,-1.284707171362258427e+00
2.649999999999996803e-01,2.009999999999999787e+00,-1.313334879070834571e+00
3.099999999999996092e-01,2.009999999999999787e+00,-1.344244212780255854e+00
3.549999999999995381e-01,2.009999999999999787e+00,-1.377210594638851315e+00
3.999999999999994671e-01,2.009999999999999787e+00,-1.412031551737407353e+00
4.449999999999993960e-01,2.009999999999999787e+00,-1.448524540344830580e+00
4.900000000000002132e-01,2.009999999999999787e+00,-1.486524984301817343e+00
5.350000000000001421e-01,2.009999999999999787e+00,-1.525884506493198289e+00
5.800000000000000711e-01,2.009999999999999787e+00,-1.566469334394458679e+00
6.250000000000000000e-01,2.009999999999999787e+00,-1.608158862558489499e+00
6.699999999999999289e-01,2.009999999999999787e+00,-1.650844356595140727e+00
7.149999999999998579e-01,2.009999999999999787e+00,-1.694427784716586505e+00
7.599999999999997868e-01,2.009999999999999787e+00,-1.738820764292355436e+00
8.049999999999997158e-01,2.009999999999999787e+00,-1.783943612093749964e+00
8.499999999999996447e-01,2.009999999999999787e+00,-1.829724488021623019e+00
8.949999999999995737e-01,2.009999999999999787e+00,-1.876098623116063013e+00
9.399999999999995026e-01,2.009999999999999787e+00,-1.923007623552199119e+00
9.849999999999994316e-01,2.009999999999999787e+00,-1.970398843142914469e+00
1.029999999999999361e+00,2.009999999999999787e+00,-2.018224817605399846e+00
1.075000000000000178e+00,2.009999999999999787e+00,-2.066442754512206825e+00
1.120000000000000107e+00,2.009999999999999787e+00,-2.115014073445838250e+00
1.165000000000000036e+00,2.009999999999999787e+00,-2.163903991415404349e+00
1.209999999999999964e+00,2.009999999999999787e+00,-2.213081149080237342e+00
1.254999999999999893e+00,2.009999999999999787e+00,-2.262517273763898551e+00
1.299999999999999822e+00,2.009999999999999787e+00,-2.312186875637326278e+00
1.344999999999999751e+00,2.009999999999999787e+00,-2.362066973806338233e+00
1.389999999999999680e+00,2.009999999999999787e+00,-2.412136849360020818e+00
1.434999999999999609e+00,2.009999999999999787e+00,-2.462377822726292464e+00
1.479999999999999538e+00,2.009999999999999787e+00,-2.512773052942102847e+00
1.524999999999999467e+00,2.009999999999999787e+00,-2.563307356681235660e+00
1.569999999999999396e+00,2.009999999999999787e+00,-2.613967045094999886e+00
1.614999999999999325e+00,2.009999999999999787e+00,-2.664739776712510722e+00
1.660000000000000142e+00,2.009999999999999787e+00,-2.715614424819822847e+00
1.705000000000000071e+00,2.009999999999999787e+00,-2.766580957892784021e+00
1.750000000000000000e+00,2.009999999999999787e+00,-2.817630331798754550e+00
1.794999999999999929e+00,2.009999999999999787e+00,-2.868754392608782844e+00
1.839999999999999858e+00,2.009999999999999787e+00,-2.919945788975865320e+00
1.884999999999999787e+00,2.009999999999999787e+00,-2.971197893137724755e+00
1.929999999999999716e+00,2.009999999999999787e+00,-3.022504729695179915e+00
1.974999999999999645e+00,2.009999999999999787e+00,-3.073860911400798646e+00
2.019999999999999574e+00,2.009999999999999787e+00,-3.125261581267780198e+00
2.064999999999999503e+00,2.009999999999999787e+00,-3.176702360377013701e+00
2.109999999999999432e+00,2.009999999999999787e+00,-3.228179300821412134e+00
2.154999999999999361e+00,2.009999999999999787e+00,-3.279688843281891586e+00
2.199999999999999289e+00,2.009999999999999787e+00,-3.331227778779099147e+00
2.245000000000000107e+00,2.009999999999999787e+00,-3.382793214189867115e+00
2.290000000000000036e+00,2.009999999999999787e+00,-3.434382541157849467e+00
2.334999999999999964e+00,2.009999999999999787e+00,-3.485993408064248289e+00
2.379999999999999893e+00,2.009999999999999787e+00,-3.537623694757429771e+00
2.424999999999999822e+00,2.009999999999999787e+00,-3.589271489769873202e+00
2.469999999999999751e+00,2.009999999999999787e+00,-3.640935069777631927e+00
2.514999999999999680e+00,2.009999999999999787e+00,-3.692612881081571707e+00
2.559999999999999609e+00,2.009999999999999787e+00,-3.744303522911400783e+00
2.604999999999999538e+00,2.009999999999999787e+00,-3.796005732373052499e+00
2.649999999999999467e+00,2.009999999999999787e+00,-3.847718370877684979e+00
2.694999999999999396e+00,2.009999999999999787e+00,-3.899440411906462067e+00
2.739999999999999325e+00,2.009999999999999787e+00,-3.951170929979627822e+00
2.785000000000000142e+00,2.009999999999999787e+00,-4.002909090711349371e+00
2.830000000000000071e+00,2.009999999999999787e+00,-4.054654141843435866e+00
2.875000000000000000e+00,2.009999999999999787e+00,-4.106405405161619449e+00
2.919999999999999929e+00,2.009999999999999787e+00,-4.158162269207489103e+00
2.964999999999999858e+00,2.009999999999999787e+00,-4.209924182707791118e+00
3.009999999999999787e+00,2.009999999999999787e+00,-4.261690648650469093e+00
3.054999999999999716e+00,2.009999999999999787e+00,-4.313461218943800191e+00
3.099999999999999645e+00,2.009999999999999787e+00,-4.365235489601217544e+00
3.144999999999999574e+00,2.009999999999999787e+00,-4.417013096400093097e+00
3.189999999999999503e+00,2.009999999999999787e+00,-4.468793710967820410e+00
3.234999999999999432e+00,2.009999999999999787e+00,-4.520577037253130648e+00
3.279999999999999361e+00,2.009999999999999787e+00,-4.572362808344748508e+00
3.324999999999999289e+00,2.009999999999999787e+00,-4.624150783603170112e+00
3.369999999999999218e+00,2.009999999999999787e+00,-4.675940746074763510e+00
3.414999999999999147e+00,2.009999999999999787e+00,-4.727732500160398921e+00
3.459999999999999076e+00,2.009999999999999787e+00,-4.779525869513543412e+00
3.504999999999999005e+00,2.009999999999999787e+00,-4.831320695145253197e+00
3.549999999999998934e+00,2.009999999999999787e+00,-4.883116833715684280e+00
3.594999999999998863e+00,2.009999999999999787e+00,-4.934914155993775253e+00
3.640000000000000568e+00,2.009999999999999787e+00,-4.986712545468527047e+00
3.685000000000000497e+00,2.009999999999999787e+00,-5.038511897096983105e+00
3.730000000000000426e+00,2.009999999999999787e+00,-5.090312116175452317e+00
3.775000000000000355e+00,2.009999999999999787e+00,-5.142113117321816418e+00
3.820000000000000284e+00,2.009999999999999787e+00,-5.193914823558019478e+00
3.865000000000000213e+00,2.009999999999999787e+00,-5.245717165482873590e+00
3.910000000000000142e+00,2.009999999999999787e+00,-5.297520080526266106e+00
3.955000000000000071e+00,2.009999999999999787e+00,-5.349323512276792592e+00
4.000000000000000000e+00,2.009999999999999787e+00,-5.401127409875557284e+00
-5.000000000000000000e+00,2.054999999999999716e+00,-4.009361179541047022e+04
-4.955000000000000071e+00,2.054999999999999716e+00,-3.614680861849799112e+04
-4.910000000000000142e+00,2.054999999999999716e+00,-3.258848988780090076e+04
-4.865000000000000213e+00,2.054999999999999716e+00,-2.938041752122043908e+04
-4.820000000000000284e+00,2.054999999999999716e+00,-2.648811716757895192e+04
-4.775000000000000355e+00,2.054999999999999716e+00,-2.388050774686700242e+04
-4.730000000000000426e+00,2.054999999999999716e+00,-2.152956745442241299e+04
-4.684999999999999609e+00,2.054999999999999716e+00,-1.941003263993813016e+04
-4.639999999999999680e+00,2.054999999999999716e+00,-1.749912632546684836e+04
-4.594999999999999751e+00,2.054999999999999716e+00,-1.577631344508927759e+04
-4.549999999999999822e+00,2.054999999999999716e+00,-1.422308017606376961e+04
-4.504999999999999893e+00,2.054999999999999716e+00,-1.282273499015972993e+04
-4.459999999999999964e+00,2.054999999999999716e+00,-1.156022928728190527e+04
-4.415000000000000036e+00,2.054999999999999716e+00,-1.042199568392303263e+04
-4.370000000000000107e+00,2.054999999999999716e+00,-9.395802218700157027e+03
-4.325000000000000178e+00,2.054999999999999716e+00,-8.470620908274071553e+03
-4.280000000000000249e+00,2.054999999999999716e+00,-7.636509241160159945e+03
-4.235000000000000320e+00,2.054999999999999716e+00,-6.884503335968572173e+03
-4.190000000000000391e+00,2.054999999999999716e+00,-6.206521615957296490e+03
-4.144999999999999574e+00,2.054999999999999716e+00,-5.595277964789381258e+03
-4.099999999999999645e+00,2.054999999999999716e+00,-5.044203430270219542e+03
-4.054999999999999716e+00,2.054999999999999716e+00,-4.547375634696809357e+03
-4.009999999999999787e+00,2.054999999999999716e+00,-4.099455133266134908e+03
-3.964999999999999858e+00,2.054999999999999716e+00,-3.695628036652952687e+03
-3.919999999999999929e+00,2.054999999999999716e+00,-3.331554281182000523e+03
-3.875000000000000000e+00,2.054999999999999716e+00,-3.003320990708284171e+03
-3.830000000000000071e+00,2.054999999999999716e+00,-2.707400429034451918e+03
-3.785000000000000142e+00,2.054999999999999716e+00,-2.440612091023885569e+03
-3.740000000000000213e+00,2.054999999999999716e+00,-2.200088525042400306e+03
-3.695000000000000284e+00,2.054999999999999716e+00,-1.983244519458134619e+03
-3.650000000000000355e+00,2.054999999999999716e+00,-1.787749322079198464e+03
-3.604999999999999982e+00,2.054999999999999716e+00,-1.611501594000472096e+03
-3.560000000000000053e+00,2.054999999999999716e+00,-1.452606828714775702e+03
-3.515000000000000124e+00,2.054999999999999716e+00,-1.309356993835220692e+03
-3.469999999999999751e+00,2.054999999999999716e+00,-1.180212176659698343e+03
-3.424999999999999822e+00,2.054999999999999716e+00,-1.063784036341553929e+03
-3.379999999999999893e+00,2.054999999999999716e+00,-9.588208848442815224e+02
-3.334999999999999964e+00,2.054999999999999716e+00,-8.641942363608834512e+02
-3.290000000000000036e+00,2.054999999999999716e+00,-7.788866806585701852e+02
-3.245000000000000107e+00,2.054999999999999716e+00,-7.019809500363559209e+02
-3.200000000000000178e+00,2.054999999999999716e+00,-6.326500624095722287e+02
-3.155000000000000249e+00,2.054999999999999716e+00,-5.701484345993660554e+02
-3.110000000000000320e+00,2.054999999999999716e+00,-5.138038703309974835e+02
-3.065000000000000391e+00,2.054999999999999716e+00,-4.630103368443562317e+02
-3.020000000000000018e+00,2.054999999999999716e+00,-4.172214524944819232e+02
-2.975000000000000089e+00,2.054999999999999716e+00,-3.759446153601620608e+02
-2.930000000000000160e+00,2.054999999999999716e+00,-3.387357097669010386e+02
-2.885000000000000231e+00,2.054999999999999716e+00,-3.051943338408156023e+02
-2.839999999999999858e+00,2.054999999999999716e+00,-2.749594968089689928e+02
-2.794999999999999929e+00,2.054999999999999716e+00,-2.477057398095400913e+02
-2.750000000000000000e+00,2.054999999999999716e+00,-2.231396385262322895e+02
-2.705000000000000071e+00,2.054999999999999716e+00,-2.009966500644008249e+02
-2.660000000000000142e+00,2.054999999999999716e+00,-1.810382701855753851e+02
-2.615000000000000213e+00,2.054999999999999716e+00,-1.630494703521545148e+02
-2.570000000000000284e+00,2.054999999999999716e+00,-1.468363870408748539e+02
-2.524999999999999911e+00,2.054999999999999716e+00,-1.322242384945278104e+02
-2.479999999999999982e+00,2.054999999999999716e+00,-1.190554465254341068e+02
-2.435000000000000053e+00,2.054999999999999716e+00,-1.071879431876656810e+02
-2.390000000000000124e+00,2.054999999999999716e+00,-9.649364412159482640e+01
-2.345000000000000195e+00,2.054999999999999716e+00,-8.685707216540257036e+01
-2.300000000000000266e+00,2.054999999999999716e+00,-7.817411644294021755e+01
-2.254999999999999893e+00,2.054999999999999716e+00,-7.035091359316112403e+01
-2.209999999999999964e+00,2.054999999999999716e+00,-6.330283911886726855e+01
-2.165000000000000036e+00,2.054999999999999716e+00,-5.695359801585019710e+01
-2.120000000000000107e+00,2.054999999999999716e+00,-5.123440491037214173e+01
-2.075000000000000178e+00,2.054999999999999716e+00,-4.608324489478169284e+01
-2.030000000000000249e+00,2.054999999999999716e+00,-4.144420711823904924e+01
-1.985000000000000320e+00,2.054999999999999716e+00,-3.726688397134802244e+01
-1.939999999999999947e+00,2.054999999999999716e+00,-3.350582940836130774e+01
-1.895000000000000018e+00,2.054999999999999716e+00,-3.012007058611488830e+01
-1.850000000000000089e+00,2.054999999999999716e+00,-2.707266757178632588e+01
-1.805000000000000160e+00,2.054999999999999716e+00,-2.433031638811785768e+01
-1.760000000000000231e+00,2.054999999999999716e+00,-2.186299113044637465e+01
-1.715000000000000302e+00,2.054999999999999716e+00,-1.964362130974713949e+01
-1.669999999999999929e+00,2.054999999999999716e+00,-1.764780095443452623e+01
-1.625000000000000000e+00,2.054999999999999716e+00,-1.585352634494178048e+01
-1.580000000000000071e+00,2.054999999999999716e+00,-1.424095956278747188e+01
-1.535000000000000142e+00,2.054999999999999716e+00,-1.279221531323858585e+01
-1.490000000000000213e+00,2.054999999999999716e+00,-1.149116873077625556e+01
-1.445000000000000284e+00,2.054999999999999716e+00,-1.032328210205090180e+01
-1.400000000000000355e+00,2.054999999999999716e+00,-9.275448644299746803e+00
-1.354999999999999982e+00,2.054999999999999716e+00,-8.335851660476995661e+00
-1.310000000000000053e+00,2.054999999999999716e+00,-7.493837557584351217e+00
-1.265000000000000124e+00,2.054999999999999716e+00,-6.739801363662719424e+00
-1.220000000000000195e+00,2.054999999999999716e+00,-6.065083513216281474e+00
-1.175000000000000266e+00,2.054999999999999716e+00,-5.461876791929786812e+00
-1.130000000000000338e+00,2.054999999999999716e+00,-4.923142440711511192e+00
-1.084999999999999964e+00,2.054999999999999716e+00,-4.442534517519790782e+00
-1.040000000000000036e+00,2.054999999999999716e+00,-4.014331704168949244e+00
-9.950000000000001066e-01,2.054999999999999716e+00,-3.633375825313708951e+00
-9.500000000000001776e-01,2.054999999999999716e+00,-3.295016418940063918e+00
-9.050000000000002487e-01,2.054999999999999716e+00,-2.995060762719649716e+00
-8.600000000000003197e-01,2.054999999999999716e+00,-2.729728819213219193e+00
-8.150000000000003908e-01,2.054999999999999716e+00,-2.495612615766476861e+00
-7.700000000000004619e-01,2.054999999999999716e+00,-2.289639622596560287e+00
-7.250000000000005329e-01,2.054999999999999716e+00,-2.109039735531804904e+00
-6.799999999999997158e-01,2.054999999999999716e+00,-1.951315508602872173e+00
-6.349999999999997868e-01,2.054999999999999716e+00,-1.814215316606087258e+00
-5.899999999999998579e-01,2.054999999999999716e+00,-1.695709159245100794e+00
-5.449999999999999289e-01,2.054999999999999716e+00,-1.593966846843395402e+00
-5.000000000000000000e-01,2.054999999999999716e+00,-1.507338333212279391e+00
-4.550000000000000711e-01,2.054999999999999716e+00,-1.434335984332310465e+00
-4.100000000000001421e-01,2.054999999999999716e+00,-1.373618592308239794e+00
-3.650000000000002132e-01,2.054999999999999716e+00,-1.323976962812182023e+00
-3.200000000000002842e-01,2.054999999999999716e+00,-1.284320921138357274e+00
-2.750000000000003553e-01,2.054999999999999716e+00,-1.253667597237088316e+00
-2.300000000000004263e-01,2.054999999999999716e+00,-1.231130863839566603e+00
-1.850000000000004974e-01,2.054999999999999716e+00,-1.215911814175991257e+00
-1.400000000000005684e-01,2.054999999999999716e+00,-1.207290176961069772e+00
-9.499999999999975131e-02,2.054999999999999716e+00,-1.204616576392737004e+00
-4.999999999999982236e-02,2.054999999999999716e+00,-1.207305553990391189e+00
-4.999999999999893419e-03,2.054999999999999716e+00,-1.214829277285655262e+00
4.000000000000003553e-02,2.054999999999999716e+00,-1.226711867759548991e+00
8.499999999999996447e-02,2.054999999999999716e+00,-1.242524287074352696e+00
1.299999999999998934e-01,2.054999999999999716e+00,-1.261879726647852973e+00
1.749999999999998224e-01,2.054999999999999716e+00,-1.284429451026546598e+00
2.199999999999997513e-01,2.054999999999999716e+00,-1.309859050390896229e+00
2.649999999999996803e-01,2.054999999999999716e+00,-1.337885061922226670e+00
3.099999999999996092e-01,2.054999999999999716e+00,-1.368251923724635777e+00
3.549999999999995381e-01,2.054999999999999716e+00,-1.400729228568906359e+00
3.999999999999994671e-01,2.054999999999999716e+00,-1.435109247947280897e+00
4.449999999999993960e-01,2.054999999999999716e+00,-1.471204699832706853e+00
4.900000000000002132e-01,2.054999999999999716e+00,-1.508846736155001977e+00
5.350000000000001421e-01,2.054999999999999716e+00,-1.547883128367447458e+00
5.800000000000000711e-01,2.054999999999999716e+00,-1.588176631606004419e+00
6.250000000000000000e-01,2.054999999999999716e+00,-1.629603509862469490e+00
6.699999999999999289e-01,2.054999999999999716e+00,-1.672052206323164203e+00
7.149999999999998579e-01,2.054999999999999716e+00,-1.715422144584672237e+00
7.599999999999997868e-01,2.054999999999999716e+00,-1.759622647864550471e+00
8.049999999999997158e-01,2.054999999999999716e+00,-1.804571964592895483e+00
8.499999999999996447e-01,2.054999999999999716e+00,-1.850196389913830286e+00
8.949999999999995737e-01,2.054999999999999716e+00,-1.896429473656593645e+00
9.399999999999995026e-01,2.054999999999999716e+00,-1.943211306265137939e+00
9.849999999999994316e-01,2.054999999999999716e+00,-1.990487875012864505e+00
1.029999999999999361e+00,2.054999999999999716e+00,-2.038210483584408372e+00
1.075000000000000178e+00,2.054999999999999716e+00,-2.086335228787330021e+00
1.120000000000000107e+00,2.054999999999999716e+00,-2.134822528770474293e+00
1.165000000000000036e+00,2.054999999999999716e+00,-2.183636697679268490e+00
1.209999999999999964e+00,2.054999999999999716e+00,-2.232745562177209653e+00
1.254999999999999893e+00,2.054999999999999716e+00,-2.282120115712705122e+00
1.299999999999999822e+00,2.054999999999999716e+00,-2.331734206816037602e+00
1.344999999999999751e+00,2.054999999999999716e+00,-2.381564258076904750e+00
1.389999999999999680e+00,2.054999999999999716e+00,-2.431589012782677806e+00
1.434999999999999609e+00,2.054999999999999716e+00,-2.481789306494770475e+00
1.479999999999999538e+00,2.054999999999999716e+00,-2.532147861108485110e+00
1.524999999999999467e+00,2.054999999999999716e+00,-2.582649099183313091e+00
