outputscale,omega,lml
3.369999999999999218e+00,-2.175000000000000266e+00,-3.923191870030301571e+09
3.414999999999999147e+00,-2.175000000000000266e+00,-3.911788982091744900e+09
3.459999999999999076e+00,-2.175000000000000266e+00,-3.906938027264151096e+09
3.504999999999999005e+00,-2.175000000000000266e+00,-3.905618354247454643e+09
3.549999999999998934e+00,-2.175000000000000266e+00,-3.907331656628230095e+09
3.594999999999998863e+00,-2.175000000000000266e+00,-3.906654198397676945e+09
3.640000000000000568e+00,-2.175000000000000266e+00,-3.884901166893348694e+09
3.685000000000000497e+00,-2.175000000000000266e+00,-3.879086735802722931e+09
3.730000000000000426e+00,-2.175000000000000266e+00,-3.886701928456843376e+09
3.775000000000000355e+00,-2.175000000000000266e+00,-3.867747213363820553e+09
3.820000000000000284e+00,-2.175000000000000266e+00,-3.905421704031929970e+09
3.865000000000000213e+00,-2.175000000000000266e+00,-3.884295191885854244e+09
3.910000000000000142e+00,-2.175000000000000266e+00,-3.850369251819931984e+09
3.955000000000000071e+00,-2.175000000000000266e+00,-3.824603555910033226e+09
4.000000000000000000e+00,-2.175000000000000266e+00,-3.858746355121615410e+09
-5.000000000000000000e+00,-2.130000000000000338e+00,-4.235276556118057251e+11
-4.955000000000000071e+00,-2.130000000000000338e+00,-4.232368352177425537e+11
-4.910000000000000142e+00,-2.130000000000000338e+00,-4.229616145165557861e+11
-4.865000000000000213e+00,-2.130000000000000338e+00,-4.227019386708394775e+11
-4.820000000000000284e+00,-2.130000000000000338e+00,-4.224575872500772705e+11
-4.775000000000000355e+00,-2.130000000000000338e+00,-4.222281923456968384e+11
-4.730000000000000426e+00,-2.130000000000000338e+00,-4.220132675127363892e+11
-4.684999999999999609e+00,-2.130000000000000338e+00,-4.218122132121358643e+11
-4.639999999999999680e+00,-2.130000000000000338e+00,-4.216243536739769287e+11
-4.594999999999999751e+00,-2.130000000000000338e+00,-4.214489489240883179e+11
-4.549999999999999822e+00,-2.130000000000000338e+00,-4.212851992257362671e+11
-4.504999999999999893e+00,-2.130000000000000338e+00,-4.211322799161339722e+11
-4.459999999999999964e+00,-2.130000000000000338e+00,-4.209893418478752441e+11
-4.415000000000000036e+00,-2.130000000000000338e+00,-4.208555158388657837e+11
-4.370000000000000107e+00,-2.130000000000000338e+00,-4.207299376755028076e+11
-4.325000000000000178e+00,-2.130000000000000338e+00,-4.206117386817418213e+11
-4.280000000000000249e+00,-2.130000000000000338e+00,-4.205000586616724854e+11
-4.235000000000000320e+00,-2.130000000000000338e+00,-4.203940455420571289e+11
-4.190000000000000391e+00,-2.130000000000000338e+00,-4.202928553819951782e+11
-4.144999999999999574e+00,-2.130000000000000338e+00,-4.201956601901585083e+11
-4.099999999999999645e+00,-2.130000000000000338e+00,-4.201016522806461182e+11
-4.054999999999999716e+00,-2.130000000000000338e+00,-4.200100106164965210e+11
-4.009999999999999787e+00,-2.130000000000000338e+00,-4.199199458034215698e+11
-3.964999999999999858e+00,-2.130000000000000338e+00,-4.198306611306457520e+11
-3.919999999999999929e+00,-2.130000000000000338e+00,-4.197413816718363037e+11
-3.875000000000000000e+00,-2.130000000000000338e+00,-4.196513111095190430e+11
-3.830000000000000071e+00,-2.130000000000000338e+00,-4.195596815000363770e+11
-3.785000000000000142e+00,-2.130000000000000338e+00,-4.194656914149490356e+11
-3.740000000000000213e+00,-2.130000000000000338e+00,-4.193685879606162109e+11
-3.695000000000000284e+00,-2.130000000000000338e+00,-4.192675708947322388e+11
-3.650000000000000355e+00,-2.130000000000000338e+00,-4.191618334204522705e+11
-3.604999999999999982e+00,-2.130000000000000338e+00,-4.190506077521978149e+11
-3.560000000000000053e+00,-2.130000000000000338e+00,-4.189331091234151611e+11
-3.515000000000000124e+00,-2.130000000000000338e+00,-4.188085208820437012e+11
-3.469999999999999751e+00,-2.130000000000000338e+00,-4.186760850868436279e+11
-3.424999999999999822e+00,-2.130000000000000338e+00,-4.185350734518922119e+11
-3.379999999999999893e+00,-2.130000000000000338e+00,-4.183846657170596924e+11
-3.334999999999999964e+00,-2.130000000000000338e+00,-4.182242415763981934e+11
-3.290000000000000036e+00,-2.130000000000000338e+00,-4.180530310727908325e+11
-3.245000000000000107e+00,-2.130000000000000338e+00,-4.178706385594736938e+11
-3.200000000000000178e+00,-2.130000000000000338e+00,-4.176762515528819580e+11
-3.155000000000000249e+00,-2.130000000000000338e+00,-4.174696477383426514e+11
-3.110000000000000320e+00,-2.130000000000000338e+00,-4.172503949940559692e+11
-3.065000000000000391e+00,-2.130000000000000338e+00,-4.170183234092004395e+11
-3.020000000000000018e+00,-2.130000000000000338e+00,-4.167732900234904785e+11
-2.975000000000000089e+00,-2.130000000000000338e+00,-4.165154926743717041e+11
-2.930000000000000160e+00,-2.130000000000000338e+00,-4.162451650301215210e+11
-2.885000000000000231e+00,-2.130000000000000338e+00,-4.159626880712868042e+11
-2.839999999999999858e+00,-2.130000000000000338e+00,-4.156686467452645874e+11
-2.794999999999999929e+00,-2.130000000000000338e+00,-4.153641246967395630e+11
-2.750000000000000000e+00,-2.130000000000000338e+00,-4.150499823991317749e+11
-2.705000000000000071e+00,-2.130000000000000338e+00,-4.147274356642662354e+11
-2.660000000000000142e+00,-2.130000000000000338e+00,-4.143978155114544678e+11
-2.615000000000000213e+00,-2.130000000000000338e+00,-4.140628759252508545e+11
-2.570000000000000284e+00,-2.130000000000000338e+00,-4.137239555601053467e+11
-2.524999999999999911e+00,-2.130000000000000338e+00,-4.133828514663548584e+11
-2.479999999999999982e+00,-2.130000000000000338e+00,-4.130414554462270508e+11
-2.435000000000000053e+00,-2.130000000000000338e+00,-4.127015730836306152e+11
-2.390000000000000124e+00,-2.130000000000000338e+00,-4.123644456881004639e+11
-2.345000000000000195e+00,-2.130000000000000338e+00,-4.120322659920731201e+11
-2.300000000000000266e+00,-2.130000000000000338e+00,-4.117068722786817627e+11
-2.254999999999999893e+00,-2.130000000000000338e+00,-4.113892418341893311e+11
-2.209999999999999964e+00,-2.130000000000000338e+00,-4.110805845154968262e+11
-2.165000000000000036e+00,-2.130000000000000338e+00,-4.107822807118218994e+11
-2.120000000000000107e+00,-2.130000000000000338e+00,-4.104951006649357300e+11
-2.075000000000000178e+00,-2.130000000000000338e+00,-4.102203579882144775e+11
-2.030000000000000249e+00,-2.130000000000000338e+00,-4.099570205517481689e+11
-1.985000000000000320e+00,-2.130000000000000338e+00,-4.097068841421233521e+11
-1.939999999999999947e+00,-2.130000000000000338e+00,-4.094699328434415283e+11
-1.895000000000000018e+00,-2.130000000000000338e+00,-4.092462331905319214e+11
-1.850000000000000089e+00,-2.130000000000000338e+00,-4.090345925732337646e+11
-1.805000000000000160e+00,-2.130000000000000338e+00,-4.088359833929999390e+11
-1.760000000000000231e+00,-2.130000000000000338e+00,-4.086513203614276123e+11
-1.715000000000000302e+00,-2.130000000000000338e+00,-4.084742623455317993e+11
-1.669999999999999929e+00,-2.130000000000000338e+00,-4.083125254742764893e+11
-1.625000000000000000e+00,-2.130000000000000338e+00,-4.081588830721475830e+11
-1.580000000000000071e+00,-2.130000000000000338e+00,-4.080166527684844971e+11
-1.535000000000000142e+00,-2.130000000000000338e+00,-4.078812210414605103e+11
-1.490000000000000213e+00,-2.130000000000000338e+00,-4.077554764515329590e+11
-1.445000000000000284e+00,-2.130000000000000338e+00,-4.076342123424966431e+11
-1.400000000000000355e+00,-2.130000000000000338e+00,-4.075245218274837646e+11
-1.354999999999999982e+00,-2.130000000000000338e+00,-4.074193909391472168e+11
-1.310000000000000053e+00,-2.130000000000000338e+00,-4.073207789533065186e+11
-1.265000000000000124e+00,-2.130000000000000338e+00,-4.072254481210842285e+11
-1.220000000000000195e+00,-2.130000000000000338e+00,-4.071326068301368408e+11
-1.175000000000000266e+00,-2.130000000000000338e+00,-4.070452636016364136e+11
-1.130000000000000338e+00,-2.130000000000000338e+00,-4.069539033964177246e+11
-1.084999999999999964e+00,-2.130000000000000338e+00,-4.068719254073016968e+11
-1.040000000000000036e+00,-2.130000000000000338e+00,-4.067898086759851685e+11
-9.950000000000001066e-01,-2.130000000000000338e+00,-4.067008545863287964e+11
-9.500000000000001776e-01,-2.130000000000000338e+00,-4.066185404323807983e+11
-9.050000000000002487e-01,-2.130000000000000338e+00,-4.065355254707676392e+11
-8.600000000000003197e-01,-2.130000000000000338e+00,-4.064514877351046143e+11
-8.150000000000003908e-01,-2.130000000000000338e+00,-4.063612034539202271e+11
-7.700000000000004619e-01,-2.130000000000000338e+00,-4.062529726043211670e+11
-7.250000000000005329e-01,-2.130000000000000338e+00,-4.061543559017377930e+11
-6.799999999999997158e-01,-2.130000000000000338e+00,-4.060507002690701904e+11
-6.349999999999997868e-01,-2.130000000000000338e+00,-4.059284700663029785e+11
-5.899999999999998579e-01,-2.130000000000000338e+00,-4.058448700708587646e+11
-5.449999999999999289e-01,-2.130000000000000338e+00,-4.057046409370704956e+11
-5.000000000000000000e-01,-2.130000000000000338e+00,-4.055623014430152588e+11
-4.550000000000000711e-01,-2.130000000000000338e+00,-4.054198657382263184e+11
-4.100000000000001421e-01,-2.130000000000000338e+00,-4.052656551986297607e+11
-3.650000000000002132e-01,-2.130000000000000338e+00,-4.051093172554959717e+11
-3.200000000000002842e-01,-2.130000000000000338e+00,-4.049106631350607910e+11
-2.750000000000003553e-01,-2.130000000000000338e+00,-4.047166563572950439e+11
-2.300000000000004263e-01,-2.130000000000000338e+00,-4.044733894133852539e+11
-1.850000000000004974e-01,-2.130000000000000338e+00,-4.043191978017642212e+11
-1.400000000000005684e-01,-2.130000000000000338e+00,-4.040209208341500854e+11
-9.499999999999975131e-02,-2.130000000000000338e+00,-4.037913462291580200e+11
-4.999999999999982236e-02,-2.130000000000000338e+00,-4.034925209726224365e+11
-4.999999999999893419e-03,-2.130000000000000338e+00,-4.031651747965671387e+11
4.000000000000003553e-02,-2.130000000000000338e+00,-4.028383347850718384e+11
8.499999999999996447e-02,-2.130000000000000338e+00,-4.025528015746058960e+11
1.299999999999998934e-01,-2.130000000000000338e+00,-4.021331773660005493e+11
1.749999999999998224e-01,-2.130000000000000338e+00,-4.018237416076212158e+11
2.199999999999997513e-01,-2.130000000000000338e+00,-4.014278018935477295e+11
2.649999999999996803e-01,-2.130000000000000338e+00,-4.009605023051669312e+11
3.099999999999996092e-01,-2.130000000000000338e+00,-4.007046081262473145e+11
3.549999999999995381e-01,-2.130000000000000338e+00,-4.001535094210469971e+11
3.999999999999994671e-01,-2.130000000000000338e+00,-3.997292190680269165e+11
4.449999999999993960e-01,-2.130000000000000338e+00,-3.993021882537650146e+11
4.900000000000002132e-01,-2.130000000000000338e+00,-3.987406789006499023e+11
5.350000000000001421e-01,-2.130000000000000338e+00,-3.983351017502266846e+11
5.800000000000000711e-01,-2.130000000000000338e+00,-3.978707743294840088e+11
6.250000000000000000e-01,-2.130000000000000338e+00,-3.975093301981431274e+11
6.699999999999999289e-01,-2.130000000000000338e+00,-3.969184604847124023e+11
7.149999999999998579e-01,-2.130000000000000338e+00,-3.966314877999356689e+11
7.599999999999997868e-01,-2.130000000000000338e+00,-3.959107345929140015e+11
8.049999999999997158e-01,-2.130000000000000338e+00,-3.953939558048256836e+11
8.499999999999996447e-01,-2.130000000000000338e+00,-3.948391735373434448e+11
8.949999999999995737e-01,-2.130000000000000338e+00,-3.946886449523822632e+11
9.399999999999995026e-01,-2.130000000000000338e+00,-3.938919980338067627e+11
9.849999999999994316e-01,-2.130000000000000338e+00,-3.935955498860815430e+11
1.029999999999999361e+00,-2.130000000000000338e+00,-3.935134984723840942e+11
1.075000000000000178e+00,-2.130000000000000338e+00,-3.928854925183524780e+11
1.120000000000000107e+00,-2.130000000000000338e+00,-3.922809687529108276e+11
1.165000000000000036e+00,-2.130000000000000338e+00,-3.924091840540799561e+11
1.209999999999999964e+00,-2.130000000000000338e+00,-3.936956162068070679e+11
1.254999999999999893e+00,-2.130000000000000338e+00,-3.916222670086149902e+11
1.299999999999999822e+00,-2.130000000000000338e+00,-3.919503003427567139e+11
1.344999999999999751e+00,-2.130000000000000338e+00,-3.915316049396899414e+11
1.389999999999999680e+00,-2.130000000000000338e+00,-3.909769502218930664e+11
1.434999999999999609e+00,-2.130000000000000338e+00,-3.904011757961071777e+11
1.479999999999999538e+00,-2.130000000000000338e+00,-3.893031349886195679e+11
1.524999999999999467e+00,-2.130000000000000338e+00,-3.886859324386872559e+11
1.569999999999999396e+00,-2.130000000000000338e+00,-3.879744074852522583e+11
1.614999999999999325e+00,-2.130000000000000338e+00,-3.878866496193892822e+11
1.660000000000000142e+00,-2.130000000000000338e+00,-3.861579866846539307e+11
1.705000000000000071e+00,-2.130000000000000338e+00,-3.886390768808499756e+11
1.750000000000000000e+00,-2.130000000000000338e+00,-3.865993455729802246e+11
1.794999999999999929e+00,-2.130000000000000338e+00,-3.864974146331919556e+11
1.839999999999999858e+00,-2.130000000000000338e+00,-3.863141508298195801e+11
1.884999999999999787e+00,-2.130000000000000338e+00,-3.905339521289895630e+11
1.929999999999999716e+00,-2.130000000000000338e+00,-3.888093852381749268e+11
1.974999999999999645e+00,-2.130000000000000338e+00,-3.886196256320370483e+11
2.019999999999999574e+00,-2.130000000000000338e+00,-3.878769732779012451e+11
2.064999999999999503e+00,-2.130000000000000338e+00,-3.840577482857053223e+11
2.109999999999999432e+00,-2.130000000000000338e+00,-3.771889230351226807e+11
2.154999999999999361e+00,-2.130000000000000338e+00,-3.889883759521744385e+11
2.199999999999999289e+00,-2.130000000000000338e+00,-3.870858441142587280e+11
2.245000000000000107e+00,-2.130000000000000338e+00,-3.831042209849807739e+11
2.290000000000000036e+00,-2.130000000000000338e+00,-3.868197406365185547e+11
2.334999999999999964e+00,-2.130000000000000338e+00,-3.776512761359082031e+11
2.379999999999999893e+00,-2.130000000000000338e+00,-3.765441110908597412e+11
2.424999999999999822e+00,-2.130000000000000338e+00,-3.656434678025048828e+11
2.469999999999999751e+00,-2.130000000000000338e+00,-3.756047089471201782e+11
2.514999999999999680e+00,-2.130000000000000338e+00,-3.782900295688258057e+11
2.559999999999999609e+00,-2.130000000000000338e+00,-3.591065910860746460e+11
2.604999999999999538e+00,-2.130000000000000338e+00,-3.772365699598765869e+11
2.649999999999999467e+00,-2.130000000000000338e+00,-3.546765182910574341e+11
2.694999999999999396e+00,-2.130000000000000338e+00,-3.640263716854826660e+11
2.739999999999999325e+00,-2.130000000000000338e+00,-3.603003026356627808e+11
2.785000000000000142e+00,-2.130000000000000338e+00,-3.741277410313641357e+11
2.830000000000000071e+00,-2.130000000000000338e+00,-3.400883349084722900e+11
2.875000000000000000e+00,-2.130000000000000338e+00,-3.679088284927880249e+11
2.919999999999999929e+00,-2.130000000000000338e+00,-3.542248957092829590e+11
2.964999999999999858e+00,-2.130000000000000338e+00,-3.597885585141975708e+11
3.009999999999999787e+00,-2.130000000000000338e+00,-3.371898102377937012e+11
3.054999999999999716e+00,-2.130000000000000338e+00,-3.515756658161990967e+11
3.099999999999999645e+00,-2.130000000000000338e+00,-4.065507735414061279e+11
3.144999999999999574e+00,-2.130000000000000338e+00,-4.801458110623818359e+11
3.189999999999999503e+00,-2.130000000000000338e+00,-4.499876156417642822e+11
3.234999999999999432e+00,-2.130000000000000338e+00,-3.598047722718646240e+11
3.279999999999999361e+00,-2.130000000000000338e+00,-4.023900343783233032e+11
3.324999999999999289e+00,-2.130000000000000338e+00,-3.907363645282591820e+09
3.369999999999999218e+00,-2.130000000000000338e+00,-9.579771534577441406e+11
3.414999999999999147e+00,-2.130000000000000338e+00,-4.098466835166221924e+11
3.459999999999999076e+00,-2.130000000000000338e+00,-3.897956404205101967e+09
3.504999999999999005e+00,-2.130000000000000338e+00,-3.899616038854564667e+09
3.549999999999998934e+00,-2.130000000000000338e+00,-3.895832566148821354e+09
3.594999999999998863e+00,-2.130000000000000338e+00,-3.884347283725228786e+09
3.640000000000000568e+00,-2.130000000000000338e+00,-3.867108668252283573e+09
3.685000000000000497e+00,-2.130000000000000338e+00,-3.862325593195222378e+09
3.730000000000000426e+00,-2.130000000000000338e+00,-3.868704452371122837e+09
3.775000000000000355e+00,-2.130000000000000338e+00,-3.857856453865962029e+09
3.820000000000000284e+00,-2.130000000000000338e+00,-3.896796970572998047e+09
3.865000000000000213e+00,-2.130000000000000338e+00,-3.831187214208586693e+09
3.910000000000000142e+00,-2.130000000000000338e+00,-3.865012974188062191e+09
3.955000000000000071e+00,-2.130000000000000338e+00,-3.872925571455373287e+09
4.000000000000000000e+00,-2.130000000000000338e+00,-3.833267980304028988e+09
-5.000000000000000000e+00,-2.084999999999999964e+00,-4.227170900812994995e+11
-4.955000000000000071e+00,-2.084999999999999964e+00,-4.224718488129177246e+11
-4.910000000000000142e+00,-2.084999999999999964e+00,-4.222415040414198608e+11
