outputscale,omega,lml
-3.919999999999999929e+00,2.189999999999999503e+00,-6.226549690541437485e+02
-3.875000000000000000e+00,2.189999999999999503e+00,-5.607081135366785247e+02
-3.830000000000000071e+00,2.189999999999999503e+00,-5.048546575220949535e+02
-3.785000000000000142e+00,2.189999999999999503e+00,-4.544956367584228474e+02
-3.740000000000000213e+00,2.189999999999999503e+00,-4.090909771705028675e+02
-3.695000000000000284e+00,2.189999999999999503e+00,-3.681537013460992398e+02
-3.650000000000000355e+00,2.189999999999999503e+00,-3.312447057604467204e+02
-3.604999999999999982e+00,2.189999999999999503e+00,-2.979680517257268093e+02
-3.560000000000000053e+00,2.189999999999999503e+00,-2.679667202569310689e+02
-3.515000000000000124e+00,2.189999999999999503e+00,-2.409187845399462731e+02
-3.469999999999999751e+00,2.189999999999999503e+00,-2.165339591949265241e+02
-3.424999999999999822e+00,2.189999999999999503e+00,-1.945504893652967553e+02
-3.379999999999999893e+00,2.189999999999999503e+00,-1.747323455766079121e+02
-3.334999999999999964e+00,2.189999999999999503e+00,-1.568666949355996394e+02
-3.290000000000000036e+00,2.189999999999999503e+00,-1.407616210844732336e+02
-3.245000000000000107e+00,2.189999999999999503e+00,-1.262440682406375458e+02
-3.200000000000000178e+00,2.189999999999999503e+00,-1.131579876853437980e+02
-3.155000000000000249e+00,2.189999999999999503e+00,-1.013626664881327883e+02
-3.110000000000000320e+00,2.189999999999999503e+00,-9.073122044065490854e+01
-3.065000000000000391e+00,2.189999999999999503e+00,-8.114923533909494324e+01
-3.020000000000000018e+00,2.189999999999999503e+00,-7.251354159053788351e+01
-2.975000000000000089e+00,2.189999999999999503e+00,-6.473110951607804964e+01
-2.930000000000000160e+00,2.189999999999999503e+00,-5.771805297003295010e+01
-2.885000000000000231e+00,2.189999999999999503e+00,-5.139873098635953852e+01
-2.839999999999999858e+00,2.189999999999999503e+00,-4.570493771907106151e+01
-2.794999999999999929e+00,2.189999999999999503e+00,-4.057517177733052449e+01
-2.750000000000000000e+00,2.189999999999999503e+00,-3.595397762741601611e+01
-2.705000000000000071e+00,2.189999999999999503e+00,-3.179135130206442383e+01
-2.660000000000000142e+00,2.189999999999999503e+00,-2.804220491066178411e+01
-2.615000000000000213e+00,2.189999999999999503e+00,-2.466588347782296253e+01
-2.570000000000000284e+00,2.189999999999999503e+00,-2.162572926418556563e+01
-2.524999999999999911e+00,2.189999999999999503e+00,-1.888868897238744182e+01
-2.479999999999999982e+00,2.189999999999999503e+00,-1.642495950456716969e+01
-2.435000000000000053e+00,2.189999999999999503e+00,-1.420766850643029500e+01
-2.390000000000000124e+00,2.189999999999999503e+00,-1.221258623869398008e+01
-2.345000000000000195e+00,2.189999999999999503e+00,-1.041786583140251565e+01
-2.300000000000000266e+00,2.189999999999999503e+00,-8.803809139493294467e+00
-2.254999999999999893e+00,2.189999999999999503e+00,-7.352655289378653869e+00
-2.209999999999999964e+00,2.189999999999999503e+00,-6.048390309495407458e+00
-2.165000000000000036e+00,2.189999999999999503e+00,-4.876575430242578335e+00
-2.120000000000000107e+00,2.189999999999999503e+00,-3.824192029517757163e+00
-2.075000000000000178e+00,2.189999999999999503e+00,-2.879501974614250503e+00
-2.030000000000000249e+00,2.189999999999999503e+00,-2.031921952641903673e+00
-1.985000000000000320e+00,2.189999999999999503e+00,-1.271909576095173078e+00
-1.939999999999999947e+00,2.189999999999999503e+00,-5.908609734476142350e-01
-1.895000000000000018e+00,2.189999999999999503e+00,1.898101943791900142e-02
-1.850000000000000089e+00,2.189999999999999503e+00,5.646111349713878180e-01
-1.805000000000000160e+00,2.189999999999999503e+00,1.052335769184535863e+00
-1.760000000000000231e+00,2.189999999999999503e+00,1.487840515504852412e+00
-1.715000000000000302e+00,2.189999999999999503e+00,1.876252812604897624e+00
-1.669999999999999929e+00,2.189999999999999503e+00,2.222194634845775063e+00
-1.625000000000000000e+00,2.189999999999999503e+00,2.529834520157535849e+00
-1.580000000000000071e+00,2.189999999999999503e+00,2.802930414790403724e+00
-1.535000000000000142e+00,2.189999999999999503e+00,3.044870910462895708e+00
-1.490000000000000213e+00,2.189999999999999503e+00,3.258711082479205157e+00
-1.445000000000000284e+00,2.189999999999999503e+00,3.447206033579229167e+00
-1.400000000000000355e+00,2.189999999999999503e+00,3.612839859822212674e+00
-1.354999999999999982e+00,2.189999999999999503e+00,3.757852572024606097e+00
-1.310000000000000053e+00,2.189999999999999503e+00,3.884263711455932189e+00
-1.265000000000000124e+00,2.189999999999999503e+00,3.993894740428559853e+00
-1.220000000000000195e+00,2.189999999999999503e+00,4.088387383981245016e+00
-1.175000000000000266e+00,2.189999999999999503e+00,4.169222198287186210e+00
-1.130000000000000338e+00,2.189999999999999503e+00,4.237735882338710347e+00
-1.084999999999999964e+00,2.189999999999999503e+00,4.295131384059400759e+00
-1.040000000000000036e+00,2.189999999999999503e+00,4.342494665128639575e+00
-9.950000000000001066e-01,2.189999999999999503e+00,4.380805355224826059e+00
-9.500000000000001776e-01,2.189999999999999503e+00,4.410945870803989699e+00
-9.050000000000002487e-01,2.189999999999999503e+00,4.433711703389261238e+00
-8.600000000000003197e-01,2.189999999999999503e+00,4.449822538849557141e+00
-8.150000000000003908e-01,2.189999999999999503e+00,4.459923768381591103e+00
-7.700000000000004619e-01,2.189999999999999503e+00,4.464600878969102737e+00
-7.250000000000005329e-01,2.189999999999999503e+00,4.464378596796120924e+00
-6.799999999999997158e-01,2.189999999999999503e+00,4.459732318666514317e+00
-6.349999999999997868e-01,2.189999999999999503e+00,4.451091206804840716e+00
-5.899999999999998579e-01,2.189999999999999503e+00,4.438841453384508640e+00
-5.449999999999999289e-01,2.189999999999999503e+00,4.423327150872693458e+00
-5.000000000000000000e-01,2.189999999999999503e+00,4.404866966315927890e+00
-4.550000000000000711e-01,2.189999999999999503e+00,4.383740684692857492e+00
-4.100000000000001421e-01,2.189999999999999503e+00,4.360205251119174008e+00
-3.650000000000002132e-01,2.189999999999999503e+00,4.334487508012832890e+00
-3.200000000000002842e-01,2.189999999999999503e+00,4.306799289524213314e+00
-2.750000000000003553e-01,2.189999999999999503e+00,4.277327205900935958e+00
-2.300000000000004263e-01,2.189999999999999503e+00,4.246237715262404677e+00
-1.850000000000004974e-01,2.189999999999999503e+00,4.213683677927257065e+00
-1.400000000000005684e-01,2.189999999999999503e+00,4.179796961674015598e+00
-9.499999999999975131e-02,2.189999999999999503e+00,4.144709625558128607e+00
-4.999999999999982236e-02,2.189999999999999503e+00,4.108535249730275396e+00
-4.999999999999893419e-03,2.189999999999999503e+00,4.071365115771785170e+00
4.000000000000003553e-02,2.189999999999999503e+00,4.033294518561616471e+00
8.499999999999996447e-02,2.189999999999999503e+00,3.994408958189441083e+00
1.299999999999998934e-01,2.189999999999999503e+00,3.954778753635307620e+00
1.749999999999998224e-01,2.189999999999999503e+00,3.914461402254502342e+00
2.199999999999997513e-01,2.189999999999999503e+00,3.873533474353337613e+00
2.649999999999996803e-01,2.189999999999999503e+00,3.832042226464571488e+00
3.099999999999996092e-01,2.189999999999999503e+00,3.790043760163630981e+00
3.549999999999995381e-01,2.189999999999999503e+00,3.747557808693569914e+00
3.999999999999994671e-01,2.189999999999999503e+00,3.704655368422493655e+00
4.449999999999993960e-01,2.189999999999999503e+00,3.661361028365031967e+00
4.900000000000002132e-01,2.189999999999999503e+00,3.617691912226293827e+00
5.350000000000001421e-01,2.189999999999999503e+00,3.573695287877022064e+00
5.800000000000000711e-01,2.189999999999999503e+00,3.529416114485321554e+00
6.250000000000000000e-01,2.189999999999999503e+00,3.484833734507429170e+00
6.699999999999999289e-01,2.189999999999999503e+00,3.439991759069977562e+00
7.149999999999998579e-01,2.189999999999999503e+00,3.394915798190270007e+00
7.599999999999997868e-01,2.189999999999999503e+00,3.349621532812865343e+00
8.049999999999997158e-01,2.189999999999999503e+00,3.304104709825556263e+00
8.499999999999996447e-01,2.189999999999999503e+00,3.258450216378115716e+00
8.949999999999995737e-01,2.189999999999999503e+00,3.212547177327070180e+00
9.399999999999995026e-01,2.189999999999999503e+00,3.166529237521915618e+00
9.849999999999994316e-01,2.189999999999999503e+00,3.120380186401708222e+00
1.029999999999999361e+00,2.189999999999999503e+00,3.074051827790110991e+00
1.075000000000000178e+00,2.189999999999999503e+00,3.027595990343512344e+00
1.120000000000000107e+00,2.189999999999999503e+00,2.981053424372460459e+00
1.165000000000000036e+00,2.189999999999999503e+00,2.934402538896468293e+00
1.209999999999999964e+00,2.189999999999999503e+00,2.887765478269861852e+00
1.254999999999999893e+00,2.189999999999999503e+00,2.840925189162535780e+00
1.299999999999999822e+00,2.189999999999999503e+00,2.794015809827435692e+00
1.344999999999999751e+00,2.189999999999999503e+00,2.747027790341688647e+00
1.389999999999999680e+00,2.189999999999999503e+00,2.699957860007877297e+00
1.434999999999999609e+00,2.189999999999999503e+00,2.652894722876459888e+00
1.479999999999999538e+00,2.189999999999999503e+00,2.605911112708502841e+00
1.524999999999999467e+00,2.189999999999999503e+00,2.558721205530197107e+00
1.569999999999999396e+00,2.189999999999999503e+00,2.511902386915203955e+00
1.614999999999999325e+00,2.189999999999999503e+00,2.465197614705361584e+00
1.660000000000000142e+00,2.189999999999999503e+00,2.418672523652141582e+00
1.705000000000000071e+00,2.189999999999999503e+00,2.373578056350805099e+00
1.750000000000000000e+00,2.189999999999999503e+00,2.336620415731768041e+00
1.794999999999999929e+00,2.189999999999999503e+00,2.046990232337157600e+00
1.839999999999999858e+00,2.189999999999999503e+00,2.001755609675596848e+00
1.884999999999999787e+00,2.189999999999999503e+00,1.956432792419838584e+00
1.929999999999999716e+00,2.189999999999999503e+00,1.911031240580347124e+00
1.974999999999999645e+00,2.189999999999999503e+00,1.865552628052115081e+00
2.019999999999999574e+00,2.189999999999999503e+00,1.819988809799311325e+00
2.064999999999999503e+00,2.189999999999999503e+00,1.774348865785787543e+00
2.109999999999999432e+00,2.189999999999999503e+00,1.728635214200626269e+00
2.154999999999999361e+00,2.189999999999999503e+00,1.682842282018226499e+00
2.199999999999999289e+00,2.189999999999999503e+00,1.636970576463814941e+00
2.245000000000000107e+00,2.189999999999999503e+00,1.591028233308269257e+00
2.290000000000000036e+00,2.189999999999999503e+00,1.545017340601237299e+00
2.334999999999999964e+00,2.189999999999999503e+00,1.498924080072131959e+00
2.379999999999999893e+00,2.189999999999999503e+00,1.452763837047330142e+00
2.424999999999999822e+00,2.189999999999999503e+00,1.406525389912705482e+00
2.469999999999999751e+00,2.189999999999999503e+00,1.360232261365752704e+00
2.514999999999999680e+00,2.189999999999999503e+00,1.313843243657809134e+00
2.559999999999999609e+00,2.189999999999999503e+00,1.267417578915681631e+00
2.604999999999999538e+00,2.189999999999999503e+00,1.220894209199136604e+00
2.649999999999999467e+00,2.189999999999999503e+00,1.174328419922489042e+00
2.694999999999999396e+00,2.189999999999999503e+00,1.127674725756145691e+00
2.739999999999999325e+00,2.189999999999999503e+00,1.080944187438994897e+00
2.785000000000000142e+00,2.189999999999999503e+00,1.034190747611573702e+00
2.830000000000000071e+00,2.189999999999999503e+00,9.873558347346018671e-01
2.875000000000000000e+00,2.189999999999999503e+00,9.404685795973359852e-01
2.919999999999999929e+00,2.189999999999999503e+00,8.935235505458472005e-01
2.964999999999999858e+00,2.189999999999999503e+00,8.464855917857350143e-01
3.009999999999999787e+00,2.189999999999999503e+00,7.994608536296616830e-01
3.054999999999999716e+00,2.189999999999999503e+00,7.523570325270777515e-01
3.099999999999999645e+00,2.189999999999999503e+00,7.051677563075021693e-01
3.144999999999999574e+00,2.189999999999999503e+00,6.579853047299694113e-01
3.189999999999999503e+00,2.189999999999999503e+00,6.107239133185505819e-01
3.234999999999999432e+00,2.189999999999999503e+00,5.634935456643960228e-01
3.279999999999999361e+00,2.189999999999999503e+00,5.160904894660351960e-01
3.324999999999999289e+00,2.189999999999999503e+00,4.687627383900984102e-01
3.369999999999999218e+00,2.189999999999999503e+00,4.213589573688629741e-01
3.414999999999999147e+00,2.189999999999999503e+00,3.740594754404695244e-01
3.459999999999999076e+00,2.189999999999999503e+00,3.267424549881595142e-01
3.504999999999999005e+00,2.189999999999999503e+00,2.793512206611720172e-01
3.549999999999998934e+00,2.189999999999999503e+00,2.323618676151423257e-01
3.594999999999998863e+00,2.189999999999999503e+00,1.852222962424023844e-01
3.640000000000000568e+00,2.189999999999999503e+00,1.387890629612378857e-01
3.685000000000000497e+00,2.189999999999999503e+00,9.263264021326890474e-02
3.730000000000000426e+00,2.189999999999999503e+00,4.924847501041568903e-02
3.775000000000000355e+00,2.189999999999999503e+00,-2.342440999567737825e-01
3.820000000000000284e+00,2.189999999999999503e+00,-2.795672090249125552e-01
3.865000000000000213e+00,2.189999999999999503e+00,-3.249624942585369047e-01
3.910000000000000142e+00,2.189999999999999503e+00,-3.704322342973634385e-01
3.955000000000000071e+00,2.189999999999999503e+00,-4.159735944773372274e-01
4.000000000000000000e+00,2.189999999999999503e+00,-4.615855939957977938e-01
-5.000000000000000000e+00,2.234999999999999432e+00,-7.888799570608340218e+03
-4.955000000000000071e+00,2.234999999999999432e+00,-7.112232586966175404e+03
-4.910000000000000142e+00,2.234999999999999432e+00,-6.412040138133872460e+03
-4.865000000000000213e+00,2.234999999999999432e+00,-5.780709867039064193e+03
-4.820000000000000284e+00,2.234999999999999432e+00,-5.211468525815696921e+03
-4.775000000000000355e+00,2.234999999999999432e+00,-4.698209252303556241e+03
-4.730000000000000426e+00,2.234999999999999432e+00,-4.235425999153182602e+03
-4.684999999999999609e+00,2.234999999999999432e+00,-3.818154413083956570e+03
-4.639999999999999680e+00,2.234999999999999432e+00,-3.441918530311101222e+03
-4.594999999999999751e+00,2.234999999999999432e+00,-3.102682716234584404e+03
-4.549999999999999822e+00,2.234999999999999432e+00,-2.796808334458482932e+03
-4.504999999999999893e+00,2.234999999999999432e+00,-2.521014679367881854e+03
-4.459999999999999964e+00,2.234999999999999432e+00,-2.272343753535817541e+03
-4.415000000000000036e+00,2.234999999999999432e+00,-2.048128511704222092e+03
-4.370000000000000107e+00,2.234999999999999432e+00,-1.845964230103933005e+03
-4.325000000000000178e+00,2.234999999999999432e+00,-1.663682694063665394e+03
-4.280000000000000249e+00,2.234999999999999432e+00,-1.499328926141558441e+03
-4.235000000000000320e+00,2.234999999999999432e+00,-1.351140205281897806e+03
-4.190000000000000391e+00,2.234999999999999432e+00,-1.217527151133606594e+03
-4.144999999999999574e+00,2.234999999999999432e+00,-1.097056670590469366e+03
-4.099999999999999645e+00,2.234999999999999432e+00,-9.884365830923479734e+02
-4.054999999999999716e+00,2.234999999999999432e+00,-8.905017593269116105e+02
-4.009999999999999787e+00,2.234999999999999432e+00,-8.022016246727813495e+02
-3.964999999999999858e+00,2.234999999999999432e+00,-7.225888924771051052e+02
-3.919999999999999929e+00,2.234999999999999432e+00,-6.508094064914068895e+02
-3.875000000000000000e+00,2.234999999999999432e+00,-5.860929828807273907e+02
-3.830000000000000071e+00,2.234999999999999432e+00,-5.277451535841408941e+02
-3.785000000000000142e+00,2.234999999999999432e+00,-4.751397219302373287e+02
-3.740000000000000213e+00,2.234999999999999432e+00,-4.277120507880763967e+02
-3.695000000000000284e+00,2.234999999999999432e+00,-3.849530109561606537e+02
-3.650000000000000355e+00,2.234999999999999432e+00,-3.464035246730124982e+02
-3.604999999999999982e+00,2.234999999999999432e+00,-3.116496457802495001e+02
-3.560000000000000053e+00,2.234999999999999432e+00,-2.803181236483000589e+02
-3.515000000000000124e+00,2.234999999999999432e+00,-2.520724032533861418e+02
-3.469999999999999751e+00,2.234999999999999432e+00,-2.266090184410952020e+02
-3.424999999999999822e+00,2.234999999999999432e+00,-2.036543397294094007e+02
-3.379999999999999893e+00,2.234999999999999432e+00,-1.829616417295146391e+02
-3.334999999999999964e+00,2.234999999999999432e+00,-1.643084587868409301e+02
-3.290000000000000036e+00,2.234999999999999432e+00,-1.474942004879690955e+02
-3.245000000000000107e+00,2.234999999999999432e+00,-1.323380014727162859e+02
-3.200000000000000178e+00,2.234999999999999432e+00,-1.186767825338705791e+02
-3.155000000000000249e+00,2.234999999999999432e+00,-1.063635021773446852e+02
-3.110000000000000320e+00,2.234999999999999432e+00,-9.526558008727626259e+01
-3.065000000000000391e+00,2.234999999999999432e+00,-8.526347539278700083e+01
-3.020000000000000018e+00,2.234999999999999432e+00,-7.624940470324995090e+01
-2.975000000000000089e+00,2.234999999999999432e+00,-6.812618611112398526e+01
-2.930000000000000160e+00,2.234999999999999432e+00,-6.080619677101686449e+01
-2.885000000000000231e+00,2.234999999999999432e+00,-5.421043296237780851e+01
-2.839999999999999858e+00,2.234999999999999432e+00,-4.826766240276394626e+01
-2.794999999999999929e+00,2.234999999999999432e+00,-4.291366011938153235e+01
-2.750000000000000000e+00,2.234999999999999432e+00,-3.809051918110130686e+01
-2.705000000000000071e+00,2.234999999999999432e+00,-3.374602929868632373e+01
-2.660000000000000142e+00,2.234999999999999432e+00,-2.983311647887747853e+01
-2.615000000000000213e+00,2.234999999999999432e+00,-2.630933780848392445e+01
-2.570000000000000284e+00,2.234999999999999432e+00,-2.313642589339665534e+01
-2.524999999999999911e+00,2.234999999999999432e+00,-2.027987792939162404e+01
-2.479999999999999982e+00,2.234999999999999432e+00,-1.770858555425068204e+01
-2.435000000000000053e+00,2.234999999999999432e+00,-1.539450069383486230e+01
-2.390000000000000124e+00,2.234999999999999432e+00,-1.331233448282187659e+01
-2.345000000000000195e+00,2.234999999999999432e+00,-1.143928580734674583e+01
-2.300000000000000266e+00,2.234999999999999432e+00,-9.754796431029324921e+00
-2.254999999999999893e+00,2.234999999999999432e+00,-8.240330475514292985e+00
-2.209999999999999964e+00,2.234999999999999432e+00,-6.879175193282123679e+00
-2.165000000000000036e+00,2.234999999999999432e+00,-5.656261793589364650e+00
-2.120000000000000107e+00,2.234999999999999432e+00,-4.558003398831765196e+00
-2.075000000000000178e+00,2.234999999999999432e+00,-3.572149555184866543e+00
-2.030000000000000249e+00,2.234999999999999432e+00,-2.687654638985037092e+00
-1.985000000000000320e+00,2.234999999999999432e+00,-1.894559039231755282e+00
-1.939999999999999947e+00,2.234999999999999432e+00,-1.183882728474466850e+00
-1.895000000000000018e+00,2.234999999999999432e+00,-5.475287915906206226e-01
-1.850000000000000089e+00,2.234999999999999432e+00,2.180376638885988400e-02
-1.805000000000000160e+00,2.234999999999999432e+00,5.306978525196182073e-01
-1.760000000000000231e+00,2.234999999999999432e+00,9.850891270607978756e-01
-1.715000000000000302e+00,2.234999999999999432e+00,1.390329497907860645e+00
-1.669999999999999929e+00,2.234999999999999432e+00,1.751245028157813355e+00
-1.625000000000000000e+00,2.234999999999999432e+00,2.072186931106701380e+00
-1.580000000000000071e+00,2.234999999999999432e+00,2.357078819959119276e+00
-1.535000000000000142e+00,2.234999999999999432e+00,2.609458455916617847e+00
-1.490000000000000213e+00,2.234999999999999432e+00,2.832515728642893471e+00
-1.445000000000000284e+00,2.234999999999999432e+00,3.029126919752528124e+00
-1.400000000000000355e+00,2.234999999999999432e+00,3.201885757042337577e+00
-1.354999999999999982e+00,2.234999999999999432e+00,3.353130311412549691e+00
-1.310000000000000053e+00,2.234999999999999432e+00,3.484969732744420234e+00
-1.265000000000000124e+00,2.234999999999999432e+00,3.599304437009778201e+00
-1.220000000000000195e+00,2.234999999999999432e+00,3.697849789149961097e+00
-1.175000000000000266e+00,2.234999999999999432e+00,3.782150325298161420e+00
-1.130000000000000338e+00,2.234999999999999432e+00,3.853601154102932025e+00
-1.084999999999999964e+00,2.234999999999999432e+00,3.913457920725901040e+00
-1.040000000000000036e+00,2.234999999999999432e+00,3.962853918610844239e+00
-9.950000000000001066e-01,2.234999999999999432e+00,4.002811063141575865e+00
-9.500000000000001776e-01,2.234999999999999432e+00,4.034250561338446062e+00
-9.050000000000002487e-01,2.234999999999999432e+00,4.058002897696137978e+00
-8.600000000000003197e-01,2.234999999999999432e+00,4.074816885419324741e+00
-8.150000000000003908e-01,2.234999999999999432e+00,4.085368712114998857e+00
-7.700000000000004619e-01,2.234999999999999432e+00,4.090266033659566425e+00
-7.250000000000005329e-01,2.234999999999999432e+00,4.090058647191877839e+00
-6.799999999999997158e-01,2.234999999999999432e+00,4.085240927212678841e+00
-6.349999999999997868e-01,2.234999999999999432e+00,4.076259620295318520e+00
-5.899999999999998579e-01,2.234999999999999432e+00,4.063518759970625283e+00
-5.449999999999999289e-01,2.234999999999999432e+00,4.047378249985616350e+00
-5.000000000000000000e-01,2.234999999999999432e+00,4.028167982702266059e+00
-4.550000000000000711e-01,2.234999999999999432e+00,4.006180447400174316e+00
-4.100000000000001421e-01,2.234999999999999432e+00,3.981683392537394006e+00
-3.650000000000002132e-01,2.234999999999999432e+00,3.954916971674754311e+00
-3.200000000000002842e-01,2.234999999999999432e+00,3.926098322469515178e+00
-2.750000000000003553e-01,2.234999999999999432e+00,3.895423516405309261e+00
-2.300000000000004263e-01,2.234999999999999432e+00,3.863066338456055071e+00
-1.850000000000004974e-01,2.234999999999999432e+00,3.829188552809921653e+00
-1.400000000000005684e-01,2.234999999999999432e+00,3.793927131921464024e+00
-9.499999999999975131e-02,2.234999999999999432e+00,3.757422444297562336e+00
-4.999999999999982236e-02,2.234999999999999432e+00,3.719778745638795403e+00
-4.999999999999893419e-03,2.234999999999999432e+00,3.681113653168142097e+00
4.000000000000003553e-02,2.234999999999999432e+00,3.641508243698129199e+00
8.499999999999996447e-02,2.234999999999999432e+00,3.601066889323406794e+00
1.299999999999998934e-01,2.234999999999999432e+00,3.559858560499374658e+00
1.749999999999998224e-01,2.234999999999999432e+00,3.517938670915381039e+00
2.199999999999997513e-01,2.234999999999999432e+00,3.475393528832857903e+00
2.649999999999996803e-01,2.234999999999999432e+00,3.432272202668569250e+00
3.099999999999996092e-01,2.234999999999999432e+00,3.388627575746576692e+00
3.549999999999995381e-01,2.234999999999999432e+00,3.344496421534402852e+00
3.999999999999994671e-01,2.234999999999999432e+00,3.299937059475484435e+00
4.449999999999993960e-01,2.234999999999999432e+00,3.254965427542086509e+00
4.900000000000002132e-01,2.234999999999999432e+00,3.209629292510035814e+00
5.350000000000001421e-01,2.234999999999999432e+00,3.163960145573763594e+00
5.800000000000000711e-01,2.234999999999999432e+00,3.117986182351694779e+00
6.250000000000000000e-01,2.234999999999999432e+00,3.071732613035605297e+00
6.699999999999999289e-01,2.234999999999999432e+00,3.025239769454481031e+00
7.149999999999998579e-01,2.234999999999999432e+00,2.978504346509278644e+00
7.599999999999997868e-01,2.234999999999999432e+00,2.931529144007027021e+00
8.049999999999997158e-01,2.234999999999999432e+00,2.884359676500470648e+00
8.499999999999996447e-01,2.234999999999999432e+00,2.837000426209156601e+00
8.949999999999995737e-01,2.234999999999999432e+00,2.789487062961509167e+00
9.399999999999995026e-01,2.234999999999999432e+00,2.741811743596524131e+00
9.849999999999994316e-01,2.234999999999999432e+00,2.693975451783138020e+00
1.029999999999999361e+00,2.234999999999999432e+00,2.646002231070835542e+00
1.075000000000000178e+00,2.234999999999999432e+00,2.597907317132963190e+00
1.120000000000000107e+00,2.234999999999999432e+00,2.549653325096274514e+00
1.165000000000000036e+00,2.234999999999999432e+00,2.501328872615236509e+00
1.209999999999999964e+00,2.234999999999999432e+00,2.452971677600784606e+00
1.254999999999999893e+00,2.234999999999999432e+00,2.404468434439635871e+00
1.299999999999999822e+00,2.234999999999999432e+00,2.355832889127218444e+00
1.344999999999999751e+00,2.234999999999999432e+00,2.307147645640752032e+00
1.389999999999999680e+00,2.234999999999999432e+00,2.258422145459604735e+00
1.434999999999999609e+00,2.234999999999999432e+00,2.209463381254955561e+00
1.479999999999999538e+00,2.234999999999999432e+00,2.160597297818179996e+00
1.524999999999999467e+00,2.234999999999999432e+00,2.111662931694850531e+00
1.569999999999999396e+00,2.234999999999999432e+00,2.062658531042758980e+00
1.614999999999999325e+00,2.234999999999999432e+00,2.013544776696399641e+00
1.660000000000000142e+00,2.234999999999999432e+00,1.964578945573920210e+00
1.705000000000000071e+00,2.234999999999999432e+00,1.915703386433070143e+00
1.750000000000000000e+00,2.234999999999999432e+00,1.866695427086227710e+00
1.794999999999999929e+00,2.234999999999999432e+00,1.817823655022990037e+00
1.839999999999999858e+00,2.234999999999999432e+00,1.769654126317803389e+00
1.884999999999999787e+00,2.234999999999999432e+00,1.721214259062872509e+00
1.929999999999999716e+00,2.234999999999999432e+00,1.674063806183856862e+00
1.974999999999999645e+00,2.234999999999999432e+00,1.631623140965846819e+00
2.019999999999999574e+00,2.234999999999999432e+00,1.431911739984768728e+00
2.064999999999999503e+00,2.234999999999999432e+00,1.384421727277709291e+00
2.109999999999999432e+00,2.234999999999999432e+00,1.336871150908935491e+00
2.154999999999999361e+00,2.234999999999999432e+00,1.289241946885754775e+00
2.199999999999999289e+00,2.234999999999999432e+00,1.241545455860642022e+00
2.245000000000000107e+00,2.234999999999999432e+00,1.193772735775983973e+00
2.290000000000000036e+00,2.234999999999999432e+00,1.145939909599428486e+00
2.334999999999999964e+00,2.234999999999999432e+00,1.098040604745277982e+00
2.379999999999999893e+00,2.234999999999999432e+00,1.050073859321735581e+00
2.424999999999999822e+00,2.234999999999999432e+00,1.002039058968806184e+00
2.469999999999999751e+00,2.234999999999999432e+00,9.539588574593778070e-01
2.514999999999999680e+00,2.234999999999999432e+00,9.058176485871872741e-01
2.559999999999999609e+00,2.234999999999999432e+00,8.576009308178949020e-01
2.604999999999999538e+00,2.234999999999999432e+00,8.093465559910957285e-01
2.649999999999999467e+00,2.234999999999999432e+00,7.610141889809899363e-01
2.694999999999999396e+00,2.234999999999999432e+00,7.126374312732194349e-01
2.739999999999999325e+00,2.234999999999999432e+00,6.641936929826460778e-01
2.785000000000000142e+00,2.234999999999999432e+00,6.156844015416101934e-01
2.830000000000000071e+00,2.234999999999999432e+00,5.671543923549269284e-01
2.875000000000000000e+00,2.234999999999999432e+00,5.185539678481831949e-01
2.919999999999999929e+00,2.234999999999999432e+00,4.699090335719132705e-01
2.964999999999999858e+00,2.234999999999999432e+00,4.212002669402393207e-01
3.009999999999999787e+00,2.234999999999999432e+00,3.724308818449286185e-01
3.054999999999999716e+00,2.234999999999999432e+00,3.236472067154825272e-01
3.099999999999999645e+00,2.234999999999999432e+00,2.747889908885342569e-01
3.144999999999999574e+00,2.234999999999999432e+00,2.258875036152967752e-01
3.189999999999999503e+00,2.234999999999999432e+00,1.769827975127610253e-01
3.234999999999999432e+00,2.234999999999999432e+00,1.280243007881561867e-01
3.279999999999999361e+00,2.234999999999999432e+00,7.892425778187614482e-02
3.324999999999999289e+00,2.234999999999999432e+00,2.989804144707207401e-02
3.369999999999999218e+00,2.234999999999999432e+00,-1.923227496815385976e-02
3.414999999999999147e+00,2.234999999999999432e+00,-6.832739626967779256e-02
3.459999999999999076e+00,2.234999999999999432e+00,-1.175038518550783756e-01
3.504999999999999005e+00,2.234999999999999432e+00,-1.667142227293545997e-01
3.549999999999998934e+00,2.234999999999999432e+00,-2.159664840426788190e-01
3.594999999999998863e+00,2.234999999999999432e+00,-2.651162011663454887e-01
3.640000000000000568e+00,2.234999999999999432e+00,-3.142990071653382067e-01
3.685000000000000497e+00,2.234999999999999432e+00,-3.634142792319661752e-01
3.730000000000000426e+00,2.234999999999999432e+00,-4.126843739628264229e-01
3.775000000000000355e+00,2.234999999999999432e+00,-4.615252444042293734e-01
3.820000000000000284e+00,2.234999999999999432e+00,-5.103103162969455653e-01
3.865000000000000213e+00,2.234999999999999432e+00,-5.592975126925837648e-01
3.910000000000000142e+00,2.234999999999999432e+00,-6.075136876426354693e-01
3.955000000000000071e+00,2.234999999999999432e+00,-6.529221322366436375e-01
4.000000000000000000e+00,2.234999999999999432e+00,-8.488109689551867065e-01
-5.000000000000000000e+00,2.279999999999999361e+00,-8.253439904873603155e+03
