outputscale,omega,lml
3.775000000000000355e+00,-1.500000000000000000e+00,-5.877422503274573088e+08
3.820000000000000284e+00,-1.500000000000000000e+00,-5.842037744570659399e+08
3.865000000000000213e+00,-1.500000000000000000e+00,-5.874228714435123205e+08
3.910000000000000142e+00,-1.500000000000000000e+00,-5.799925105546296835e+08
3.955000000000000071e+00,-1.500000000000000000e+00,-5.764122136064553261e+08
4.000000000000000000e+00,-1.500000000000000000e+00,-5.787761607805262804e+08
-5.000000000000000000e+00,-1.455000000000000071e+00,-1.196838851107232361e+11
-4.955000000000000071e+00,-1.455000000000000071e+00,-1.177563305237828674e+11
-4.910000000000000142e+00,-1.455000000000000071e+00,-1.158859088168194885e+11
-4.865000000000000213e+00,-1.455000000000000071e+00,-1.140793322123615723e+11
-4.820000000000000284e+00,-1.455000000000000071e+00,-1.123422624787376251e+11
-4.775000000000000355e+00,-1.455000000000000071e+00,-1.106792645610185547e+11
-4.730000000000000426e+00,-1.455000000000000071e+00,-1.090937953532119904e+11
-4.684999999999999609e+00,-1.455000000000000071e+00,-1.075882306242831879e+11
-4.639999999999999680e+00,-1.455000000000000071e+00,-1.061639150666109467e+11
-4.594999999999999751e+00,-1.455000000000000071e+00,-1.048212370782215881e+11
-4.549999999999999822e+00,-1.455000000000000071e+00,-1.035597186189588165e+11
-4.504999999999999893e+00,-1.455000000000000071e+00,-1.023781190089412384e+11
-4.459999999999999964e+00,-1.455000000000000071e+00,-1.012745424201634827e+11
-4.415000000000000036e+00,-1.455000000000000071e+00,-1.002465448059888916e+11
-4.370000000000000107e+00,-1.455000000000000071e+00,-9.929123679612643433e+10
-4.325000000000000178e+00,-1.455000000000000071e+00,-9.840539092393655396e+10
-4.280000000000000249e+00,-1.455000000000000071e+00,-9.758552258561247253e+10
-4.235000000000000320e+00,-1.455000000000000071e+00,-9.682798145823567200e+10
-4.190000000000000391e+00,-1.455000000000000071e+00,-9.612901619017378235e+10
-4.144999999999999574e+00,-1.455000000000000071e+00,-9.548484240729193115e+10
-4.099999999999999645e+00,-1.455000000000000071e+00,-9.489168755108956909e+10
-4.054999999999999716e+00,-1.455000000000000071e+00,-9.434584312072769165e+10
-4.009999999999999787e+00,-1.455000000000000071e+00,-9.384368860824763489e+10
-3.964999999999999858e+00,-1.455000000000000071e+00,-9.338172330437519836e+10
-3.919999999999999929e+00,-1.455000000000000071e+00,-9.295658731955044556e+10
-3.875000000000000000e+00,-1.455000000000000071e+00,-9.256507050228320312e+10
-3.830000000000000071e+00,-1.455000000000000071e+00,-9.220412664182434082e+10
-3.785000000000000142e+00,-1.455000000000000071e+00,-9.187087570404649353e+10
-3.740000000000000213e+00,-1.455000000000000071e+00,-9.156260911811953735e+10
-3.695000000000000284e+00,-1.455000000000000071e+00,-9.127678749263316345e+10
-3.650000000000000355e+00,-1.455000000000000071e+00,-9.101103608045951843e+10
-3.604999999999999982e+00,-1.455000000000000071e+00,-9.076315188274137878e+10
-3.560000000000000053e+00,-1.455000000000000071e+00,-9.053108905277511597e+10
-3.515000000000000124e+00,-1.455000000000000071e+00,-9.031296658051040649e+10
-3.469999999999999751e+00,-1.455000000000000071e+00,-9.010704613000880432e+10
-3.424999999999999822e+00,-1.455000000000000071e+00,-8.991174888499453735e+10
-3.379999999999999893e+00,-1.455000000000000071e+00,-8.972564958875222778e+10
-3.334999999999999964e+00,-1.455000000000000071e+00,-8.954745278041802979e+10
-3.290000000000000036e+00,-1.455000000000000071e+00,-8.937601172568740845e+10
-3.245000000000000107e+00,-1.455000000000000071e+00,-8.921031944398873901e+10
-3.200000000000000178e+00,-1.455000000000000071e+00,-8.904949296583786011e+10
-3.155000000000000249e+00,-1.455000000000000071e+00,-8.889279258335824585e+10
-3.110000000000000320e+00,-1.455000000000000071e+00,-8.873960419731129456e+10
-3.065000000000000391e+00,-1.455000000000000071e+00,-8.858941988726872253e+10
-3.020000000000000018e+00,-1.455000000000000071e+00,-8.844188003084834290e+10
-2.975000000000000089e+00,-1.455000000000000071e+00,-8.829666752601664734e+10
-2.930000000000000160e+00,-1.455000000000000071e+00,-8.815363519906683350e+10
-2.885000000000000231e+00,-1.455000000000000071e+00,-8.801268613069519043e+10
-2.839999999999999858e+00,-1.455000000000000071e+00,-8.787383061909902954e+10
-2.794999999999999929e+00,-1.455000000000000071e+00,-8.773707174284851074e+10
-2.750000000000000000e+00,-1.455000000000000071e+00,-8.760250992172372437e+10
-2.705000000000000071e+00,-1.455000000000000071e+00,-8.747025844863552856e+10
-2.660000000000000142e+00,-1.455000000000000071e+00,-8.734052274602944946e+10
-2.615000000000000213e+00,-1.455000000000000071e+00,-8.721329797256867981e+10
-2.570000000000000284e+00,-1.455000000000000071e+00,-8.708887009301028442e+10
-2.524999999999999911e+00,-1.455000000000000071e+00,-8.696721865545057678e+10
-2.479999999999999982e+00,-1.455000000000000071e+00,-8.684853522583276367e+10
-2.435000000000000053e+00,-1.455000000000000071e+00,-8.673275179061320496e+10
-2.390000000000000124e+00,-1.455000000000000071e+00,-8.661984838228546143e+10
-2.345000000000000195e+00,-1.455000000000000071e+00,-8.650972661013200378e+10
-2.300000000000000266e+00,-1.455000000000000071e+00,-8.640240271457360840e+10
-2.254999999999999893e+00,-1.455000000000000071e+00,-8.629751871052320862e+10
-2.209999999999999964e+00,-1.455000000000000071e+00,-8.619482667248832703e+10
-2.165000000000000036e+00,-1.455000000000000071e+00,-8.609402524220115662e+10
-2.120000000000000107e+00,-1.455000000000000071e+00,-8.599471973772395325e+10
-2.075000000000000178e+00,-1.455000000000000071e+00,-8.589649929351370239e+10
-2.030000000000000249e+00,-1.455000000000000071e+00,-8.579888887759425354e+10
-1.985000000000000320e+00,-1.455000000000000071e+00,-8.570111894970452881e+10
-1.939999999999999947e+00,-1.455000000000000071e+00,-8.560272686655661011e+10
-1.895000000000000018e+00,-1.455000000000000071e+00,-8.550315742832064819e+10
-1.850000000000000089e+00,-1.455000000000000071e+00,-8.540153111751528931e+10
-1.805000000000000160e+00,-1.455000000000000071e+00,-8.529745264642318726e+10
-1.760000000000000231e+00,-1.455000000000000071e+00,-8.518937516831362915e+10
-1.715000000000000302e+00,-1.455000000000000071e+00,-8.507724304853546143e+10
-1.669999999999999929e+00,-1.455000000000000071e+00,-8.495961648623054504e+10
-1.625000000000000000e+00,-1.455000000000000071e+00,-8.483581190941305542e+10
-1.580000000000000071e+00,-1.455000000000000071e+00,-8.470451463295274353e+10
-1.535000000000000142e+00,-1.455000000000000071e+00,-8.456509080396315002e+10
-1.490000000000000213e+00,-1.455000000000000071e+00,-8.441660646695343018e+10
-1.445000000000000284e+00,-1.455000000000000071e+00,-8.425680161239736938e+10
-1.400000000000000355e+00,-1.455000000000000071e+00,-8.408513034589561462e+10
-1.354999999999999982e+00,-1.455000000000000071e+00,-8.390077837698632812e+10
-1.310000000000000053e+00,-1.455000000000000071e+00,-8.370246691261817932e+10
-1.265000000000000124e+00,-1.455000000000000071e+00,-8.348786008372796631e+10
-1.220000000000000195e+00,-1.455000000000000071e+00,-8.325701655076800537e+10
-1.175000000000000266e+00,-1.455000000000000071e+00,-8.300678110154168701e+10
-1.130000000000000338e+00,-1.455000000000000071e+00,-8.273635603978890991e+10
-1.084999999999999964e+00,-1.455000000000000071e+00,-8.244800196796936035e+10
-1.040000000000000036e+00,-1.455000000000000071e+00,-8.213550361921348572e+10
-9.950000000000001066e-01,-1.455000000000000071e+00,-8.179969579902037048e+10
-9.500000000000001776e-01,-1.455000000000000071e+00,-8.143978465859863281e+10
-9.050000000000002487e-01,-1.455000000000000071e+00,-8.105473890006443787e+10
-8.600000000000003197e-01,-1.455000000000000071e+00,-8.064421725423538208e+10
-8.150000000000003908e-01,-1.455000000000000071e+00,-8.020515728223696899e+10
-7.700000000000004619e-01,-1.455000000000000071e+00,-7.973995308548469543e+10
-7.250000000000005329e-01,-1.455000000000000071e+00,-7.925203361721366882e+10
-6.799999999999997158e-01,-1.455000000000000071e+00,-7.873122389460644531e+10
-6.349999999999997868e-01,-1.455000000000000071e+00,-7.818963897183383179e+10
-5.899999999999998579e-01,-1.455000000000000071e+00,-7.762021020664105225e+10
-5.449999999999999289e-01,-1.455000000000000071e+00,-7.702852441199368286e+10
-5.000000000000000000e-01,-1.455000000000000071e+00,-7.641501367624911499e+10
-4.550000000000000711e-01,-1.455000000000000071e+00,-7.577682491284118652e+10
-4.100000000000001421e-01,-1.455000000000000071e+00,-7.512408487676963806e+10
-3.650000000000002132e-01,-1.455000000000000071e+00,-7.446034377653981018e+10
-3.200000000000002842e-01,-1.455000000000000071e+00,-7.378580437927503967e+10
-2.750000000000003553e-01,-1.455000000000000071e+00,-7.310329976498689270e+10
-2.300000000000004263e-01,-1.455000000000000071e+00,-7.241140765656471252e+10
-1.850000000000004974e-01,-1.455000000000000071e+00,-7.171948761675413513e+10
-1.400000000000005684e-01,-1.455000000000000071e+00,-7.103706787937734985e+10
-9.499999999999975131e-02,-1.455000000000000071e+00,-7.035788470724060059e+10
-4.999999999999982236e-02,-1.455000000000000071e+00,-6.968373472037290955e+10
-4.999999999999893419e-03,-1.455000000000000071e+00,-6.902905190443374634e+10
4.000000000000003553e-02,-1.455000000000000071e+00,-6.838267466078051758e+10
8.499999999999996447e-02,-1.455000000000000071e+00,-6.775529207449980164e+10
1.299999999999998934e-01,-1.455000000000000071e+00,-6.715231200689149475e+10
1.749999999999998224e-01,-1.455000000000000071e+00,-6.656894439148333740e+10
2.199999999999997513e-01,-1.455000000000000071e+00,-6.601502284399440765e+10
2.649999999999996803e-01,-1.455000000000000071e+00,-6.549928126058177185e+10
3.099999999999996092e-01,-1.455000000000000071e+00,-6.497744483446073151e+10
3.549999999999995381e-01,-1.455000000000000071e+00,-6.452174879619371033e+10
3.999999999999994671e-01,-1.455000000000000071e+00,-6.407729725177272034e+10
4.449999999999993960e-01,-1.455000000000000071e+00,-6.363399640319413757e+10
4.900000000000002132e-01,-1.455000000000000071e+00,-6.325355171430754089e+10
5.350000000000001421e-01,-1.455000000000000071e+00,-6.285000736113154602e+10
5.800000000000000711e-01,-1.455000000000000071e+00,-6.249186271465596008e+10
6.250000000000000000e-01,-1.455000000000000071e+00,-6.216774587930987549e+10
6.699999999999999289e-01,-1.455000000000000071e+00,-6.187668467668363190e+10
7.149999999999998579e-01,-1.455000000000000071e+00,-6.159587548923986816e+10
7.599999999999997868e-01,-1.455000000000000071e+00,-6.134335322248317719e+10
8.049999999999997158e-01,-1.455000000000000071e+00,-6.108260680179713440e+10
8.499999999999996447e-01,-1.455000000000000071e+00,-6.082272851443542480e+10
8.949999999999995737e-01,-1.455000000000000071e+00,-6.061254836107625580e+10
9.399999999999995026e-01,-1.455000000000000071e+00,-6.035116393119543457e+10
9.849999999999994316e-01,-1.455000000000000071e+00,-6.020037413509938049e+10
1.029999999999999361e+00,-1.455000000000000071e+00,-5.994884601675698090e+10
1.075000000000000178e+00,-1.455000000000000071e+00,-5.985342066672686768e+10
1.120000000000000107e+00,-1.455000000000000071e+00,-5.967010650684362793e+10
1.165000000000000036e+00,-1.455000000000000071e+00,-5.947066905214933014e+10
1.209999999999999964e+00,-1.455000000000000071e+00,-5.927531007233652496e+10
1.254999999999999893e+00,-1.455000000000000071e+00,-5.921097900179216003e+10
1.299999999999999822e+00,-1.455000000000000071e+00,-5.914592699155541992e+10
1.344999999999999751e+00,-1.455000000000000071e+00,-5.882980537100689697e+10
1.389999999999999680e+00,-1.455000000000000071e+00,-5.885919471090589905e+10
1.434999999999999609e+00,-1.455000000000000071e+00,-5.865963267197493744e+10
1.479999999999999538e+00,-1.455000000000000071e+00,-5.837632302930729675e+10
1.524999999999999467e+00,-1.455000000000000071e+00,-5.784806399343414307e+10
1.569999999999999396e+00,-1.455000000000000071e+00,-5.789648222801792145e+10
1.614999999999999325e+00,-1.455000000000000071e+00,-5.763399731900533295e+10
1.660000000000000142e+00,-1.455000000000000071e+00,-5.779151025488132477e+10
1.705000000000000071e+00,-1.455000000000000071e+00,-5.743918468242102051e+10
1.750000000000000000e+00,-1.455000000000000071e+00,-5.703646941431290436e+10
1.794999999999999929e+00,-1.455000000000000071e+00,-5.708144028886036682e+10
1.839999999999999858e+00,-1.455000000000000071e+00,-5.703593736410347748e+10
1.884999999999999787e+00,-1.455000000000000071e+00,-5.669047007983090973e+10
1.929999999999999716e+00,-1.455000000000000071e+00,-5.624119924770166016e+10
1.974999999999999645e+00,-1.455000000000000071e+00,-5.613039579723059082e+10
2.019999999999999574e+00,-1.455000000000000071e+00,-5.634411540794984436e+10
2.064999999999999503e+00,-1.455000000000000071e+00,-5.618798047004264069e+10
2.109999999999999432e+00,-1.455000000000000071e+00,-5.512426935533811188e+10
2.154999999999999361e+00,-1.455000000000000071e+00,-5.529555223975046539e+10
2.199999999999999289e+00,-1.455000000000000071e+00,-5.567566453645017242e+10
2.245000000000000107e+00,-1.455000000000000071e+00,-5.474034926953727722e+10
2.290000000000000036e+00,-1.455000000000000071e+00,-5.452075506202873230e+10
2.334999999999999964e+00,-1.455000000000000071e+00,-5.385522386035089874e+10
2.379999999999999893e+00,-1.455000000000000071e+00,-5.467747378080729675e+10
2.424999999999999822e+00,-1.455000000000000071e+00,-5.382591991865869141e+10
2.469999999999999751e+00,-1.455000000000000071e+00,-5.222502868863966370e+10
2.514999999999999680e+00,-1.455000000000000071e+00,-5.204587161488376617e+10
2.559999999999999609e+00,-1.455000000000000071e+00,-5.201123785339552307e+10
2.604999999999999538e+00,-1.455000000000000071e+00,-5.156789029917516327e+10
2.649999999999999467e+00,-1.455000000000000071e+00,-5.068220829628586578e+10
2.694999999999999396e+00,-1.455000000000000071e+00,-5.192814476043935394e+10
2.739999999999999325e+00,-1.455000000000000071e+00,-5.077808162400331879e+10
2.785000000000000142e+00,-1.455000000000000071e+00,-5.373903705130387878e+10
2.830000000000000071e+00,-1.455000000000000071e+00,-5.102702618326993561e+10
2.875000000000000000e+00,-1.455000000000000071e+00,-5.165938407594539642e+10
2.919999999999999929e+00,-1.455000000000000071e+00,-4.865225913203917694e+10
2.964999999999999858e+00,-1.455000000000000071e+00,-5.019241064295197296e+10
3.009999999999999787e+00,-1.455000000000000071e+00,-5.283341815429955292e+10
3.054999999999999716e+00,-1.455000000000000071e+00,-6.065218316762133789e+10
3.099999999999999645e+00,-1.455000000000000071e+00,-5.040711563838510895e+10
3.144999999999999574e+00,-1.455000000000000071e+00,-6.919375484454022217e+10
3.189999999999999503e+00,-1.455000000000000071e+00,-5.924173832270646667e+10
3.234999999999999432e+00,-1.455000000000000071e+00,-6.527174993530955505e+10
3.279999999999999361e+00,-1.455000000000000071e+00,-8.289220676605746460e+10
3.324999999999999289e+00,-1.455000000000000071e+00,-5.374755577472285461e+10
3.369999999999999218e+00,-1.455000000000000071e+00,-5.876201856978480816e+08
3.414999999999999147e+00,-1.455000000000000071e+00,-5.853874979534070492e+08
3.459999999999999076e+00,-1.455000000000000071e+00,-2.461075192187174377e+11
3.504999999999999005e+00,-1.455000000000000071e+00,-5.834224089406397343e+08
3.549999999999998934e+00,-1.455000000000000071e+00,-5.815698657598086596e+08
3.594999999999998863e+00,-1.455000000000000071e+00,-5.800735980093567371e+08
3.640000000000000568e+00,-1.455000000000000071e+00,-5.774620705619914532e+08
3.685000000000000497e+00,-1.455000000000000071e+00,-5.716437994654836655e+08
3.730000000000000426e+00,-1.455000000000000071e+00,-5.698829264938908815e+08
3.775000000000000355e+00,-1.455000000000000071e+00,-5.702928263820537329e+08
3.820000000000000284e+00,-1.455000000000000071e+00,-5.694827857543232441e+08
3.865000000000000213e+00,-1.455000000000000071e+00,-5.674137810897216797e+08
3.910000000000000142e+00,-1.455000000000000071e+00,-5.636568520058467388e+08
3.955000000000000071e+00,-1.455000000000000071e+00,-5.609011707165931463e+08
4.000000000000000000e+00,-1.455000000000000071e+00,-5.581332178364750147e+08
-5.000000000000000000e+00,-1.410000000000000142e+00,-1.123933104814102783e+11
-4.955000000000000071e+00,-1.410000000000000142e+00,-1.107173136962469025e+11
-4.910000000000000142e+00,-1.410000000000000142e+00,-1.091192969040612488e+11
-4.865000000000000213e+00,-1.410000000000000142e+00,-1.076016557642367401e+11
-4.820000000000000284e+00,-1.410000000000000142e+00,-1.061657511922601013e+11
-4.775000000000000355e+00,-1.410000000000000142e+00,-1.048119824875379333e+11
-4.730000000000000426e+00,-1.410000000000000142e+00,-1.035398781444497986e+11
-4.684999999999999609e+00,-1.410000000000000142e+00,-1.023481984240487976e+11
-4.639999999999999680e+00,-1.410000000000000142e+00,-1.012350408145581665e+11
-4.594999999999999751e+00,-1.410000000000000142e+00,-1.001979516206489716e+11
-4.549999999999999822e+00,-1.410000000000000142e+00,-9.923402831552027893e+10
