outputscale,omega,lml
-9.050000000000002487e-01,1.604999999999999538e+00,-8.067323440262520313e+07
-8.600000000000003197e-01,1.604999999999999538e+00,-7.988805627615879476e+07
-8.150000000000003908e-01,1.604999999999999538e+00,-7.908460823863929510e+07
-7.700000000000004619e-01,1.604999999999999538e+00,-7.825910782084031403e+07
-7.250000000000005329e-01,1.604999999999999538e+00,-7.741877209664662182e+07
-6.799999999999997158e-01,1.604999999999999538e+00,-7.656611680409343541e+07
-6.349999999999997868e-01,1.604999999999999538e+00,-7.569971852741485834e+07
-5.899999999999998579e-01,1.604999999999999538e+00,-7.482669562361222506e+07
-5.449999999999999289e-01,1.604999999999999538e+00,-7.394268080804614723e+07
-5.000000000000000000e-01,1.604999999999999538e+00,-7.305095963954815269e+07
-4.550000000000000711e-01,1.604999999999999538e+00,-7.215883993703858554e+07
-4.100000000000001421e-01,1.604999999999999538e+00,-7.125988215229927003e+07
-3.650000000000002132e-01,1.604999999999999538e+00,-7.036156747523400187e+07
-3.200000000000002842e-01,1.604999999999999538e+00,-6.946284366760377586e+07
-2.750000000000003553e-01,1.604999999999999538e+00,-6.856481485936118662e+07
-2.300000000000004263e-01,1.604999999999999538e+00,-6.766800398944240808e+07
-1.850000000000004974e-01,1.604999999999999538e+00,-6.677662639628349245e+07
-1.400000000000005684e-01,1.604999999999999538e+00,-6.588824471183140576e+07
-9.499999999999975131e-02,1.604999999999999538e+00,-6.499304488014253974e+07
-4.999999999999982236e-02,1.604999999999999538e+00,-6.412101424499157071e+07
-4.999999999999893419e-03,1.604999999999999538e+00,-6.325932549933133274e+07
4.000000000000003553e-02,1.604999999999999538e+00,-6.238433174429073185e+07
8.499999999999996447e-02,1.604999999999999538e+00,-6.153959568239089847e+07
1.299999999999998934e-01,1.604999999999999538e+00,-6.070500646737492830e+07
1.749999999999998224e-01,1.604999999999999538e+00,-5.987823912537788600e+07
2.199999999999997513e-01,1.604999999999999538e+00,-5.906459215517225116e+07
2.649999999999996803e-01,1.604999999999999538e+00,-5.828482806301081926e+07
3.099999999999996092e-01,1.604999999999999538e+00,-5.750234920193132758e+07
3.549999999999995381e-01,1.604999999999999538e+00,-5.675936299914459884e+07
3.999999999999994671e-01,1.604999999999999538e+00,-5.602383662743980438e+07
4.449999999999993960e-01,1.604999999999999538e+00,-5.531372129136784375e+07
4.900000000000002132e-01,1.604999999999999538e+00,-5.462210596486361325e+07
5.350000000000001421e-01,1.604999999999999538e+00,-5.397740329780626297e+07
5.800000000000000711e-01,1.604999999999999538e+00,-5.335361536804787815e+07
6.250000000000000000e-01,1.604999999999999538e+00,-5.273350632092708349e+07
6.699999999999999289e-01,1.604999999999999538e+00,-5.218600827074721456e+07
7.149999999999998579e-01,1.604999999999999538e+00,-5.162498623173285276e+07
7.599999999999997868e-01,1.604999999999999538e+00,-5.111600322016913444e+07
8.049999999999997158e-01,1.604999999999999538e+00,-5.061884658489231020e+07
8.499999999999996447e-01,1.604999999999999538e+00,-5.018648391994810849e+07
8.949999999999995737e-01,1.604999999999999538e+00,-4.969923868561088294e+07
9.399999999999995026e-01,1.604999999999999538e+00,-4.928063367769788951e+07
9.849999999999994316e-01,1.604999999999999538e+00,-4.892600185011987388e+07
1.029999999999999361e+00,1.604999999999999538e+00,-4.854219707618965954e+07
1.075000000000000178e+00,1.604999999999999538e+00,-4.825021101103662699e+07
1.120000000000000107e+00,1.604999999999999538e+00,-4.790582720844792575e+07
1.165000000000000036e+00,1.604999999999999538e+00,-4.755445761909864098e+07
1.209999999999999964e+00,1.604999999999999538e+00,-4.737870235556118190e+07
1.254999999999999893e+00,1.604999999999999538e+00,-4.718641278425311297e+07
1.299999999999999822e+00,1.604999999999999538e+00,-4.689568400177670270e+07
1.344999999999999751e+00,1.604999999999999538e+00,-4.665299565717198700e+07
1.389999999999999680e+00,1.604999999999999538e+00,-4.651905445648966730e+07
1.434999999999999609e+00,1.604999999999999538e+00,-4.610572650307118148e+07
1.479999999999999538e+00,1.604999999999999538e+00,-4.614177629938535392e+07
1.524999999999999467e+00,1.604999999999999538e+00,-4.569959748817609996e+07
1.569999999999999396e+00,1.604999999999999538e+00,-4.546449228573929518e+07
1.614999999999999325e+00,1.604999999999999538e+00,-4.567927229268849641e+07
1.660000000000000142e+00,1.604999999999999538e+00,-4.540203393565638363e+07
1.705000000000000071e+00,1.604999999999999538e+00,-4.539338032865528017e+07
1.750000000000000000e+00,1.604999999999999538e+00,-4.531094481963334978e+07
1.794999999999999929e+00,1.604999999999999538e+00,-4.536936031465674192e+07
1.839999999999999858e+00,1.604999999999999538e+00,-4.626700128111311793e+07
1.884999999999999787e+00,1.604999999999999538e+00,-4.600174953904546052e+07
1.929999999999999716e+00,1.604999999999999538e+00,-4.700781153279411048e+07
1.974999999999999645e+00,1.604999999999999538e+00,-6.363442402309848694e+05
2.019999999999999574e+00,1.604999999999999538e+00,-6.277389092680962058e+05
2.064999999999999503e+00,1.604999999999999538e+00,-6.191199736954232212e+05
2.109999999999999432e+00,1.604999999999999538e+00,-6.108435059439857723e+05
2.154999999999999361e+00,1.604999999999999538e+00,-6.024248080798555166e+05
2.199999999999999289e+00,1.604999999999999538e+00,-5.944442032247277675e+05
2.245000000000000107e+00,1.604999999999999538e+00,-5.864212192642424488e+05
2.290000000000000036e+00,1.604999999999999538e+00,-5.784582807235040236e+05
2.334999999999999964e+00,1.604999999999999538e+00,-5.710481124792757910e+05
2.379999999999999893e+00,1.604999999999999538e+00,-5.634946091969213448e+05
2.424999999999999822e+00,1.604999999999999538e+00,-5.562944940493624890e+05
2.469999999999999751e+00,1.604999999999999538e+00,-5.493621739753317088e+05
2.514999999999999680e+00,1.604999999999999538e+00,-5.424777897439738736e+05
2.559999999999999609e+00,1.604999999999999538e+00,-5.362048399524121778e+05
2.604999999999999538e+00,1.604999999999999538e+00,-5.301067769067360787e+05
2.649999999999999467e+00,1.604999999999999538e+00,-5.241943921021773713e+05
2.694999999999999396e+00,1.604999999999999538e+00,-5.187036397353764623e+05
2.739999999999999325e+00,1.604999999999999538e+00,-5.129971005007875501e+05
2.785000000000000142e+00,1.604999999999999538e+00,-5.079549869016761077e+05
2.830000000000000071e+00,1.604999999999999538e+00,-5.033085581803017994e+05
2.875000000000000000e+00,1.604999999999999538e+00,-4.990893058183954563e+05
2.919999999999999929e+00,1.604999999999999538e+00,-4.950431328403324005e+05
2.964999999999999858e+00,1.604999999999999538e+00,-4.904663429767464986e+05
3.009999999999999787e+00,1.604999999999999538e+00,-4.872893580163446604e+05
3.054999999999999716e+00,1.604999999999999538e+00,-4.833513517527836375e+05
3.099999999999999645e+00,1.604999999999999538e+00,-4.797873376177710015e+05
3.144999999999999574e+00,1.604999999999999538e+00,-4.771788798334640451e+05
3.189999999999999503e+00,1.604999999999999538e+00,-4.740239733099599835e+05
3.234999999999999432e+00,1.604999999999999538e+00,-4.718059019962022430e+05
3.279999999999999361e+00,1.604999999999999538e+00,-4.689965166036532028e+05
3.324999999999999289e+00,1.604999999999999538e+00,-4.675009180636011297e+05
3.369999999999999218e+00,1.604999999999999538e+00,-4.645377215213759337e+05
3.414999999999999147e+00,1.604999999999999538e+00,-4.623398794264143799e+05
3.459999999999999076e+00,1.604999999999999538e+00,-4.625776905691544525e+05
3.504999999999999005e+00,1.604999999999999538e+00,-4.584968827863177867e+05
3.549999999999998934e+00,1.604999999999999538e+00,-4.573845446193880052e+05
3.594999999999998863e+00,1.604999999999999538e+00,-4.561436758716199547e+05
3.640000000000000568e+00,1.604999999999999538e+00,-4.541810069823826198e+05
3.685000000000000497e+00,1.604999999999999538e+00,-4.525660528855439043e+05
3.730000000000000426e+00,1.604999999999999538e+00,-4.524546606210316531e+05
3.775000000000000355e+00,1.604999999999999538e+00,-4.542511975198459695e+05
3.820000000000000284e+00,1.604999999999999538e+00,-4.537145747878026450e+05
3.865000000000000213e+00,1.604999999999999538e+00,-4.625031926569510833e+05
3.910000000000000142e+00,1.604999999999999538e+00,-4.673629701018376509e+05
3.955000000000000071e+00,1.604999999999999538e+00,-4.875234721344962018e+05
4.000000000000000000e+00,1.604999999999999538e+00,-6.311836530153900640e+03
-5.000000000000000000e+00,1.649999999999999467e+00,-1.117278893752660751e+08
-4.955000000000000071e+00,1.649999999999999467e+00,-1.103443557800080329e+08
-4.910000000000000142e+00,1.649999999999999467e+00,-1.090565708763594627e+08
-4.865000000000000213e+00,1.649999999999999467e+00,-1.078603954472432882e+08
-4.820000000000000284e+00,1.649999999999999467e+00,-1.067513957652798593e+08
-4.775000000000000355e+00,1.649999999999999467e+00,-1.057249353991854340e+08
-4.730000000000000426e+00,1.649999999999999467e+00,-1.047762583930152953e+08
-4.684999999999999609e+00,1.649999999999999467e+00,-1.039005629004396498e+08
-4.639999999999999680e+00,1.649999999999999467e+00,-1.030930665060081333e+08
-4.594999999999999751e+00,1.649999999999999467e+00,-1.023490559012649357e+08
-4.549999999999999822e+00,1.649999999999999467e+00,-1.016639336244800240e+08
-4.504999999999999893e+00,1.649999999999999467e+00,-1.010332504690812230e+08
-4.459999999999999964e+00,1.649999999999999467e+00,-1.004527332210557759e+08
-4.415000000000000036e+00,1.649999999999999467e+00,-9.991830415073318779e+07
-4.370000000000000107e+00,1.649999999999999467e+00,-9.942608754884165525e+07
-4.325000000000000178e+00,1.649999999999999467e+00,-9.897242472810280323e+07
-4.280000000000000249e+00,1.649999999999999467e+00,-9.855387171698631346e+07
-4.235000000000000320e+00,1.649999999999999467e+00,-9.816719697591257095e+07
-4.190000000000000391e+00,1.649999999999999467e+00,-9.780938031416247785e+07
-4.144999999999999574e+00,1.649999999999999467e+00,-9.747760076100634038e+07
-4.099999999999999645e+00,1.649999999999999467e+00,-9.716923525645346940e+07
-4.054999999999999716e+00,1.649999999999999467e+00,-9.688184189985568821e+07
-4.009999999999999787e+00,1.649999999999999467e+00,-9.661315101973989606e+07
-3.964999999999999858e+00,1.649999999999999467e+00,-9.636105689628241956e+07
-3.919999999999999929e+00,1.649999999999999467e+00,-9.612360532492052019e+07
-3.875000000000000000e+00,1.649999999999999467e+00,-9.589897882780510187e+07
-3.830000000000000071e+00,1.649999999999999467e+00,-9.568548428980797529e+07
-3.785000000000000142e+00,1.649999999999999467e+00,-9.548155090109083056e+07
-3.740000000000000213e+00,1.649999999999999467e+00,-9.528570656340566278e+07
-3.695000000000000284e+00,1.649999999999999467e+00,-9.509657610620367527e+07
-3.650000000000000355e+00,1.649999999999999467e+00,-9.491286034723277390e+07
-3.604999999999999982e+00,1.649999999999999467e+00,-9.473333153350627422e+07
-3.560000000000000053e+00,1.649999999999999467e+00,-9.455682118909935653e+07
-3.515000000000000124e+00,1.649999999999999467e+00,-9.438220560470603406e+07
-3.469999999999999751e+00,1.649999999999999467e+00,-9.420839463898405433e+07
-3.424999999999999822e+00,1.649999999999999467e+00,-9.403431065130110085e+07
-3.379999999999999893e+00,1.649999999999999467e+00,-9.385890933751669526e+07
-3.334999999999999964e+00,1.649999999999999467e+00,-9.368111298092526197e+07
-3.290000000000000036e+00,1.649999999999999467e+00,-9.349985614605964720e+07
-3.245000000000000107e+00,1.649999999999999467e+00,-9.331402427954626083e+07
-3.200000000000000178e+00,1.649999999999999467e+00,-9.312249621734069288e+07
-3.155000000000000249e+00,1.649999999999999467e+00,-9.292406856460583210e+07
-3.110000000000000320e+00,1.649999999999999467e+00,-9.271752356699793041e+07
-3.065000000000000391e+00,1.649999999999999467e+00,-9.250157398857355118e+07
-3.020000000000000018e+00,1.649999999999999467e+00,-9.227484747842606902e+07
-2.975000000000000089e+00,1.649999999999999467e+00,-9.203593977376589179e+07
-2.930000000000000160e+00,1.649999999999999467e+00,-9.178334077744285762e+07
-2.885000000000000231e+00,1.649999999999999467e+00,-9.151550710779640079e+07
-2.839999999999999858e+00,1.649999999999999467e+00,-9.123082339870958030e+07
-2.794999999999999929e+00,1.649999999999999467e+00,-9.092761033996757865e+07
-2.750000000000000000e+00,1.649999999999999467e+00,-9.060413457618175447e+07
-2.705000000000000071e+00,1.649999999999999467e+00,-9.025861126790966094e+07
-2.660000000000000142e+00,1.649999999999999467e+00,-8.988932429134315252e+07
-2.615000000000000213e+00,1.649999999999999467e+00,-8.949443775257350504e+07
-2.570000000000000284e+00,1.649999999999999467e+00,-8.907217434553430974e+07
-2.524999999999999911e+00,1.649999999999999467e+00,-8.862082499666595459e+07
-2.479999999999999982e+00,1.649999999999999467e+00,-8.813874648629613221e+07
-2.435000000000000053e+00,1.649999999999999467e+00,-8.762435609808111191e+07
-2.390000000000000124e+00,1.649999999999999467e+00,-8.707625729021376371e+07
-2.345000000000000195e+00,1.649999999999999467e+00,-8.649313386787562072e+07
-2.300000000000000266e+00,1.649999999999999467e+00,-8.587417083499331772e+07
-2.254999999999999893e+00,1.649999999999999467e+00,-8.521847418508332968e+07
-2.209999999999999964e+00,1.649999999999999467e+00,-8.452559628755146265e+07
-2.165000000000000036e+00,1.649999999999999467e+00,-8.379548199545878172e+07
-2.120000000000000107e+00,1.649999999999999467e+00,-8.302843281633292139e+07
-2.075000000000000178e+00,1.649999999999999467e+00,-8.222507441966000199e+07
-2.030000000000000249e+00,1.649999999999999467e+00,-8.138657408972090483e+07
-1.985000000000000320e+00,1.649999999999999467e+00,-8.051447796606527269e+07
-1.939999999999999947e+00,1.649999999999999467e+00,-7.961087438318240643e+07
-1.895000000000000018e+00,1.649999999999999467e+00,-7.867809604778064787e+07
-1.850000000000000089e+00,1.649999999999999467e+00,-7.771892225126799941e+07
-1.805000000000000160e+00,1.649999999999999467e+00,-7.673654345988853276e+07
-1.760000000000000231e+00,1.649999999999999467e+00,-7.573449679365289211e+07
-1.715000000000000302e+00,1.649999999999999467e+00,-7.471632117937463522e+07
-1.669999999999999929e+00,1.649999999999999467e+00,-7.368592048105530441e+07
-1.625000000000000000e+00,1.649999999999999467e+00,-7.264719523601806164e+07
-1.580000000000000071e+00,1.649999999999999467e+00,-7.160376119338899851e+07
-1.535000000000000142e+00,1.649999999999999467e+00,-7.055999589193981886e+07
-1.490000000000000213e+00,1.649999999999999467e+00,-6.951886700167810917e+07
-1.445000000000000284e+00,1.649999999999999467e+00,-6.848409615176764131e+07
-1.400000000000000355e+00,1.649999999999999467e+00,-6.745879062152081728e+07
-1.354999999999999982e+00,1.649999999999999467e+00,-6.644583697440318018e+07
-1.310000000000000053e+00,1.649999999999999467e+00,-6.544780164965736121e+07
-1.265000000000000124e+00,1.649999999999999467e+00,-6.446647307564945519e+07
-1.220000000000000195e+00,1.649999999999999467e+00,-6.350479975276862830e+07
-1.175000000000000266e+00,1.649999999999999467e+00,-6.256285925470589846e+07
-1.130000000000000338e+00,1.649999999999999467e+00,-6.164367635631836951e+07
-1.084999999999999964e+00,1.649999999999999467e+00,-6.074790562907677889e+07
-1.040000000000000036e+00,1.649999999999999467e+00,-5.987565340628896654e+07
-9.950000000000001066e-01,1.649999999999999467e+00,-5.902925351331940293e+07
-9.500000000000001776e-01,1.649999999999999467e+00,-5.820855443800374120e+07
-9.050000000000002487e-01,1.649999999999999467e+00,-5.741435553289896250e+07
-8.600000000000003197e-01,1.649999999999999467e+00,-5.664882287919799984e+07
-8.150000000000003908e-01,1.649999999999999467e+00,-5.591097883042336255e+07
-7.700000000000004619e-01,1.649999999999999467e+00,-5.519825652281551063e+07
-7.250000000000005329e-01,1.649999999999999467e+00,-5.451669582634182274e+07
-6.799999999999997158e-01,1.649999999999999467e+00,-5.386203499699763954e+07
-6.349999999999997868e-01,1.649999999999999467e+00,-5.323781484998549521e+07
-5.899999999999998579e-01,1.649999999999999467e+00,-5.264531238507439941e+07
-5.449999999999999289e-01,1.649999999999999467e+00,-5.207735536928344518e+07
-5.000000000000000000e-01,1.649999999999999467e+00,-5.154123788252134621e+07
-4.550000000000000711e-01,1.649999999999999467e+00,-5.103225186109586805e+07
-4.100000000000001421e-01,1.649999999999999467e+00,-5.055121940723251551e+07
-3.650000000000002132e-01,1.649999999999999467e+00,-5.009907697581872344e+07
-3.200000000000002842e-01,1.649999999999999467e+00,-4.967169002661758661e+07
-2.750000000000003553e-01,1.649999999999999467e+00,-4.927222325277540833e+07
-2.300000000000004263e-01,1.649999999999999467e+00,-4.889552329561576247e+07
-1.850000000000004974e-01,1.649999999999999467e+00,-4.854194297288880497e+07
-1.400000000000005684e-01,1.649999999999999467e+00,-4.822149284560700506e+07
-9.499999999999975131e-02,1.649999999999999467e+00,-4.791852864574579149e+07
-4.999999999999982236e-02,1.649999999999999467e+00,-4.763228054025397450e+07
-4.999999999999893419e-03,1.649999999999999467e+00,-4.736551711345954984e+07
4.000000000000003553e-02,1.649999999999999467e+00,-4.711118363977422565e+07
8.499999999999996447e-02,1.649999999999999467e+00,-4.688612179931586236e+07
1.299999999999998934e-01,1.649999999999999467e+00,-4.667565794777014852e+07
1.749999999999998224e-01,1.649999999999999467e+00,-4.647673461882040650e+07
2.199999999999997513e-01,1.649999999999999467e+00,-4.629038491531792283e+07
2.649999999999996803e-01,1.649999999999999467e+00,-4.611355857211494446e+07
3.099999999999996092e-01,1.649999999999999467e+00,-4.595052790951059014e+07
3.549999999999995381e-01,1.649999999999999467e+00,-4.581849269278328121e+07
3.999999999999994671e-01,1.649999999999999467e+00,-4.566913986054909974e+07
4.449999999999993960e-01,1.649999999999999467e+00,-4.552393199966359884e+07
4.900000000000002132e-01,1.649999999999999467e+00,-4.540515210625011474e+07
5.350000000000001421e-01,1.649999999999999467e+00,-4.528526377441877127e+07
5.800000000000000711e-01,1.649999999999999467e+00,-4.517190880959397554e+07
6.250000000000000000e-01,1.649999999999999467e+00,-4.506771923204805702e+07
6.699999999999999289e-01,1.649999999999999467e+00,-4.498168600562277436e+07
7.149999999999998579e-01,1.649999999999999467e+00,-4.489051299454965442e+07
7.599999999999997868e-01,1.649999999999999467e+00,-4.481336225477493554e+07
8.049999999999997158e-01,1.649999999999999467e+00,-4.467807212032420933e+07
8.499999999999996447e-01,1.649999999999999467e+00,-4.462621214928705245e+07
8.949999999999995737e-01,1.649999999999999467e+00,-4.446788543557468057e+07
9.399999999999995026e-01,1.649999999999999467e+00,-4.442718581630768627e+07
9.849999999999994316e-01,1.649999999999999467e+00,-4.437268780778272450e+07
1.029999999999999361e+00,1.649999999999999467e+00,-4.424666553910519928e+07
1.075000000000000178e+00,1.649999999999999467e+00,-4.416131706870035082e+07
1.120000000000000107e+00,1.649999999999999467e+00,-4.404364768670171499e+07
1.165000000000000036e+00,1.649999999999999467e+00,-4.394499828440130502e+07
1.209999999999999964e+00,1.649999999999999467e+00,-4.395474218117687851e+07
1.254999999999999893e+00,1.649999999999999467e+00,-4.383546368954005837e+07
1.299999999999999822e+00,1.649999999999999467e+00,-4.376840506791789085e+07
1.344999999999999751e+00,1.649999999999999467e+00,-4.365418222231236100e+07
1.389999999999999680e+00,1.649999999999999467e+00,-4.338845931729719043e+07
1.434999999999999609e+00,1.649999999999999467e+00,-4.354028673933025450e+07
1.479999999999999538e+00,1.649999999999999467e+00,-4.343321325940042734e+07
1.524999999999999467e+00,1.649999999999999467e+00,-4.316243482023602724e+07
1.569999999999999396e+00,1.649999999999999467e+00,-4.308689865046487004e+07
1.614999999999999325e+00,1.649999999999999467e+00,-4.307384102361388505e+07
1.660000000000000142e+00,1.649999999999999467e+00,-4.310602900342143327e+07
1.705000000000000071e+00,1.649999999999999467e+00,-4.287876940357794613e+07
1.750000000000000000e+00,1.649999999999999467e+00,-4.317035323750049621e+07
1.794999999999999929e+00,1.649999999999999467e+00,-4.286675067530766875e+07
1.839999999999999858e+00,1.649999999999999467e+00,-4.349803279867280275e+07
1.884999999999999787e+00,1.649999999999999467e+00,-4.388233072841352224e+07
1.929999999999999716e+00,1.649999999999999467e+00,-4.774817818755984190e+05
1.974999999999999645e+00,1.649999999999999467e+00,-4.748103566907104105e+05
2.019999999999999574e+00,1.649999999999999467e+00,-4.722258364630743745e+05
2.064999999999999503e+00,1.649999999999999467e+00,-4.699047870357243228e+05
2.109999999999999432e+00,1.649999999999999467e+00,-4.677071396894220961e+05
2.154999999999999361e+00,1.649999999999999467e+00,-4.656568008163882187e+05
2.199999999999999289e+00,1.649999999999999467e+00,-4.638042492368227104e+05
2.245000000000000107e+00,1.649999999999999467e+00,-4.619867553483636002e+05
2.290000000000000036e+00,1.649999999999999467e+00,-4.604058270467905095e+05
2.334999999999999964e+00,1.649999999999999467e+00,-4.587485940956912236e+05
2.379999999999999893e+00,1.649999999999999467e+00,-4.574296769060352235e+05
2.424999999999999822e+00,1.649999999999999467e+00,-4.559558833026884240e+05
2.469999999999999751e+00,1.649999999999999467e+00,-4.546649033007738763e+05
2.514999999999999680e+00,1.649999999999999467e+00,-4.535299981254826416e+05
2.559999999999999609e+00,1.649999999999999467e+00,-4.525130842192861601e+05
2.604999999999999538e+00,1.649999999999999467e+00,-4.515139213741619023e+05
2.649999999999999467e+00,1.649999999999999467e+00,-4.505609221810698509e+05
2.694999999999999396e+00,1.649999999999999467e+00,-4.494361269825644558e+05
2.739999999999999325e+00,1.649999999999999467e+00,-4.483537747229243978e+05
2.785000000000000142e+00,1.649999999999999467e+00,-4.471227998376906617e+05
2.830000000000000071e+00,1.649999999999999467e+00,-4.463598181498830090e+05
2.875000000000000000e+00,1.649999999999999467e+00,-4.454720237672997173e+05
2.919999999999999929e+00,1.649999999999999467e+00,-4.441582028419135604e+05
2.964999999999999858e+00,1.649999999999999467e+00,-4.433818574685489293e+05
3.009999999999999787e+00,1.649999999999999467e+00,-4.422567089132462279e+05
3.054999999999999716e+00,1.649999999999999467e+00,-4.423103259482024005e+05
3.099999999999999645e+00,1.649999999999999467e+00,-4.408055554983813199e+05
3.144999999999999574e+00,1.649999999999999467e+00,-4.394653248571596923e+05
3.189999999999999503e+00,1.649999999999999467e+00,-4.389689723162433365e+05
3.234999999999999432e+00,1.649999999999999467e+00,-4.373631216853793012e+05
3.279999999999999361e+00,1.649999999999999467e+00,-4.371866792820478440e+05
3.324999999999999289e+00,1.649999999999999467e+00,-4.358933664643135853e+05
3.369999999999999218e+00,1.649999999999999467e+00,-4.349338462788760080e+05
3.414999999999999147e+00,1.649999999999999467e+00,-4.350817212169145932e+05
3.459999999999999076e+00,1.649999999999999467e+00,-4.336138299121577875e+05
3.504999999999999005e+00,1.649999999999999467e+00,-4.345667080809211475e+05
3.549999999999998934e+00,1.649999999999999467e+00,-4.306134697329963674e+05
3.594999999999998863e+00,1.649999999999999467e+00,-4.323303540991192567e+05
3.640000000000000568e+00,1.649999999999999467e+00,-4.318225161329395487e+05
3.685000000000000497e+00,1.649999999999999467e+00,-4.298004464973791037e+05
3.730000000000000426e+00,1.649999999999999467e+00,-4.302854131231468054e+05
3.775000000000000355e+00,1.649999999999999467e+00,-4.306999728901328053e+05
3.820000000000000284e+00,1.649999999999999467e+00,-4.317091473288665875e+05
3.865000000000000213e+00,1.649999999999999467e+00,-4.343937161007116083e+05
3.910000000000000142e+00,1.649999999999999467e+00,-4.387578084490661859e+05
3.955000000000000071e+00,1.649999999999999467e+00,-4.756075051249335957e+03
4.000000000000000000e+00,1.649999999999999467e+00,-4.730443172839472936e+03
-5.000000000000000000e+00,1.694999999999999396e+00,-9.914914709415750206e+07
-4.955000000000000071e+00,1.694999999999999396e+00,-9.869714012112806737e+07
-4.910000000000000142e+00,1.694999999999999396e+00,-9.827535649234764278e+07
-4.865000000000000213e+00,1.694999999999999396e+00,-9.788065096828520298e+07
-4.820000000000000284e+00,1.694999999999999396e+00,-9.751007769514946640e+07
-4.775000000000000355e+00,1.694999999999999396e+00,-9.716088233492529392e+07
-4.730000000000000426e+00,1.694999999999999396e+00,-9.683049293549151719e+07
-4.684999999999999609e+00,1.694999999999999396e+00,-9.651651162192481756e+07
-4.639999999999999680e+00,1.694999999999999396e+00,-9.621670103027766943e+07
-4.594999999999999751e+00,1.694999999999999396e+00,-9.592897592928436399e+07
-4.549999999999999822e+00,1.694999999999999396e+00,-9.565138888735036552e+07
-4.504999999999999893e+00,1.694999999999999396e+00,-9.538211858211559057e+07
-4.459999999999999964e+00,1.694999999999999396e+00,-9.511945802798695862e+07
-4.415000000000000036e+00,1.694999999999999396e+00,-9.486179781264838576e+07
-4.370000000000000107e+00,1.694999999999999396e+00,-9.460761379005338252e+07
-4.325000000000000178e+00,1.694999999999999396e+00,-9.435545055545800924e+07
-4.280000000000000249e+00,1.694999999999999396e+00,-9.410390804878741503e+07
-4.235000000000000320e+00,1.694999999999999396e+00,-9.385162154659539461e+07
-4.190000000000000391e+00,1.694999999999999396e+00,-9.359724759660114348e+07
-4.144999999999999574e+00,1.694999999999999396e+00,-9.333944797160571814e+07
-4.099999999999999645e+00,1.694999999999999396e+00,-9.307686927267192304e+07
-4.054999999999999716e+00,1.694999999999999396e+00,-9.280813083428424597e+07
-4.009999999999999787e+00,1.694999999999999396e+00,-9.253180961237630248e+07
-3.964999999999999858e+00,1.694999999999999396e+00,-9.224642553442750871e+07
-3.919999999999999929e+00,1.694999999999999396e+00,-9.195043010260473192e+07
-3.875000000000000000e+00,1.694999999999999396e+00,-9.164220120721440017e+07
-3.830000000000000071e+00,1.694999999999999396e+00,-9.132003564362047613e+07
-3.785000000000000142e+00,1.694999999999999396e+00,-9.098214599286411703e+07
-3.740000000000000213e+00,1.694999999999999396e+00,-9.062666006738340855e+07
-3.695000000000000284e+00,1.694999999999999396e+00,-9.025163250429314375e+07
-3.650000000000000355e+00,1.694999999999999396e+00,-8.985505260572242737e+07
-3.604999999999999982e+00,1.694999999999999396e+00,-8.943485755569356680e+07
-3.560000000000000053e+00,1.694999999999999396e+00,-8.898894686421827972e+07
-3.515000000000000124e+00,1.694999999999999396e+00,-8.851521740887689590e+07
-3.469999999999999751e+00,1.694999999999999396e+00,-8.801158135459496081e+07
-3.424999999999999822e+00,1.694999999999999396e+00,-8.747601355813571811e+07
-3.379999999999999893e+00,1.694999999999999396e+00,-8.690657041115275025e+07
-3.334999999999999964e+00,1.694999999999999396e+00,-8.630146242930676043e+07
-3.290000000000000036e+00,1.694999999999999396e+00,-8.565906888961961865e+07
-3.245000000000000107e+00,1.694999999999999396e+00,-8.497802709591861069e+07
-3.200000000000000178e+00,1.694999999999999396e+00,-8.425722720656323433e+07
-3.155000000000000249e+00,1.694999999999999396e+00,-8.349595984717610478e+07
-3.110000000000000320e+00,1.694999999999999396e+00,-8.269386552220426500e+07
-3.065000000000000391e+00,1.694999999999999396e+00,-8.185104465590055287e+07
-3.020000000000000018e+00,1.694999999999999396e+00,-8.096810509509138763e+07
-2.975000000000000089e+00,1.694999999999999396e+00,-8.004614700862544775e+07
-2.930000000000000160e+00,1.694999999999999396e+00,-7.908686532789465785e+07
-2.885000000000000231e+00,1.694999999999999396e+00,-7.809246139792440832e+07
-2.839999999999999858e+00,1.694999999999999396e+00,-7.706573199762266874e+07
-2.794999999999999929e+00,1.694999999999999396e+00,-7.600997898250257969e+07
-2.750000000000000000e+00,1.694999999999999396e+00,-7.492899831196306646e+07
-2.705000000000000071e+00,1.694999999999999396e+00,-7.382703135230074823e+07
-2.660000000000000142e+00,1.694999999999999396e+00,-7.270863561296005547e+07
-2.615000000000000213e+00,1.694999999999999396e+00,-7.157866504510708153e+07
-2.570000000000000284e+00,1.694999999999999396e+00,-7.044214077564238012e+07
-2.524999999999999911e+00,1.694999999999999396e+00,-6.930409195879149437e+07
-2.479999999999999982e+00,1.694999999999999396e+00,-6.816961666556404531e+07
-2.435000000000000053e+00,1.694999999999999396e+00,-6.704351399718918651e+07
-2.390000000000000124e+00,1.694999999999999396e+00,-6.593043972827563435e+07
-2.345000000000000195e+00,1.694999999999999396e+00,-6.483475934907926619e+07
-2.300000000000000266e+00,1.694999999999999396e+00,-6.376035872223139554e+07
