outputscale,omega,lml
-9.499999999999975131e-02,-3.165000000000000036e+00,-1.492943504879440918e+11
-4.999999999999982236e-02,-3.165000000000000036e+00,-1.484076878600113831e+11
-4.999999999999893419e-03,-3.165000000000000036e+00,-1.474582677988442383e+11
4.000000000000003553e-02,-3.165000000000000036e+00,-1.464143721030666809e+11
8.499999999999996447e-02,-3.165000000000000036e+00,-1.452471397047069092e+11
1.299999999999998934e-01,-3.165000000000000036e+00,-1.440600063966680603e+11
1.749999999999998224e-01,-3.165000000000000036e+00,-1.427413690171984863e+11
2.199999999999997513e-01,-3.165000000000000036e+00,-1.413205875207061462e+11
2.649999999999996803e-01,-3.165000000000000036e+00,-1.397698390436539917e+11
3.099999999999996092e-01,-3.165000000000000036e+00,-1.381018550063123169e+11
3.549999999999995381e-01,-3.165000000000000036e+00,-1.363617478065736847e+11
3.999999999999994671e-01,-3.165000000000000036e+00,-1.344747981632938995e+11
4.449999999999993960e-01,-3.165000000000000036e+00,-1.324842485154365387e+11
4.900000000000002132e-01,-3.165000000000000036e+00,-1.302721309784930878e+11
5.350000000000001421e-01,-3.165000000000000036e+00,-1.280519992573876801e+11
5.800000000000000711e-01,-3.165000000000000036e+00,-1.256640732112942810e+11
6.250000000000000000e-01,-3.165000000000000036e+00,-1.231390090832762756e+11
6.699999999999999289e-01,-3.165000000000000036e+00,-1.204245686316476593e+11
7.149999999999998579e-01,-3.165000000000000036e+00,-1.177078921198460999e+11
7.599999999999997868e-01,-3.165000000000000036e+00,-1.148908523286434021e+11
8.049999999999997158e-01,-3.165000000000000036e+00,-1.119419831229649963e+11
8.499999999999996447e-01,-3.165000000000000036e+00,-1.089319886703477936e+11
8.949999999999995737e-01,-3.165000000000000036e+00,-1.058166672687610016e+11
9.399999999999995026e-01,-3.165000000000000036e+00,-1.026419997054441071e+11
9.849999999999994316e-01,-3.165000000000000036e+00,-9.949492772256488037e+10
1.029999999999999361e+00,-3.165000000000000036e+00,-9.634124103565350342e+10
1.075000000000000178e+00,-3.165000000000000036e+00,-9.312575369803266907e+10
1.120000000000000107e+00,-3.165000000000000036e+00,-8.999154103833837891e+10
1.165000000000000036e+00,-3.165000000000000036e+00,-8.686017108752403259e+10
1.209999999999999964e+00,-3.165000000000000036e+00,-8.384525910523876953e+10
1.254999999999999893e+00,-3.165000000000000036e+00,-8.071200107437918091e+10
1.299999999999999822e+00,-3.165000000000000036e+00,-7.775118781752868652e+10
1.344999999999999751e+00,-3.165000000000000036e+00,-7.503076270605766296e+10
1.389999999999999680e+00,-3.165000000000000036e+00,-7.218968816901724243e+10
1.434999999999999609e+00,-3.165000000000000036e+00,-6.950177358359999084e+10
1.479999999999999538e+00,-3.165000000000000036e+00,-6.699896228610657501e+10
1.524999999999999467e+00,-3.165000000000000036e+00,-6.430418754254353333e+10
1.569999999999999396e+00,-3.165000000000000036e+00,-6.206570767040387726e+10
1.614999999999999325e+00,-3.165000000000000036e+00,-5.998163606741909790e+10
1.660000000000000142e+00,-3.165000000000000036e+00,-5.796698318497142792e+10
1.705000000000000071e+00,-3.165000000000000036e+00,-5.586948520831253052e+10
1.750000000000000000e+00,-3.165000000000000036e+00,-5.427382803257463074e+10
1.794999999999999929e+00,-3.165000000000000036e+00,-5.263729167004199982e+10
1.839999999999999858e+00,-3.165000000000000036e+00,-5.062225650176200104e+10
1.884999999999999787e+00,-3.165000000000000036e+00,-4.970528642573127747e+10
1.929999999999999716e+00,-3.165000000000000036e+00,-4.816779174998363495e+10
1.974999999999999645e+00,-3.165000000000000036e+00,-4.676727937237549591e+10
2.019999999999999574e+00,-3.165000000000000036e+00,-4.590620026850438690e+10
2.064999999999999503e+00,-3.165000000000000036e+00,-4.489651856549969482e+10
2.109999999999999432e+00,-3.165000000000000036e+00,-4.369255291297380066e+10
2.154999999999999361e+00,-3.165000000000000036e+00,-4.326778576314269257e+10
2.199999999999999289e+00,-3.165000000000000036e+00,-4.229323292876201630e+10
2.245000000000000107e+00,-3.165000000000000036e+00,-4.142709311442711639e+10
2.290000000000000036e+00,-3.165000000000000036e+00,-4.093921756657021332e+10
2.334999999999999964e+00,-3.165000000000000036e+00,-3.970198770383572388e+10
2.379999999999999893e+00,-3.165000000000000036e+00,-3.893930328768452454e+10
2.424999999999999822e+00,-3.165000000000000036e+00,-3.834024171102220917e+10
2.469999999999999751e+00,-3.165000000000000036e+00,-3.850632873096787262e+10
2.514999999999999680e+00,-3.165000000000000036e+00,-3.903831619504701996e+10
2.559999999999999609e+00,-3.165000000000000036e+00,-3.535813384471484375e+10
2.604999999999999538e+00,-3.165000000000000036e+00,-3.738432730278690338e+10
2.649999999999999467e+00,-3.165000000000000036e+00,-3.706208538606999207e+10
2.694999999999999396e+00,-3.165000000000000036e+00,-3.848101841199111938e+10
2.739999999999999325e+00,-3.165000000000000036e+00,-4.035665226583193970e+10
2.785000000000000142e+00,-3.165000000000000036e+00,-3.865353222249226379e+10
2.830000000000000071e+00,-3.165000000000000036e+00,-4.042448209682190704e+10
2.875000000000000000e+00,-3.165000000000000036e+00,-4.273961117431417847e+10
2.919999999999999929e+00,-3.165000000000000036e+00,-4.010849983304885101e+10
2.964999999999999858e+00,-3.165000000000000036e+00,-4.267713679571933746e+10
3.009999999999999787e+00,-3.165000000000000036e+00,-3.772785228909093475e+10
3.054999999999999716e+00,-3.165000000000000036e+00,-9.460516997735197544e+08
3.099999999999999645e+00,-3.165000000000000036e+00,-9.132147109488978386e+08
3.144999999999999574e+00,-3.165000000000000036e+00,-8.826020591883884668e+08
3.189999999999999503e+00,-3.165000000000000036e+00,-8.518249137010359764e+08
3.234999999999999432e+00,-3.165000000000000036e+00,-8.195403881630837917e+08
3.279999999999999361e+00,-3.165000000000000036e+00,-7.900339544902995825e+08
3.324999999999999289e+00,-3.165000000000000036e+00,-7.619231724566068649e+08
3.369999999999999218e+00,-3.165000000000000036e+00,-7.323998319157139063e+08
3.414999999999999147e+00,-3.165000000000000036e+00,-7.062681686858557463e+08
3.459999999999999076e+00,-3.165000000000000036e+00,-6.800070793890191317e+08
3.504999999999999005e+00,-3.165000000000000036e+00,-6.548431351507220268e+08
3.549999999999998934e+00,-3.165000000000000036e+00,-6.308124323371521235e+08
3.594999999999998863e+00,-3.165000000000000036e+00,-6.107471166239677668e+08
3.640000000000000568e+00,-3.165000000000000036e+00,-5.900270216804159880e+08
3.685000000000000497e+00,-3.165000000000000036e+00,-5.674934758183056116e+08
3.730000000000000426e+00,-3.165000000000000036e+00,-5.498132433403369188e+08
3.775000000000000355e+00,-3.165000000000000036e+00,-5.316701626976276636e+08
3.820000000000000284e+00,-3.165000000000000036e+00,-5.158464091398712993e+08
3.865000000000000213e+00,-3.165000000000000036e+00,-5.009134679674589634e+08
3.910000000000000142e+00,-3.165000000000000036e+00,-4.877346344340559244e+08
3.955000000000000071e+00,-3.165000000000000036e+00,-4.738260281020974517e+08
4.000000000000000000e+00,-3.165000000000000036e+00,-4.639135191696608663e+08
-5.000000000000000000e+00,-3.120000000000000107e+00,-3.107033348355200806e+11
-4.955000000000000071e+00,-3.120000000000000107e+00,-3.103471437035803223e+11
-4.910000000000000142e+00,-3.120000000000000107e+00,-3.099792659587912598e+11
-4.865000000000000213e+00,-3.120000000000000107e+00,-3.095960634603102417e+11
-4.820000000000000284e+00,-3.120000000000000107e+00,-3.091937832594804077e+11
-4.775000000000000355e+00,-3.120000000000000107e+00,-3.087685253382550659e+11
-4.730000000000000426e+00,-3.120000000000000107e+00,-3.083162223296773682e+11
-4.684999999999999609e+00,-3.120000000000000107e+00,-3.078326112290072021e+11
-4.639999999999999680e+00,-3.120000000000000107e+00,-3.073132127174160156e+11
-4.594999999999999751e+00,-3.120000000000000107e+00,-3.067533106927477417e+11
-4.549999999999999822e+00,-3.120000000000000107e+00,-3.061479278958789673e+11
-4.504999999999999893e+00,-3.120000000000000107e+00,-3.054918202242272949e+11
-4.459999999999999964e+00,-3.120000000000000107e+00,-3.047794559977382812e+11
-4.415000000000000036e+00,-3.120000000000000107e+00,-3.040050144348174438e+11
-4.370000000000000107e+00,-3.120000000000000107e+00,-3.031623801989541626e+11
-4.325000000000000178e+00,-3.120000000000000107e+00,-3.022451604908770142e+11
-4.280000000000000249e+00,-3.120000000000000107e+00,-3.012466914188758545e+11
-4.235000000000000320e+00,-3.120000000000000107e+00,-3.001600708398536377e+11
-4.190000000000000391e+00,-3.120000000000000107e+00,-2.989781938383318481e+11
-4.144999999999999574e+00,-3.120000000000000107e+00,-2.976938135767733154e+11
-4.099999999999999645e+00,-3.120000000000000107e+00,-2.962996059834635010e+11
-4.054999999999999716e+00,-3.120000000000000107e+00,-2.947882695406876221e+11
-4.009999999999999787e+00,-3.120000000000000107e+00,-2.931526188730599976e+11
-3.964999999999999858e+00,-3.120000000000000107e+00,-2.913857245779176636e+11
-3.919999999999999929e+00,-3.120000000000000107e+00,-2.894810468745064697e+11
-3.875000000000000000e+00,-3.120000000000000107e+00,-2.874326347858610840e+11
-3.830000000000000071e+00,-3.120000000000000107e+00,-2.852352907455120239e+11
-3.785000000000000142e+00,-3.120000000000000107e+00,-2.828847625673673096e+11
-3.740000000000000213e+00,-3.120000000000000107e+00,-2.803780054320903320e+11
-3.695000000000000284e+00,-3.120000000000000107e+00,-2.777133217794226685e+11
-3.650000000000000355e+00,-3.120000000000000107e+00,-2.748906727072579956e+11
-3.604999999999999982e+00,-3.120000000000000107e+00,-2.719117855226900635e+11
-3.560000000000000053e+00,-3.120000000000000107e+00,-2.687804234851643372e+11
-3.515000000000000124e+00,-3.120000000000000107e+00,-2.655024114753812866e+11
-3.469999999999999751e+00,-3.120000000000000107e+00,-2.620858340619906006e+11
-3.424999999999999822e+00,-3.120000000000000107e+00,-2.585410494989817505e+11
-3.379999999999999893e+00,-3.120000000000000107e+00,-2.548806149542186584e+11
-3.334999999999999964e+00,-3.120000000000000107e+00,-2.511192359367552490e+11
-3.290000000000000036e+00,-3.120000000000000107e+00,-2.472735079653474731e+11
-3.245000000000000107e+00,-3.120000000000000107e+00,-2.433617752956543884e+11
-3.200000000000000178e+00,-3.120000000000000107e+00,-2.394036731017018433e+11
-3.155000000000000249e+00,-3.120000000000000107e+00,-2.354198654824488525e+11
-3.110000000000000320e+00,-3.120000000000000107e+00,-2.314315385834814148e+11
-3.065000000000000391e+00,-3.120000000000000107e+00,-2.274600165126201477e+11
-3.020000000000000018e+00,-3.120000000000000107e+00,-2.235262028751972351e+11
-2.975000000000000089e+00,-3.120000000000000107e+00,-2.196502423656788635e+11
-2.930000000000000160e+00,-3.120000000000000107e+00,-2.158511089433127747e+11
-2.885000000000000231e+00,-3.120000000000000107e+00,-2.121461115297062988e+11
-2.839999999999999858e+00,-3.120000000000000107e+00,-2.085509017810617981e+11
-2.794999999999999929e+00,-3.120000000000000107e+00,-2.050789644168631287e+11
-2.750000000000000000e+00,-3.120000000000000107e+00,-2.017415645529023132e+11
-2.705000000000000071e+00,-3.120000000000000107e+00,-1.985477819171797180e+11
-2.660000000000000142e+00,-3.120000000000000107e+00,-1.955044880595233154e+11
-2.615000000000000213e+00,-3.120000000000000107e+00,-1.926163520457021484e+11
-2.570000000000000284e+00,-3.120000000000000107e+00,-1.898858104153707275e+11
-2.524999999999999911e+00,-3.120000000000000107e+00,-1.873137463386261292e+11
-2.479999999999999982e+00,-3.120000000000000107e+00,-1.848990990831059265e+11
-2.435000000000000053e+00,-3.120000000000000107e+00,-1.826394499098160400e+11
-2.390000000000000124e+00,-3.120000000000000107e+00,-1.805309662608295593e+11
-2.345000000000000195e+00,-3.120000000000000107e+00,-1.785690941924970703e+11
-2.300000000000000266e+00,-3.120000000000000107e+00,-1.767478936983143005e+11
-2.254999999999999893e+00,-3.120000000000000107e+00,-1.750613609424852600e+11
-2.209999999999999964e+00,-3.120000000000000107e+00,-1.735026953566249695e+11
-2.165000000000000036e+00,-3.120000000000000107e+00,-1.720649228594591675e+11
-2.120000000000000107e+00,-3.120000000000000107e+00,-1.707405153916442261e+11
-2.075000000000000178e+00,-3.120000000000000107e+00,-1.695227304787595825e+11
-2.030000000000000249e+00,-3.120000000000000107e+00,-1.684036404698713989e+11
-1.985000000000000320e+00,-3.120000000000000107e+00,-1.673771393045590210e+11
-1.939999999999999947e+00,-3.120000000000000107e+00,-1.664358725354133301e+11
-1.895000000000000018e+00,-3.120000000000000107e+00,-1.655725989782711182e+11
-1.850000000000000089e+00,-3.120000000000000107e+00,-1.647816145919820557e+11
-1.805000000000000160e+00,-3.120000000000000107e+00,-1.640570027870536194e+11
-1.760000000000000231e+00,-3.120000000000000107e+00,-1.633914551715959778e+11
-1.715000000000000302e+00,-3.120000000000000107e+00,-1.627817869595477600e+11
-1.669999999999999929e+00,-3.120000000000000107e+00,-1.622208829998109741e+11
-1.625000000000000000e+00,-3.120000000000000107e+00,-1.617042362671641846e+11
-1.580000000000000071e+00,-3.120000000000000107e+00,-1.612284624095948486e+11
-1.535000000000000142e+00,-3.120000000000000107e+00,-1.607874548636375122e+11
-1.490000000000000213e+00,-3.120000000000000107e+00,-1.603789266183472900e+11
-1.445000000000000284e+00,-3.120000000000000107e+00,-1.599969072285010071e+11
-1.400000000000000355e+00,-3.120000000000000107e+00,-1.596393471912664185e+11
-1.354999999999999982e+00,-3.120000000000000107e+00,-1.593030603777145386e+11
-1.310000000000000053e+00,-3.120000000000000107e+00,-1.589824878818910828e+11
-1.265000000000000124e+00,-3.120000000000000107e+00,-1.586767141795833435e+11
-1.220000000000000195e+00,-3.120000000000000107e+00,-1.583820807554468079e+11
-1.175000000000000266e+00,-3.120000000000000107e+00,-1.580930576855104980e+11
-1.130000000000000338e+00,-3.120000000000000107e+00,-1.578121486978001404e+11
-1.084999999999999964e+00,-3.120000000000000107e+00,-1.575295182604444885e+11
-1.040000000000000036e+00,-3.120000000000000107e+00,-1.572525960364042053e+11
-9.950000000000001066e-01,-3.120000000000000107e+00,-1.569676774173088074e+11
-9.500000000000001776e-01,-3.120000000000000107e+00,-1.566773380286204529e+11
-9.050000000000002487e-01,-3.120000000000000107e+00,-1.563761863078370361e+11
-8.600000000000003197e-01,-3.120000000000000107e+00,-1.560651980780485535e+11
-8.150000000000003908e-01,-3.120000000000000107e+00,-1.557412774284534302e+11
-7.700000000000004619e-01,-3.120000000000000107e+00,-1.553935195620779114e+11
-7.250000000000005329e-01,-3.120000000000000107e+00,-1.550290854868062744e+11
-6.799999999999997158e-01,-3.120000000000000107e+00,-1.546385000196653442e+11
-6.349999999999997868e-01,-3.120000000000000107e+00,-1.542136681656718445e+11
-5.899999999999998579e-01,-3.120000000000000107e+00,-1.537658323177633057e+11
-5.449999999999999289e-01,-3.120000000000000107e+00,-1.532772119601989136e+11
-5.000000000000000000e-01,-3.120000000000000107e+00,-1.527472781106218262e+11
-4.550000000000000711e-01,-3.120000000000000107e+00,-1.521727878047037659e+11
-4.100000000000001421e-01,-3.120000000000000107e+00,-1.515421911794268494e+11
-3.650000000000002132e-01,-3.120000000000000107e+00,-1.508553480828656311e+11
-3.200000000000002842e-01,-3.120000000000000107e+00,-1.501160883905710144e+11
-2.750000000000003553e-01,-3.120000000000000107e+00,-1.493140959018992920e+11
-2.300000000000004263e-01,-3.120000000000000107e+00,-1.484270633862321777e+11
-1.850000000000004974e-01,-3.120000000000000107e+00,-1.474739268872291260e+11
-1.400000000000005684e-01,-3.120000000000000107e+00,-1.464439569541690369e+11
-9.499999999999975131e-02,-3.120000000000000107e+00,-1.453159617010121765e+11
-4.999999999999982236e-02,-3.120000000000000107e+00,-1.441030300327285461e+11
-4.999999999999893419e-03,-3.120000000000000107e+00,-1.427840351587240295e+11
4.000000000000003553e-02,-3.120000000000000107e+00,-1.413300894130873108e+11
8.499999999999996447e-02,-3.120000000000000107e+00,-1.397785803373741150e+11
1.299999999999998934e-01,-3.120000000000000107e+00,-1.381578008171323547e+11
1.749999999999998224e-01,-3.120000000000000107e+00,-1.363945646209127960e+11
2.199999999999997513e-01,-3.120000000000000107e+00,-1.344750308335440979e+11
2.649999999999996803e-01,-3.120000000000000107e+00,-1.324768371573162537e+11
3.099999999999996092e-01,-3.120000000000000107e+00,-1.302910252667066040e+11
3.549999999999995381e-01,-3.120000000000000107e+00,-1.280517739521974640e+11
3.999999999999994671e-01,-3.120000000000000107e+00,-1.256497470783026886e+11
4.449999999999993960e-01,-3.120000000000000107e+00,-1.231297351890129700e+11
4.900000000000002132e-01,-3.120000000000000107e+00,-1.205018193740274200e+11
5.350000000000001421e-01,-3.120000000000000107e+00,-1.177840622595426941e+11
5.800000000000000711e-01,-3.120000000000000107e+00,-1.149063311877659607e+11
6.250000000000000000e-01,-3.120000000000000107e+00,-1.119161770180245972e+11
6.699999999999999289e-01,-3.120000000000000107e+00,-1.089723656051212158e+11
