outputscale,omega,lml
-4.594999999999999751e+00,-1.860000000000000320e+00,-3.053193181258866501e+10
-4.549999999999999822e+00,-1.860000000000000320e+00,-3.032184811318942261e+10
-4.504999999999999893e+00,-1.860000000000000320e+00,-3.013026207930775833e+10
-4.459999999999999964e+00,-1.860000000000000320e+00,-2.995535866291007233e+10
-4.415000000000000036e+00,-1.860000000000000320e+00,-2.979547553146554565e+10
-4.370000000000000107e+00,-1.860000000000000320e+00,-2.964909553110660553e+10
-4.325000000000000178e+00,-1.860000000000000320e+00,-2.951483349020438385e+10
-4.280000000000000249e+00,-1.860000000000000320e+00,-2.939143018244680786e+10
-4.235000000000000320e+00,-1.860000000000000320e+00,-2.927774134142914581e+10
-4.190000000000000391e+00,-1.860000000000000320e+00,-2.917273182207335281e+10
-4.144999999999999574e+00,-1.860000000000000320e+00,-2.907546661102587891e+10
-4.099999999999999645e+00,-1.860000000000000320e+00,-2.898510502399701691e+10
-4.054999999999999716e+00,-1.860000000000000320e+00,-2.890089329490239716e+10
-4.009999999999999787e+00,-1.860000000000000320e+00,-2.882216080288300323e+10
-3.964999999999999858e+00,-1.860000000000000320e+00,-2.874831273331514740e+10
-3.919999999999999929e+00,-1.860000000000000320e+00,-2.867882532628177643e+10
-3.875000000000000000e+00,-1.860000000000000320e+00,-2.861324046105823517e+10
-3.830000000000000071e+00,-1.860000000000000320e+00,-2.855116098657425690e+10
-3.785000000000000142e+00,-1.860000000000000320e+00,-2.849224614982758331e+10
-3.740000000000000213e+00,-1.860000000000000320e+00,-2.843620334671113205e+10
-3.695000000000000284e+00,-1.860000000000000320e+00,-2.838278652728065109e+10
-3.650000000000000355e+00,-1.860000000000000320e+00,-2.833178961268617630e+10
-3.604999999999999982e+00,-1.860000000000000320e+00,-2.828303748887766647e+10
-3.560000000000000053e+00,-1.860000000000000320e+00,-2.823638919204936600e+10
-3.515000000000000124e+00,-1.860000000000000320e+00,-2.819172399756107330e+10
-3.469999999999999751e+00,-1.860000000000000320e+00,-2.814893342683526611e+10
-3.424999999999999822e+00,-1.860000000000000320e+00,-2.810793324036606979e+10
-3.379999999999999893e+00,-1.860000000000000320e+00,-2.806863682842066193e+10
-3.334999999999999964e+00,-1.860000000000000320e+00,-2.803097050125098419e+10
-3.290000000000000036e+00,-1.860000000000000320e+00,-2.799485730527080536e+10
-3.245000000000000107e+00,-1.860000000000000320e+00,-2.796021706525369263e+10
-3.200000000000000178e+00,-1.860000000000000320e+00,-2.792697035214882278e+10
-3.155000000000000249e+00,-1.860000000000000320e+00,-2.789502242026773834e+10
-3.110000000000000320e+00,-1.860000000000000320e+00,-2.786427749266355515e+10
-3.065000000000000391e+00,-1.860000000000000320e+00,-2.783462657038956833e+10
-3.020000000000000018e+00,-1.860000000000000320e+00,-2.780595526508814240e+10
-2.975000000000000089e+00,-1.860000000000000320e+00,-2.777813717459322357e+10
-2.930000000000000160e+00,-1.860000000000000320e+00,-2.775102451267227173e+10
-2.885000000000000231e+00,-1.860000000000000320e+00,-2.772448095146875763e+10
-2.839999999999999858e+00,-1.860000000000000320e+00,-2.769834123352880859e+10
-2.794999999999999929e+00,-1.860000000000000320e+00,-2.767243326150752640e+10
-2.750000000000000000e+00,-1.860000000000000320e+00,-2.764658543632866669e+10
-2.705000000000000071e+00,-1.860000000000000320e+00,-2.762059835413863373e+10
-2.660000000000000142e+00,-1.860000000000000320e+00,-2.759427650673860931e+10
-2.615000000000000213e+00,-1.860000000000000320e+00,-2.756738747146826935e+10
-2.570000000000000284e+00,-1.860000000000000320e+00,-2.753973141752964401e+10
-2.524999999999999911e+00,-1.860000000000000320e+00,-2.751103875095601273e+10
-2.479999999999999982e+00,-1.860000000000000320e+00,-2.748108051674774933e+10
-2.435000000000000053e+00,-1.860000000000000320e+00,-2.744958535336986923e+10
-2.390000000000000124e+00,-1.860000000000000320e+00,-2.741623835439409637e+10
-2.345000000000000195e+00,-1.860000000000000320e+00,-2.738081078985881042e+10
-2.300000000000000266e+00,-1.860000000000000320e+00,-2.734290320276734161e+10
-2.254999999999999893e+00,-1.860000000000000320e+00,-2.730218359142021561e+10
-2.209999999999999964e+00,-1.860000000000000320e+00,-2.725838979954946518e+10
-2.165000000000000036e+00,-1.860000000000000320e+00,-2.721099980846611023e+10
-2.120000000000000107e+00,-1.860000000000000320e+00,-2.715971245117321014e+10
-2.075000000000000178e+00,-1.860000000000000320e+00,-2.710405538571319199e+10
-2.030000000000000249e+00,-1.860000000000000320e+00,-2.704355977091812515e+10
-1.985000000000000320e+00,-1.860000000000000320e+00,-2.697779104548958969e+10
-1.939999999999999947e+00,-1.860000000000000320e+00,-2.690622836349524307e+10
-1.895000000000000018e+00,-1.860000000000000320e+00,-2.682832690690773392e+10
-1.850000000000000089e+00,-1.860000000000000320e+00,-2.674362729575834274e+10
-1.805000000000000160e+00,-1.860000000000000320e+00,-2.665148349933230591e+10
-1.760000000000000231e+00,-1.860000000000000320e+00,-2.655134925839244461e+10
-1.715000000000000302e+00,-1.860000000000000320e+00,-2.644270345196335220e+10
-1.669999999999999929e+00,-1.860000000000000320e+00,-2.632489407128720856e+10
-1.625000000000000000e+00,-1.860000000000000320e+00,-2.619733132542048264e+10
-1.580000000000000071e+00,-1.860000000000000320e+00,-2.605958299717206955e+10
-1.535000000000000142e+00,-1.860000000000000320e+00,-2.591106030485112762e+10
-1.490000000000000213e+00,-1.860000000000000320e+00,-2.575123450596190643e+10
-1.445000000000000284e+00,-1.860000000000000320e+00,-2.557981761177036285e+10
-1.400000000000000355e+00,-1.860000000000000320e+00,-2.539631035045439911e+10
-1.354999999999999982e+00,-1.860000000000000320e+00,-2.520049219560158920e+10
-1.310000000000000053e+00,-1.860000000000000320e+00,-2.499243688784069061e+10
-1.265000000000000124e+00,-1.860000000000000320e+00,-2.477210019015883636e+10
-1.220000000000000195e+00,-1.860000000000000320e+00,-2.453914416516181564e+10
-1.175000000000000266e+00,-1.860000000000000320e+00,-2.429398285925667572e+10
-1.130000000000000338e+00,-1.860000000000000320e+00,-2.403733098689069748e+10
-1.084999999999999964e+00,-1.860000000000000320e+00,-2.376988322984331894e+10
-1.040000000000000036e+00,-1.860000000000000320e+00,-2.349213574688929749e+10
-9.950000000000001066e-01,-1.860000000000000320e+00,-2.320500310101753998e+10
-9.500000000000001776e-01,-1.860000000000000320e+00,-2.291019823746528244e+10
-9.050000000000002487e-01,-1.860000000000000320e+00,-2.260830441156434250e+10
-8.600000000000003197e-01,-1.860000000000000320e+00,-2.230095564295432281e+10
-8.150000000000003908e-01,-1.860000000000000320e+00,-2.198971287529247284e+10
-7.700000000000004619e-01,-1.860000000000000320e+00,-2.167618388705132675e+10
-7.250000000000005329e-01,-1.860000000000000320e+00,-2.136235647637912750e+10
-6.799999999999997158e-01,-1.860000000000000320e+00,-2.104954355527539825e+10
-6.349999999999997868e-01,-1.860000000000000320e+00,-2.073958952794574738e+10
-5.899999999999998579e-01,-1.860000000000000320e+00,-2.043413449563140488e+10
-5.449999999999999289e-01,-1.860000000000000320e+00,-2.013412743893724823e+10
-5.000000000000000000e-01,-1.860000000000000320e+00,-1.984202362901627350e+10
-4.550000000000000711e-01,-1.860000000000000320e+00,-1.955780065083526230e+10
-4.100000000000001421e-01,-1.860000000000000320e+00,-1.928360948162822723e+10
-3.650000000000002132e-01,-1.860000000000000320e+00,-1.901837537558475494e+10
-3.200000000000002842e-01,-1.860000000000000320e+00,-1.876621688098538589e+10
-2.750000000000003553e-01,-1.860000000000000320e+00,-1.852548790963755035e+10
-2.300000000000004263e-01,-1.860000000000000320e+00,-1.829737482784980774e+10
-1.850000000000004974e-01,-1.860000000000000320e+00,-1.808092651234232712e+10
-1.400000000000005684e-01,-1.860000000000000320e+00,-1.787726965557202911e+10
-9.499999999999975131e-02,-1.860000000000000320e+00,-1.768408085402288055e+10
-4.999999999999982236e-02,-1.860000000000000320e+00,-1.750553386771290588e+10
-4.999999999999893419e-03,-1.860000000000000320e+00,-1.733759913890259171e+10
4.000000000000003553e-02,-1.860000000000000320e+00,-1.717911049410436058e+10
8.499999999999996447e-02,-1.860000000000000320e+00,-1.703524979108878136e+10
1.299999999999998934e-01,-1.860000000000000320e+00,-1.689997421227851486e+10
1.749999999999998224e-01,-1.860000000000000320e+00,-1.677990583173601723e+10
2.199999999999997513e-01,-1.860000000000000320e+00,-1.666597011313719177e+10
2.649999999999996803e-01,-1.860000000000000320e+00,-1.655788968088140488e+10
3.099999999999996092e-01,-1.860000000000000320e+00,-1.645973625797467422e+10
3.549999999999995381e-01,-1.860000000000000320e+00,-1.637882400722789955e+10
3.999999999999994671e-01,-1.860000000000000320e+00,-1.628854564557651711e+10
4.449999999999993960e-01,-1.860000000000000320e+00,-1.621900918974237442e+10
4.900000000000002132e-01,-1.860000000000000320e+00,-1.615228022263875771e+10
5.350000000000001421e-01,-1.860000000000000320e+00,-1.608947573830031204e+10
5.800000000000000711e-01,-1.860000000000000320e+00,-1.603409526615585899e+10
6.250000000000000000e-01,-1.860000000000000320e+00,-1.597465207295604897e+10
6.699999999999999289e-01,-1.860000000000000320e+00,-1.593474246550379372e+10
7.149999999999998579e-01,-1.860000000000000320e+00,-1.588647327904761124e+10
7.599999999999997868e-01,-1.860000000000000320e+00,-1.586352100402854538e+10
8.049999999999997158e-01,-1.860000000000000320e+00,-1.582174269937639809e+10
8.499999999999996447e-01,-1.860000000000000320e+00,-1.578469831575094604e+10
8.949999999999995737e-01,-1.860000000000000320e+00,-1.575147726617397118e+10
9.399999999999995026e-01,-1.860000000000000320e+00,-1.571390066377348709e+10
9.849999999999994316e-01,-1.860000000000000320e+00,-1.569740632703153419e+10
1.029999999999999361e+00,-1.860000000000000320e+00,-1.564366921582464600e+10
1.075000000000000178e+00,-1.860000000000000320e+00,-1.560848473787400818e+10
1.120000000000000107e+00,-1.860000000000000320e+00,-1.562080297285199547e+10
1.165000000000000036e+00,-1.860000000000000320e+00,-1.560213549302008057e+10
1.209999999999999964e+00,-1.860000000000000320e+00,-1.564491762043895340e+10
1.254999999999999893e+00,-1.860000000000000320e+00,-1.563782578210198021e+10
1.299999999999999822e+00,-1.860000000000000320e+00,-1.562886682165155602e+10
1.344999999999999751e+00,-1.860000000000000320e+00,-1.556555025977408409e+10
1.389999999999999680e+00,-1.860000000000000320e+00,-1.556623530374030495e+10
1.434999999999999609e+00,-1.860000000000000320e+00,-1.553515516656286240e+10
1.479999999999999538e+00,-1.860000000000000320e+00,-1.552308285030337143e+10
1.524999999999999467e+00,-1.860000000000000320e+00,-1.535429573214910889e+10
1.569999999999999396e+00,-1.860000000000000320e+00,-1.546417611491968155e+10
1.614999999999999325e+00,-1.860000000000000320e+00,-1.552082401922077370e+10
1.660000000000000142e+00,-1.860000000000000320e+00,-1.542067452572348022e+10
1.705000000000000071e+00,-1.860000000000000320e+00,-1.540224808627791977e+10
1.750000000000000000e+00,-1.860000000000000320e+00,-1.533046339166734695e+10
1.794999999999999929e+00,-1.860000000000000320e+00,-1.539463887759112167e+10
1.839999999999999858e+00,-1.860000000000000320e+00,-1.547586264002668762e+10
1.884999999999999787e+00,-1.860000000000000320e+00,-1.544631620120277023e+10
1.929999999999999716e+00,-1.860000000000000320e+00,-1.551400709951568985e+10
1.974999999999999645e+00,-1.860000000000000320e+00,-1.534806174787860680e+10
2.019999999999999574e+00,-1.860000000000000320e+00,-1.540064829059034348e+10
2.064999999999999503e+00,-1.860000000000000320e+00,-1.550609755346214294e+10
2.109999999999999432e+00,-1.860000000000000320e+00,-1.546765289013522720e+10
2.154999999999999361e+00,-1.860000000000000320e+00,-1.531811975633829880e+10
2.199999999999999289e+00,-1.860000000000000320e+00,-1.522541378087684631e+10
2.245000000000000107e+00,-1.860000000000000320e+00,-1.549620695198870277e+10
2.290000000000000036e+00,-1.860000000000000320e+00,-1.566703282238816833e+10
2.334999999999999964e+00,-1.860000000000000320e+00,-1.578535011653019714e+10
2.379999999999999893e+00,-1.860000000000000320e+00,-1.523528629983011818e+10
2.424999999999999822e+00,-1.860000000000000320e+00,-1.475616242241775131e+10
2.469999999999999751e+00,-1.860000000000000320e+00,-1.483170760653965759e+10
2.514999999999999680e+00,-1.860000000000000320e+00,-1.534730918163148499e+10
2.559999999999999609e+00,-1.860000000000000320e+00,-1.534425225497163963e+10
2.604999999999999538e+00,-1.860000000000000320e+00,-1.446844410304522705e+10
2.649999999999999467e+00,-1.860000000000000320e+00,-1.539388130341177368e+10
2.694999999999999396e+00,-1.860000000000000320e+00,-1.455198238429889870e+10
2.739999999999999325e+00,-1.860000000000000320e+00,-1.390637796732291603e+10
2.785000000000000142e+00,-1.860000000000000320e+00,-1.568199002698688889e+10
2.830000000000000071e+00,-1.860000000000000320e+00,-1.403409325044669724e+10
2.875000000000000000e+00,-1.860000000000000320e+00,-1.383657040822423363e+10
2.919999999999999929e+00,-1.860000000000000320e+00,-1.552233062122557068e+10
2.964999999999999858e+00,-1.860000000000000320e+00,-1.556687925340899086e+10
3.009999999999999787e+00,-1.860000000000000320e+00,-1.412822697177652931e+10
3.054999999999999716e+00,-1.860000000000000320e+00,-1.566060388642036438e+10
3.099999999999999645e+00,-1.860000000000000320e+00,-1.891855319908848190e+10
3.144999999999999574e+00,-1.860000000000000320e+00,-1.930790973089184570e+10
3.189999999999999503e+00,-1.860000000000000320e+00,-1.644923493355150223e+10
3.234999999999999432e+00,-1.860000000000000320e+00,-1.668215389884920692e+10
3.279999999999999361e+00,-1.860000000000000320e+00,-1.666466053973352432e+10
3.324999999999999289e+00,-1.860000000000000320e+00,-1.550513420950634480e+08
3.369999999999999218e+00,-1.860000000000000320e+00,-2.494296681835387421e+10
3.414999999999999147e+00,-1.860000000000000320e+00,-3.216074451181523514e+10
3.459999999999999076e+00,-1.860000000000000320e+00,-1.549722740477781892e+08
3.504999999999999005e+00,-1.860000000000000320e+00,-1.826280880649866104e+10
3.549999999999998934e+00,-1.860000000000000320e+00,-1.551619606696817577e+08
3.594999999999998863e+00,-1.860000000000000320e+00,-1.547494828941911459e+08
3.640000000000000568e+00,-1.860000000000000320e+00,-1.547474521319101453e+08
3.685000000000000497e+00,-1.860000000000000320e+00,-1.527409059910624623e+08
3.730000000000000426e+00,-1.860000000000000320e+00,-1.537077573219411671e+08
3.775000000000000355e+00,-1.860000000000000320e+00,-1.530547708473903239e+08
3.820000000000000284e+00,-1.860000000000000320e+00,-1.526685366639559865e+08
3.865000000000000213e+00,-1.860000000000000320e+00,-1.525187830977777839e+08
3.910000000000000142e+00,-1.860000000000000320e+00,-1.545673206267745793e+08
3.955000000000000071e+00,-1.860000000000000320e+00,-1.518392387317496836e+08
4.000000000000000000e+00,-1.860000000000000320e+00,-1.536941503917432725e+08
-5.000000000000000000e+00,-1.815000000000000391e+00,-3.226966705479566193e+10
-4.955000000000000071e+00,-1.815000000000000391e+00,-3.189990868424114227e+10
-4.910000000000000142e+00,-1.815000000000000391e+00,-3.156335120940447235e+10
-4.865000000000000213e+00,-1.815000000000000391e+00,-3.125702600759942627e+10
-4.820000000000000284e+00,-1.815000000000000391e+00,-3.097818291032114410e+10
-4.775000000000000355e+00,-1.815000000000000391e+00,-3.072427987541605759e+10
-4.730000000000000426e+00,-1.815000000000000391e+00,-3.049297321258951569e+10
-4.684999999999999609e+00,-1.815000000000000391e+00,-3.028210668872253418e+10
-4.639999999999999680e+00,-1.815000000000000391e+00,-3.008969998701643753e+10
-4.594999999999999751e+00,-1.815000000000000391e+00,-2.991393816582377243e+10
-4.549999999999999822e+00,-1.815000000000000391e+00,-2.975316114347410965e+10
-4.504999999999999893e+00,-1.815000000000000391e+00,-2.960585264361753082e+10
-4.459999999999999964e+00,-1.815000000000000391e+00,-2.947063187347245026e+10
-4.415000000000000036e+00,-1.815000000000000391e+00,-2.934624339425485992e+10
-4.370000000000000107e+00,-1.815000000000000391e+00,-2.923154905956447220e+10
-4.325000000000000178e+00,-1.815000000000000391e+00,-2.912551978043430710e+10
-4.280000000000000249e+00,-1.815000000000000391e+00,-2.902722804226942062e+10
-4.235000000000000320e+00,-1.815000000000000391e+00,-2.893584273942300415e+10
-4.190000000000000391e+00,-1.815000000000000391e+00,-2.885062038532541656e+10
-4.144999999999999574e+00,-1.815000000000000391e+00,-2.877089987781032181e+10
-4.099999999999999645e+00,-1.815000000000000391e+00,-2.869609746228501129e+10
-4.054999999999999716e+00,-1.815000000000000391e+00,-2.862570061857203293e+10
-4.009999999999999787e+00,-1.815000000000000391e+00,-2.855926168099036407e+10
-3.964999999999999858e+00,-1.815000000000000391e+00,-2.849639360416933060e+10
-3.919999999999999929e+00,-1.815000000000000391e+00,-2.843676309274530029e+10
-3.875000000000000000e+00,-1.815000000000000391e+00,-2.838008635535240936e+10
