outputscale,omega,lml
-4.459999999999999964e+00,-1.815000000000000391e+00,-8.638290734947364807e+10
-4.415000000000000036e+00,-1.815000000000000391e+00,-8.626708735932142639e+10
-4.370000000000000107e+00,-1.815000000000000391e+00,-8.615772126834692383e+10
-4.325000000000000178e+00,-1.815000000000000391e+00,-8.605398611232992554e+10
-4.280000000000000249e+00,-1.815000000000000391e+00,-8.595515290880018616e+10
-4.235000000000000320e+00,-1.815000000000000391e+00,-8.586058102166964722e+10
-4.190000000000000391e+00,-1.815000000000000391e+00,-8.576971547188586426e+10
-4.144999999999999574e+00,-1.815000000000000391e+00,-8.568208156497969055e+10
-4.099999999999999645e+00,-1.815000000000000391e+00,-8.559728353458161926e+10
-4.054999999999999716e+00,-1.815000000000000391e+00,-8.551499915914334106e+10
-4.009999999999999787e+00,-1.815000000000000391e+00,-8.543497855839604187e+10
-3.964999999999999858e+00,-1.815000000000000391e+00,-8.535702840820803833e+10
-3.919999999999999929e+00,-1.815000000000000391e+00,-8.528102137107009888e+10
-3.875000000000000000e+00,-1.815000000000000391e+00,-8.520687933235964966e+10
-3.830000000000000071e+00,-1.815000000000000391e+00,-8.513456564530712891e+10
-3.785000000000000142e+00,-1.815000000000000391e+00,-8.506408815326692200e+10
-3.740000000000000213e+00,-1.815000000000000391e+00,-8.499548248335475159e+10
-3.695000000000000284e+00,-1.815000000000000391e+00,-8.492879717038752747e+10
-3.650000000000000355e+00,-1.815000000000000391e+00,-8.486410997274742126e+10
-3.604999999999999982e+00,-1.815000000000000391e+00,-8.480149491384933472e+10
-3.560000000000000053e+00,-1.815000000000000391e+00,-8.474103712821788025e+10
-3.515000000000000124e+00,-1.815000000000000391e+00,-8.468279795236001587e+10
-3.469999999999999751e+00,-1.815000000000000391e+00,-8.462684197372183228e+10
-3.424999999999999822e+00,-1.815000000000000391e+00,-8.457322442322538757e+10
-3.379999999999999893e+00,-1.815000000000000391e+00,-8.452195681217758179e+10
-3.334999999999999964e+00,-1.815000000000000391e+00,-8.447306329777401733e+10
-3.290000000000000036e+00,-1.815000000000000391e+00,-8.442652211914981079e+10
-3.245000000000000107e+00,-1.815000000000000391e+00,-8.438228840826008606e+10
-3.200000000000000178e+00,-1.815000000000000391e+00,-8.434032563851283264e+10
-3.155000000000000249e+00,-1.815000000000000391e+00,-8.430055238733222961e+10
-3.110000000000000320e+00,-1.815000000000000391e+00,-8.426286704175424194e+10
-3.065000000000000391e+00,-1.815000000000000391e+00,-8.422717450091737366e+10
-3.020000000000000018e+00,-1.815000000000000391e+00,-8.419333047652938843e+10
-2.975000000000000089e+00,-1.815000000000000391e+00,-8.416120558476148987e+10
-2.930000000000000160e+00,-1.815000000000000391e+00,-8.413063791419367981e+10
-2.885000000000000231e+00,-1.815000000000000391e+00,-8.410151630296000671e+10
-2.839999999999999858e+00,-1.815000000000000391e+00,-8.407361558392678833e+10
-2.794999999999999929e+00,-1.815000000000000391e+00,-8.404679355766128540e+10
-2.750000000000000000e+00,-1.815000000000000391e+00,-8.402086215818862915e+10
-2.705000000000000071e+00,-1.815000000000000391e+00,-8.399563159228631592e+10
-2.660000000000000142e+00,-1.815000000000000391e+00,-8.397093257885800171e+10
-2.615000000000000213e+00,-1.815000000000000391e+00,-8.394654294717384338e+10
-2.570000000000000284e+00,-1.815000000000000391e+00,-8.392232519273239136e+10
-2.524999999999999911e+00,-1.815000000000000391e+00,-8.389799864947149658e+10
-2.479999999999999982e+00,-1.815000000000000391e+00,-8.387344221378111267e+10
-2.435000000000000053e+00,-1.815000000000000391e+00,-8.384837995158300781e+10
-2.390000000000000124e+00,-1.815000000000000391e+00,-8.382259292283853149e+10
-2.345000000000000195e+00,-1.815000000000000391e+00,-8.379597900230519104e+10
-2.300000000000000266e+00,-1.815000000000000391e+00,-8.376812651823898315e+10
-2.254999999999999893e+00,-1.815000000000000391e+00,-8.373907191715969849e+10
-2.209999999999999964e+00,-1.815000000000000391e+00,-8.370826978424687195e+10
-2.165000000000000036e+00,-1.815000000000000391e+00,-8.367559386052728271e+10
-2.120000000000000107e+00,-1.815000000000000391e+00,-8.364090740887550354e+10
-2.075000000000000178e+00,-1.815000000000000391e+00,-8.360392574989848328e+10
-2.030000000000000249e+00,-1.815000000000000391e+00,-8.356426696848020935e+10
-1.985000000000000320e+00,-1.815000000000000391e+00,-8.352184789573348999e+10
-1.939999999999999947e+00,-1.815000000000000391e+00,-8.347603342688200378e+10
-1.895000000000000018e+00,-1.815000000000000391e+00,-8.342728667983923340e+10
-1.850000000000000089e+00,-1.815000000000000391e+00,-8.337487879201097107e+10
-1.805000000000000160e+00,-1.815000000000000391e+00,-8.331864355358374023e+10
-1.760000000000000231e+00,-1.815000000000000391e+00,-8.325806689072932434e+10
-1.715000000000000302e+00,-1.815000000000000391e+00,-8.319329147989163208e+10
-1.669999999999999929e+00,-1.815000000000000391e+00,-8.312414268264268494e+10
-1.625000000000000000e+00,-1.815000000000000391e+00,-8.305036539204302979e+10
-1.580000000000000071e+00,-1.815000000000000391e+00,-8.297168751753694153e+10
-1.535000000000000142e+00,-1.815000000000000391e+00,-8.288860060884934998e+10
-1.490000000000000213e+00,-1.815000000000000391e+00,-8.279992809066546631e+10
-1.445000000000000284e+00,-1.815000000000000391e+00,-8.270680373690155029e+10
-1.400000000000000355e+00,-1.815000000000000391e+00,-8.260974734176016235e+10
-1.354999999999999982e+00,-1.815000000000000391e+00,-8.250750767608071899e+10
-1.310000000000000053e+00,-1.815000000000000391e+00,-8.240059326726654053e+10
-1.265000000000000124e+00,-1.815000000000000391e+00,-8.229017336046261597e+10
-1.220000000000000195e+00,-1.815000000000000391e+00,-8.217587126990847778e+10
-1.175000000000000266e+00,-1.815000000000000391e+00,-8.205698561161337280e+10
-1.130000000000000338e+00,-1.815000000000000391e+00,-8.193707400841438293e+10
-1.084999999999999964e+00,-1.815000000000000391e+00,-8.181558866628109741e+10
-1.040000000000000036e+00,-1.815000000000000391e+00,-8.169204963003303528e+10
-9.950000000000001066e-01,-1.815000000000000391e+00,-8.156729940114894104e+10
-9.500000000000001776e-01,-1.815000000000000391e+00,-8.144152037443566895e+10
-9.050000000000002487e-01,-1.815000000000000391e+00,-8.131743333188029480e+10
-8.600000000000003197e-01,-1.815000000000000391e+00,-8.119298184072149658e+10
-8.150000000000003908e-01,-1.815000000000000391e+00,-8.107085371063943481e+10
-7.700000000000004619e-01,-1.815000000000000391e+00,-8.094943464055804443e+10
-7.250000000000005329e-01,-1.815000000000000391e+00,-8.083361810774240112e+10
-6.799999999999997158e-01,-1.815000000000000391e+00,-8.071982643229040527e+10
-6.349999999999997868e-01,-1.815000000000000391e+00,-8.060978961959750366e+10
-5.899999999999998579e-01,-1.815000000000000391e+00,-8.050533175496150208e+10
-5.449999999999999289e-01,-1.815000000000000391e+00,-8.040268598370059204e+10
-5.000000000000000000e-01,-1.815000000000000391e+00,-8.030584088589393616e+10
-4.550000000000000711e-01,-1.815000000000000391e+00,-8.021274920767227173e+10
-4.100000000000001421e-01,-1.815000000000000391e+00,-8.012216831042402649e+10
-3.650000000000002132e-01,-1.815000000000000391e+00,-8.003765225649971008e+10
-3.200000000000002842e-01,-1.815000000000000391e+00,-7.996300164675042725e+10
-2.750000000000003553e-01,-1.815000000000000391e+00,-7.988047733605894470e+10
-2.300000000000004263e-01,-1.815000000000000391e+00,-7.981556006237704468e+10
-1.850000000000004974e-01,-1.815000000000000391e+00,-7.974400149933789062e+10
-1.400000000000005684e-01,-1.815000000000000391e+00,-7.968119733151141357e+10
-9.499999999999975131e-02,-1.815000000000000391e+00,-7.962313163740063477e+10
-4.999999999999982236e-02,-1.815000000000000391e+00,-7.957014488582630920e+10
-4.999999999999893419e-03,-1.815000000000000391e+00,-7.952069224352941895e+10
4.000000000000003553e-02,-1.815000000000000391e+00,-7.945910859155740356e+10
8.499999999999996447e-02,-1.815000000000000391e+00,-7.940505038533073425e+10
1.299999999999998934e-01,-1.815000000000000391e+00,-7.935697529560116577e+10
1.749999999999998224e-01,-1.815000000000000391e+00,-7.932626403359829712e+10
2.199999999999997513e-01,-1.815000000000000391e+00,-7.927810794127558899e+10
2.649999999999996803e-01,-1.815000000000000391e+00,-7.924981355133351135e+10
3.099999999999996092e-01,-1.815000000000000391e+00,-7.920088637650814819e+10
3.549999999999995381e-01,-1.815000000000000391e+00,-7.914868121394937134e+10
3.999999999999994671e-01,-1.815000000000000391e+00,-7.909825507480612183e+10
4.449999999999993960e-01,-1.815000000000000391e+00,-7.907160193395596313e+10
4.900000000000002132e-01,-1.815000000000000391e+00,-7.903565979265432739e+10
5.350000000000001421e-01,-1.815000000000000391e+00,-7.899840748657603455e+10
5.800000000000000711e-01,-1.815000000000000391e+00,-7.895746578699388123e+10
6.250000000000000000e-01,-1.815000000000000391e+00,-7.892058191741876221e+10
6.699999999999999289e-01,-1.815000000000000391e+00,-7.886444462763308716e+10
7.149999999999998579e-01,-1.815000000000000391e+00,-7.884657070062582397e+10
7.599999999999997868e-01,-1.815000000000000391e+00,-7.875673162826731873e+10
8.049999999999997158e-01,-1.815000000000000391e+00,-7.864518094040905762e+10
8.499999999999996447e-01,-1.815000000000000391e+00,-7.866409386247352600e+10
8.949999999999995737e-01,-1.815000000000000391e+00,-7.861098297818960571e+10
9.399999999999995026e-01,-1.815000000000000391e+00,-7.856987781013818359e+10
9.849999999999994316e-01,-1.815000000000000391e+00,-7.850389663251466370e+10
1.029999999999999361e+00,-1.815000000000000391e+00,-7.843361923150225830e+10
1.075000000000000178e+00,-1.815000000000000391e+00,-7.826191880663064575e+10
1.120000000000000107e+00,-1.815000000000000391e+00,-7.810211043708024597e+10
1.165000000000000036e+00,-1.815000000000000391e+00,-7.810428321842588806e+10
1.209999999999999964e+00,-1.815000000000000391e+00,-7.816690230909533691e+10
1.254999999999999893e+00,-1.815000000000000391e+00,-7.777552593216166687e+10
1.299999999999999822e+00,-1.815000000000000391e+00,-7.779162585067424011e+10
1.344999999999999751e+00,-1.815000000000000391e+00,-7.787558585735684204e+10
1.389999999999999680e+00,-1.815000000000000391e+00,-7.771318742018295288e+10
1.434999999999999609e+00,-1.815000000000000391e+00,-7.768928108085870361e+10
1.479999999999999538e+00,-1.815000000000000391e+00,-7.725285543400033569e+10
1.524999999999999467e+00,-1.815000000000000391e+00,-7.747554178012918091e+10
1.569999999999999396e+00,-1.815000000000000391e+00,-7.670286360057939148e+10
1.614999999999999325e+00,-1.815000000000000391e+00,-7.651077918840701294e+10
1.660000000000000142e+00,-1.815000000000000391e+00,-7.656357398559680176e+10
1.705000000000000071e+00,-1.815000000000000391e+00,-7.598699485875912476e+10
1.750000000000000000e+00,-1.815000000000000391e+00,-7.611916416888479614e+10
1.794999999999999929e+00,-1.815000000000000391e+00,-7.632209012472647095e+10
1.839999999999999858e+00,-1.815000000000000391e+00,-7.638581910194743347e+10
1.884999999999999787e+00,-1.815000000000000391e+00,-7.590836193111842346e+10
1.929999999999999716e+00,-1.815000000000000391e+00,-7.557155440349217224e+10
1.974999999999999645e+00,-1.815000000000000391e+00,-7.609136774928366089e+10
2.019999999999999574e+00,-1.815000000000000391e+00,-7.532156111625573730e+10
2.064999999999999503e+00,-1.815000000000000391e+00,-7.552029615744927979e+10
2.109999999999999432e+00,-1.815000000000000391e+00,-7.651172420409445190e+10
2.154999999999999361e+00,-1.815000000000000391e+00,-7.549359056512283325e+10
2.199999999999999289e+00,-1.815000000000000391e+00,-7.606812776775469971e+10
2.245000000000000107e+00,-1.815000000000000391e+00,-7.571729252251528931e+10
2.290000000000000036e+00,-1.815000000000000391e+00,-7.338925167328863525e+10
2.334999999999999964e+00,-1.815000000000000391e+00,-7.464250055182650757e+10
2.379999999999999893e+00,-1.815000000000000391e+00,-7.589497737258235168e+10
2.424999999999999822e+00,-1.815000000000000391e+00,-6.920386906378785706e+10
2.469999999999999751e+00,-1.815000000000000391e+00,-7.196924570858200073e+10
2.514999999999999680e+00,-1.815000000000000391e+00,-6.993664766400093079e+10
2.559999999999999609e+00,-1.815000000000000391e+00,-7.193695471765534973e+10
2.604999999999999538e+00,-1.815000000000000391e+00,-7.000372657505181885e+10
2.649999999999999467e+00,-1.815000000000000391e+00,-7.297912041210252380e+10
2.694999999999999396e+00,-1.815000000000000391e+00,-7.042756068526799011e+10
2.739999999999999325e+00,-1.815000000000000391e+00,-7.345946492943637085e+10
2.785000000000000142e+00,-1.815000000000000391e+00,-7.031711358214163208e+10
2.830000000000000071e+00,-1.815000000000000391e+00,-7.014725398922520447e+10
2.875000000000000000e+00,-1.815000000000000391e+00,-7.184347251779617310e+10
2.919999999999999929e+00,-1.815000000000000391e+00,-7.153679986628982544e+10
2.964999999999999858e+00,-1.815000000000000391e+00,-7.484149490857772827e+10
3.009999999999999787e+00,-1.815000000000000391e+00,-6.561996619433592224e+10
3.054999999999999716e+00,-1.815000000000000391e+00,-8.561013732687777710e+10
3.099999999999999645e+00,-1.815000000000000391e+00,-8.290942547476310730e+10
3.144999999999999574e+00,-1.815000000000000391e+00,-1.261038679896724854e+11
3.189999999999999503e+00,-1.815000000000000391e+00,-9.677255336092514038e+10
3.234999999999999432e+00,-1.815000000000000391e+00,-9.208624536579235840e+10
3.279999999999999361e+00,-1.815000000000000391e+00,-1.034652719991382141e+11
3.324999999999999289e+00,-1.815000000000000391e+00,-7.768910152939465046e+08
3.369999999999999218e+00,-1.815000000000000391e+00,-7.745382892571804523e+08
3.414999999999999147e+00,-1.815000000000000391e+00,-7.771000394914698601e+08
3.459999999999999076e+00,-1.815000000000000391e+00,-7.720196955087715387e+08
3.504999999999999005e+00,-1.815000000000000391e+00,-1.094158770658530273e+11
3.549999999999998934e+00,-1.815000000000000391e+00,-1.334121376489626160e+11
3.594999999999998863e+00,-1.815000000000000391e+00,-7.690276631723792553e+08
3.640000000000000568e+00,-1.815000000000000391e+00,-7.637901233709763288e+08
3.685000000000000497e+00,-1.815000000000000391e+00,-7.613585798410781622e+08
3.730000000000000426e+00,-1.815000000000000391e+00,-7.614431298738175631e+08
3.775000000000000355e+00,-1.815000000000000391e+00,-7.579533767185639143e+08
3.820000000000000284e+00,-1.815000000000000391e+00,-7.592694382006633282e+08
3.865000000000000213e+00,-1.815000000000000391e+00,-7.536838853031361103e+08
3.910000000000000142e+00,-1.815000000000000391e+00,-7.572768712016503811e+08
3.955000000000000071e+00,-1.815000000000000391e+00,-7.553997833387945890e+08
4.000000000000000000e+00,-1.815000000000000391e+00,-7.455539903739736080e+08
-5.000000000000000000e+00,-1.770000000000000462e+00,-8.787565002162539673e+10
-4.955000000000000071e+00,-1.770000000000000462e+00,-8.764569462630377197e+10
-4.910000000000000142e+00,-1.770000000000000462e+00,-8.743452157525375366e+10
-4.865000000000000213e+00,-1.770000000000000462e+00,-8.724022875852557373e+10
-4.820000000000000284e+00,-1.770000000000000462e+00,-8.706106322106407166e+10
-4.775000000000000355e+00,-1.770000000000000462e+00,-8.689541297022898865e+10
-4.730000000000000426e+00,-1.770000000000000462e+00,-8.674180005647207642e+10
-4.684999999999999609e+00,-1.770000000000000462e+00,-8.659887392576792908e+10
-4.639999999999999680e+00,-1.770000000000000462e+00,-8.646540283932353210e+10
-4.594999999999999751e+00,-1.770000000000000462e+00,-8.634027118286161804e+10
-4.549999999999999822e+00,-1.770000000000000462e+00,-8.622247162286392212e+10
-4.504999999999999893e+00,-1.770000000000000462e+00,-8.611110084035273743e+10
-4.459999999999999964e+00,-1.770000000000000462e+00,-8.600535503852035522e+10
-4.415000000000000036e+00,-1.770000000000000462e+00,-8.590452616745474243e+10
-4.370000000000000107e+00,-1.770000000000000462e+00,-8.580799487741210938e+10
-4.325000000000000178e+00,-1.770000000000000462e+00,-8.571523294921856689e+10
-4.280000000000000249e+00,-1.770000000000000462e+00,-8.562579142862812805e+10
-4.235000000000000320e+00,-1.770000000000000462e+00,-8.553930134382449341e+10
-4.190000000000000391e+00,-1.770000000000000462e+00,-8.545546681130532837e+10
-4.144999999999999574e+00,-1.770000000000000462e+00,-8.537406032553610229e+10
-4.099999999999999645e+00,-1.770000000000000462e+00,-8.529491574466526794e+10
-4.054999999999999716e+00,-1.770000000000000462e+00,-8.521792091379205322e+10
-4.009999999999999787e+00,-1.770000000000000462e+00,-8.514301568281407166e+10
-3.964999999999999858e+00,-1.770000000000000462e+00,-8.507017441762576294e+10
-3.919999999999999929e+00,-1.770000000000000462e+00,-8.499941122143423462e+10
-3.875000000000000000e+00,-1.770000000000000462e+00,-8.493075777629629517e+10
-3.830000000000000071e+00,-1.770000000000000462e+00,-8.486426633343424988e+10
-3.785000000000000142e+00,-1.770000000000000462e+00,-8.479999116893478394e+10
-3.740000000000000213e+00,-1.770000000000000462e+00,-8.473800035588778687e+10
