outputscale,omega,lml
2.199999999999997513e-01,6.600000000000001421e-01,-2.188036333922491455e+10
2.649999999999996803e-01,6.600000000000001421e-01,-2.171568117536183167e+10
3.099999999999996092e-01,6.600000000000001421e-01,-2.153982765063655090e+10
3.549999999999995381e-01,6.600000000000001421e-01,-2.135947916526306152e+10
3.999999999999994671e-01,6.600000000000001421e-01,-2.117902672740207672e+10
4.449999999999993960e-01,6.600000000000001421e-01,-2.099612853986678314e+10
4.900000000000002132e-01,6.600000000000001421e-01,-2.079767649433370972e+10
5.350000000000001421e-01,6.600000000000001421e-01,-2.060959401572590637e+10
5.800000000000000711e-01,6.600000000000001421e-01,-2.040653812111460114e+10
6.250000000000000000e-01,6.600000000000001421e-01,-2.020320127353041077e+10
6.699999999999999289e-01,6.600000000000001421e-01,-1.998949388611100769e+10
7.149999999999998579e-01,6.600000000000001421e-01,-1.978005858188465881e+10
7.599999999999997868e-01,6.600000000000001421e-01,-1.955806489915930557e+10
8.049999999999997158e-01,6.600000000000001421e-01,-1.935173991045915985e+10
8.499999999999996447e-01,6.600000000000001421e-01,-1.913995530910411453e+10
8.949999999999995737e-01,6.600000000000001421e-01,-1.892355378454839325e+10
9.399999999999995026e-01,6.600000000000001421e-01,-1.873483489487070465e+10
9.849999999999994316e-01,6.600000000000001421e-01,-1.848500639704015732e+10
1.029999999999999361e+00,6.600000000000001421e-01,-1.825123363044754791e+10
1.075000000000000178e+00,6.600000000000001421e-01,-1.805097876286542892e+10
1.120000000000000107e+00,6.600000000000001421e-01,-1.782816283156578445e+10
1.165000000000000036e+00,6.600000000000001421e-01,-1.767740114426473618e+10
1.209999999999999964e+00,6.600000000000001421e-01,-1.747190208632727051e+10
1.254999999999999893e+00,6.600000000000001421e-01,-1.729027357463663864e+10
1.299999999999999822e+00,6.600000000000001421e-01,-1.710132881857826233e+10
1.344999999999999751e+00,6.600000000000001421e-01,-1.693082947352098846e+10
1.389999999999999680e+00,6.600000000000001421e-01,-1.672069265454044914e+10
1.434999999999999609e+00,6.600000000000001421e-01,-1.660807056795246124e+10
1.479999999999999538e+00,6.600000000000001421e-01,-1.645881950401197815e+10
1.524999999999999467e+00,6.600000000000001421e-01,-1.617535694725573540e+10
1.569999999999999396e+00,6.600000000000001421e-01,-1.608839170963899422e+10
1.614999999999999325e+00,6.600000000000001421e-01,-1.590054136682200241e+10
1.660000000000000142e+00,6.600000000000001421e-01,-1.581299368089399719e+10
1.705000000000000071e+00,6.600000000000001421e-01,-1.562830266213888931e+10
1.750000000000000000e+00,6.600000000000001421e-01,-1.558030287087235641e+10
1.794999999999999929e+00,6.600000000000001421e-01,-1.533888880432603073e+10
1.839999999999999858e+00,6.600000000000001421e-01,-1.535159077091668701e+10
1.884999999999999787e+00,6.600000000000001421e-01,-1.516898156116844559e+10
1.929999999999999716e+00,6.600000000000001421e-01,-1.514664945166802788e+10
1.974999999999999645e+00,6.600000000000001421e-01,-1.502099237408242226e+10
2.019999999999999574e+00,6.600000000000001421e-01,-1.499078362620068359e+10
2.064999999999999503e+00,6.600000000000001421e-01,-1.479142731390469170e+10
2.109999999999999432e+00,6.600000000000001421e-01,-1.460780748569801521e+10
2.154999999999999361e+00,6.600000000000001421e-01,-1.457673730879294014e+10
2.199999999999999289e+00,6.600000000000001421e-01,-1.416272741541691208e+10
2.245000000000000107e+00,6.600000000000001421e-01,-1.426091797585626221e+10
2.290000000000000036e+00,6.600000000000001421e-01,-1.425754148179690170e+10
2.334999999999999964e+00,6.600000000000001421e-01,-1.434293489036127281e+10
2.379999999999999893e+00,6.600000000000001421e-01,-1.390082167162974167e+10
2.424999999999999822e+00,6.600000000000001421e-01,-1.344845015710993385e+10
2.469999999999999751e+00,6.600000000000001421e-01,-1.408037308645983887e+10
2.514999999999999680e+00,6.600000000000001421e-01,-1.322777481602737236e+10
2.559999999999999609e+00,6.600000000000001421e-01,-1.359670071865078163e+10
2.604999999999999538e+00,6.600000000000001421e-01,-1.344748069256819916e+10
2.649999999999999467e+00,6.600000000000001421e-01,-1.336874255973095894e+10
2.694999999999999396e+00,6.600000000000001421e-01,-1.410939083949782562e+10
2.739999999999999325e+00,6.600000000000001421e-01,-1.965888011700442135e+08
2.785000000000000142e+00,6.600000000000001421e-01,-1.941628757662486136e+08
2.830000000000000071e+00,6.600000000000001421e-01,-1.922374649683645666e+08
2.875000000000000000e+00,6.600000000000001421e-01,-1.898735861985712051e+08
2.919999999999999929e+00,6.600000000000001421e-01,-1.880134197886674404e+08
2.964999999999999858e+00,6.600000000000001421e-01,-1.855953074091253579e+08
3.009999999999999787e+00,6.600000000000001421e-01,-1.836854995032621622e+08
3.054999999999999716e+00,6.600000000000001421e-01,-1.815428368073833883e+08
3.099999999999999645e+00,6.600000000000001421e-01,-1.795275666747906804e+08
3.144999999999999574e+00,6.600000000000001421e-01,-1.772075536733355224e+08
3.189999999999999503e+00,6.600000000000001421e-01,-1.758949510256268382e+08
3.234999999999999432e+00,6.600000000000001421e-01,-1.725427381160749793e+08
3.279999999999999361e+00,6.600000000000001421e-01,-1.715202228674587309e+08
3.324999999999999289e+00,6.600000000000001421e-01,-1.699573416851928532e+08
3.369999999999999218e+00,6.600000000000001421e-01,-1.681581072876873910e+08
3.414999999999999147e+00,6.600000000000001421e-01,-1.666474817473233342e+08
3.459999999999999076e+00,6.600000000000001421e-01,-1.646878813085587621e+08
3.504999999999999005e+00,6.600000000000001421e-01,-1.626278019907440841e+08
3.549999999999998934e+00,6.600000000000001421e-01,-1.612643177557011247e+08
3.594999999999998863e+00,6.600000000000001421e-01,-1.596710141465109289e+08
3.640000000000000568e+00,6.600000000000001421e-01,-1.582563297526762486e+08
3.685000000000000497e+00,6.600000000000001421e-01,-1.579812639692257941e+08
3.730000000000000426e+00,6.600000000000001421e-01,-1.547383899930103123e+08
3.775000000000000355e+00,6.600000000000001421e-01,-1.550062713497129381e+08
3.820000000000000284e+00,6.600000000000001421e-01,-1.533262885897337794e+08
3.865000000000000213e+00,6.600000000000001421e-01,-1.502224353521390855e+08
3.910000000000000142e+00,6.600000000000001421e-01,-1.536284716396982074e+08
3.955000000000000071e+00,6.600000000000001421e-01,-1.489195857840530574e+08
4.000000000000000000e+00,6.600000000000001421e-01,-1.493833136538754404e+08
-5.000000000000000000e+00,7.050000000000000711e-01,-5.177422692446777344e+10
-4.955000000000000071e+00,7.050000000000000711e-01,-5.124083233178642273e+10
-4.910000000000000142e+00,7.050000000000000711e-01,-5.072123900766967010e+10
-4.865000000000000213e+00,7.050000000000000711e-01,-5.021587727566172028e+10
-4.820000000000000284e+00,7.050000000000000711e-01,-4.972492572557688141e+10
-4.775000000000000355e+00,7.050000000000000711e-01,-4.924831524403598785e+10
-4.730000000000000426e+00,7.050000000000000711e-01,-4.878573895141665649e+10
-4.684999999999999609e+00,7.050000000000000711e-01,-4.833667031014237213e+10
-4.639999999999999680e+00,7.050000000000000711e-01,-4.790038262394497681e+10
-4.594999999999999751e+00,7.050000000000000711e-01,-4.747597551639661407e+10
-4.549999999999999822e+00,7.050000000000000711e-01,-4.706240150031099701e+10
-4.504999999999999893e+00,7.050000000000000711e-01,-4.665849440422809601e+10
-4.459999999999999964e+00,7.050000000000000711e-01,-4.626299836042138672e+10
-4.415000000000000036e+00,7.050000000000000711e-01,-4.587459904085198212e+10
-4.370000000000000107e+00,7.050000000000000711e-01,-4.549194995327577972e+10
-4.325000000000000178e+00,7.050000000000000711e-01,-4.511370203366945648e+10
-4.280000000000000249e+00,7.050000000000000711e-01,-4.473853221888989258e+10
-4.235000000000000320e+00,7.050000000000000711e-01,-4.436516957115592957e+10
-4.190000000000000391e+00,7.050000000000000711e-01,-4.399242335559221649e+10
-4.144999999999999574e+00,7.050000000000000711e-01,-4.361920345127418518e+10
-4.099999999999999645e+00,7.050000000000000711e-01,-4.324455095694796753e+10
-4.054999999999999716e+00,7.050000000000000711e-01,-4.286765221848035431e+10
-4.009999999999999787e+00,7.050000000000000711e-01,-4.248786722766522217e+10
-3.964999999999999858e+00,7.050000000000000711e-01,-4.210473758510331726e+10
-3.919999999999999929e+00,7.050000000000000711e-01,-4.171800479741844177e+10
-3.875000000000000000e+00,7.050000000000000711e-01,-4.132761761510289764e+10
-3.830000000000000071e+00,7.050000000000000711e-01,-4.093372762805708313e+10
-3.785000000000000142e+00,7.050000000000000711e-01,-4.053669774943549347e+10
-3.740000000000000213e+00,7.050000000000000711e-01,-4.013707977863352966e+10
-3.695000000000000284e+00,7.050000000000000711e-01,-3.973560499420269775e+10
-3.650000000000000355e+00,7.050000000000000711e-01,-3.933316046529117584e+10
-3.604999999999999982e+00,7.050000000000000711e-01,-3.893075430966127777e+10
-3.560000000000000053e+00,7.050000000000000711e-01,-3.852949126877585602e+10
-3.515000000000000124e+00,7.050000000000000711e-01,-3.813052999275100708e+10
-3.469999999999999751e+00,7.050000000000000711e-01,-3.773504458701455688e+10
-3.424999999999999822e+00,7.050000000000000711e-01,-3.734418599460629272e+10
-3.379999999999999893e+00,7.050000000000000711e-01,-3.695905255085409546e+10
-3.334999999999999964e+00,7.050000000000000711e-01,-3.658063988210289764e+10
-3.290000000000000036e+00,7.050000000000000711e-01,-3.620983464859426117e+10
-3.245000000000000107e+00,7.050000000000000711e-01,-3.584736146478305054e+10
-3.200000000000000178e+00,7.050000000000000711e-01,-3.549379946829634094e+10
-3.155000000000000249e+00,7.050000000000000711e-01,-3.514953568234004211e+10
-3.110000000000000320e+00,7.050000000000000711e-01,-3.481479502665485382e+10
-3.065000000000000391e+00,7.050000000000000711e-01,-3.448961669174728394e+10
-3.020000000000000018e+00,7.050000000000000711e-01,-3.417385755575923157e+10
-2.975000000000000089e+00,7.050000000000000711e-01,-3.386723871674131012e+10
-2.930000000000000160e+00,7.050000000000000711e-01,-3.356932063341140747e+10
-2.885000000000000231e+00,7.050000000000000711e-01,-3.327951404043103409e+10
-2.839999999999999858e+00,7.050000000000000711e-01,-3.299714090230068207e+10
-2.794999999999999929e+00,7.050000000000000711e-01,-3.272142591961010742e+10
-2.750000000000000000e+00,7.050000000000000711e-01,-3.245151943429855347e+10
-2.705000000000000071e+00,7.050000000000000711e-01,-3.218650021116812515e+10
-2.660000000000000142e+00,7.050000000000000711e-01,-3.192541694663829041e+10
-2.615000000000000213e+00,7.050000000000000711e-01,-3.166733834004867172e+10
-2.570000000000000284e+00,7.050000000000000711e-01,-3.141126095372152710e+10
-2.524999999999999911e+00,7.050000000000000711e-01,-3.115628920699013138e+10
-2.479999999999999982e+00,7.050000000000000711e-01,-3.090149482526317978e+10
-2.435000000000000053e+00,7.050000000000000711e-01,-3.064605117531816483e+10
-2.390000000000000124e+00,7.050000000000000711e-01,-3.038915201977251434e+10
-2.345000000000000195e+00,7.050000000000000711e-01,-3.013013560659391022e+10
-2.300000000000000266e+00,7.050000000000000711e-01,-2.986845515826690292e+10
-2.254999999999999893e+00,7.050000000000000711e-01,-2.960363623954852676e+10
-2.209999999999999964e+00,7.050000000000000711e-01,-2.933529750348770905e+10
-2.165000000000000036e+00,7.050000000000000711e-01,-2.906335548092161179e+10
-2.120000000000000107e+00,7.050000000000000711e-01,-2.878771235386616135e+10
-2.075000000000000178e+00,7.050000000000000711e-01,-2.850850610113807297e+10
-2.030000000000000249e+00,7.050000000000000711e-01,-2.822610239369231796e+10
-1.985000000000000320e+00,7.050000000000000711e-01,-2.794084838742948914e+10
-1.939999999999999947e+00,7.050000000000000711e-01,-2.765321705249140549e+10
-1.895000000000000018e+00,7.050000000000000711e-01,-2.736406062184836960e+10
-1.850000000000000089e+00,7.050000000000000711e-01,-2.707410593122512817e+10
-1.805000000000000160e+00,7.050000000000000711e-01,-2.678429841119625473e+10
-1.760000000000000231e+00,7.050000000000000711e-01,-2.649540111527296066e+10
-1.715000000000000302e+00,7.050000000000000711e-01,-2.620850877488059998e+10
-1.669999999999999929e+00,7.050000000000000711e-01,-2.592457380149733353e+10
-1.625000000000000000e+00,7.050000000000000711e-01,-2.564446385641883850e+10
-1.580000000000000071e+00,7.050000000000000711e-01,-2.536898331801260757e+10
-1.535000000000000142e+00,7.050000000000000711e-01,-2.509900192581844330e+10
-1.490000000000000213e+00,7.050000000000000711e-01,-2.483526640892393112e+10
-1.445000000000000284e+00,7.050000000000000711e-01,-2.457822417554284668e+10
-1.400000000000000355e+00,7.050000000000000711e-01,-2.432822055557685852e+10
-1.354999999999999982e+00,7.050000000000000711e-01,-2.408566470542633438e+10
-1.310000000000000053e+00,7.050000000000000711e-01,-2.385050760737768173e+10
-1.265000000000000124e+00,7.050000000000000711e-01,-2.362355244038373184e+10
-1.220000000000000195e+00,7.050000000000000711e-01,-2.340361629123798370e+10
-1.175000000000000266e+00,7.050000000000000711e-01,-2.319076233407958603e+10
-1.130000000000000338e+00,7.050000000000000711e-01,-2.298516493480904388e+10
-1.084999999999999964e+00,7.050000000000000711e-01,-2.278605398652897644e+10
-1.040000000000000036e+00,7.050000000000000711e-01,-2.259258455774331665e+10
-9.950000000000001066e-01,7.050000000000000711e-01,-2.240456217599842834e+10
-9.500000000000001776e-01,7.050000000000000711e-01,-2.222141113235368729e+10
-9.050000000000002487e-01,7.050000000000000711e-01,-2.204201430911900711e+10
-8.600000000000003197e-01,7.050000000000000711e-01,-2.186588433756893158e+10
-8.150000000000003908e-01,7.050000000000000711e-01,-2.169169054180673981e+10
-7.700000000000004619e-01,7.050000000000000711e-01,-2.152002236134472275e+10
-7.250000000000005329e-01,7.050000000000000711e-01,-2.134992784094919586e+10
-6.799999999999997158e-01,7.050000000000000711e-01,-2.117894147591722107e+10
-6.349999999999997868e-01,7.050000000000000711e-01,-2.100765084182733917e+10
-5.899999999999998579e-01,7.050000000000000711e-01,-2.083589797506918335e+10
-5.449999999999999289e-01,7.050000000000000711e-01,-2.066204198665603638e+10
-5.000000000000000000e-01,7.050000000000000711e-01,-2.048495165554701233e+10
-4.550000000000000711e-01,7.050000000000000711e-01,-2.030716606994283676e+10
-4.100000000000001421e-01,7.050000000000000711e-01,-2.012326666087591553e+10
-3.650000000000002132e-01,7.050000000000000711e-01,-1.993762013809187698e+10
-3.200000000000002842e-01,7.050000000000000711e-01,-1.974875165681065369e+10
-2.750000000000003553e-01,7.050000000000000711e-01,-1.955491418484057236e+10
-2.300000000000004263e-01,7.050000000000000711e-01,-1.935822419712010574e+10
-1.850000000000004974e-01,7.050000000000000711e-01,-1.915890999735275269e+10
-1.400000000000005684e-01,7.050000000000000711e-01,-1.895431667927037430e+10
-9.499999999999975131e-02,7.050000000000000711e-01,-1.874661202503554535e+10
-4.999999999999982236e-02,7.050000000000000711e-01,-1.854185964260547638e+10
-4.999999999999893419e-03,7.050000000000000711e-01,-1.832997217420930481e+10
4.000000000000003553e-02,7.050000000000000711e-01,-1.811229959642631912e+10
8.499999999999996447e-02,7.050000000000000711e-01,-1.789932381808329773e+10
1.299999999999998934e-01,7.050000000000000711e-01,-1.769018207535636902e+10
1.749999999999998224e-01,7.050000000000000711e-01,-1.747888712901441956e+10
2.199999999999997513e-01,7.050000000000000711e-01,-1.727092130467682266e+10
2.649999999999996803e-01,7.050000000000000711e-01,-1.706838868448793793e+10
3.099999999999996092e-01,7.050000000000000711e-01,-1.686183730031056404e+10
3.549999999999995381e-01,7.050000000000000711e-01,-1.666398754859739494e+10
3.999999999999994671e-01,7.050000000000000711e-01,-1.646849497169809341e+10
4.449999999999993960e-01,7.050000000000000711e-01,-1.628220385980329132e+10
4.900000000000002132e-01,7.050000000000000711e-01,-1.609317391891841507e+10
5.350000000000001421e-01,7.050000000000000711e-01,-1.592141883645879936e+10
5.800000000000000711e-01,7.050000000000000711e-01,-1.574532005778891182e+10
6.250000000000000000e-01,7.050000000000000711e-01,-1.559449077673461342e+10
6.699999999999999289e-01,7.050000000000000711e-01,-1.542868799699670410e+10
7.149999999999998579e-01,7.050000000000000711e-01,-1.527623137148270035e+10
7.599999999999997868e-01,7.050000000000000711e-01,-1.513194048543519974e+10
8.049999999999997158e-01,7.050000000000000711e-01,-1.498509153849655914e+10
8.499999999999996447e-01,7.050000000000000711e-01,-1.483942182973748589e+10
8.949999999999995737e-01,7.050000000000000711e-01,-1.470912506722458267e+10
9.399999999999995026e-01,7.050000000000000711e-01,-1.456789362625317383e+10
9.849999999999994316e-01,7.050000000000000711e-01,-1.444468272729396820e+10
1.029999999999999361e+00,7.050000000000000711e-01,-1.432242475547172928e+10
1.075000000000000178e+00,7.050000000000000711e-01,-1.419487713285312653e+10
1.120000000000000107e+00,7.050000000000000711e-01,-1.409638192140552330e+10
1.165000000000000036e+00,7.050000000000000711e-01,-1.399205479064293480e+10
1.209999999999999964e+00,7.050000000000000711e-01,-1.387600058841904831e+10
1.254999999999999893e+00,7.050000000000000711e-01,-1.377381696073182678e+10
1.299999999999999822e+00,7.050000000000000711e-01,-1.366660729245456123e+10
1.344999999999999751e+00,7.050000000000000711e-01,-1.353641547861160469e+10
1.389999999999999680e+00,7.050000000000000711e-01,-1.340556810836172676e+10
1.434999999999999609e+00,7.050000000000000711e-01,-1.327249849819123077e+10
1.479999999999999538e+00,7.050000000000000711e-01,-1.317346314001375008e+10
1.524999999999999467e+00,7.050000000000000711e-01,-1.303050861985925102e+10
1.569999999999999396e+00,7.050000000000000711e-01,-1.291661817626951599e+10
1.614999999999999325e+00,7.050000000000000711e-01,-1.274994214988555336e+10
1.660000000000000142e+00,7.050000000000000711e-01,-1.271772516505659866e+10
1.705000000000000071e+00,7.050000000000000711e-01,-1.244269231933568573e+10
1.750000000000000000e+00,7.050000000000000711e-01,-1.245846810412501907e+10
1.794999999999999929e+00,7.050000000000000711e-01,-1.234657753568827820e+10
1.839999999999999858e+00,7.050000000000000711e-01,-1.223258461393180656e+10
1.884999999999999787e+00,7.050000000000000711e-01,-1.213023395966327858e+10
1.929999999999999716e+00,7.050000000000000711e-01,-1.170712330826365471e+10
1.974999999999999645e+00,7.050000000000000711e-01,-1.183970870069480896e+10
2.019999999999999574e+00,7.050000000000000711e-01,-1.164759472211271667e+10
2.064999999999999503e+00,7.050000000000000711e-01,-1.143090985740603065e+10
2.109999999999999432e+00,7.050000000000000711e-01,-1.115945723199355888e+10
2.154999999999999361e+00,7.050000000000000711e-01,-1.106230872013333893e+10
2.199999999999999289e+00,7.050000000000000711e-01,-1.103224778186230469e+10
2.245000000000000107e+00,7.050000000000000711e-01,-1.087149131099719238e+10
2.290000000000000036e+00,7.050000000000000711e-01,-1.095118358538273621e+10
2.334999999999999964e+00,7.050000000000000711e-01,-1.038034508713473701e+10
2.379999999999999893e+00,7.050000000000000711e-01,-1.034339621498316765e+10
2.424999999999999822e+00,7.050000000000000711e-01,-1.014326410559245872e+10
2.469999999999999751e+00,7.050000000000000711e-01,-1.014394487233262634e+10
2.514999999999999680e+00,7.050000000000000711e-01,-1.028628416417830658e+10
2.559999999999999609e+00,7.050000000000000711e-01,-9.714022012446744919e+09
2.604999999999999538e+00,7.050000000000000711e-01,-9.764179951761398315e+09
2.649999999999999467e+00,7.050000000000000711e-01,-9.649382980683137894e+09
2.694999999999999396e+00,7.050000000000000711e-01,-1.534596316341679692e+08
2.739999999999999325e+00,7.050000000000000711e-01,-1.519998782266386449e+08
2.785000000000000142e+00,7.050000000000000711e-01,-1.504479555341160595e+08
2.830000000000000071e+00,7.050000000000000711e-01,-1.490868466015437543e+08
2.875000000000000000e+00,7.050000000000000711e-01,-1.475759450250501931e+08
2.919999999999999929e+00,7.050000000000000711e-01,-1.461990269858544171e+08
2.964999999999999858e+00,7.050000000000000711e-01,-1.450449712971207500e+08
3.009999999999999787e+00,7.050000000000000711e-01,-1.436798274472495914e+08
3.054999999999999716e+00,7.050000000000000711e-01,-1.424673636506604254e+08
3.099999999999999645e+00,7.050000000000000711e-01,-1.415027949455956221e+08
3.144999999999999574e+00,7.050000000000000711e-01,-1.399948541877486110e+08
3.189999999999999503e+00,7.050000000000000711e-01,-1.390293650366154909e+08
3.234999999999999432e+00,7.050000000000000711e-01,-1.378171895174123049e+08
3.279999999999999361e+00,7.050000000000000711e-01,-1.368764905699385703e+08
3.324999999999999289e+00,7.050000000000000711e-01,-1.358946695518823564e+08
3.369999999999999218e+00,7.050000000000000711e-01,-1.344121445693376958e+08
3.414999999999999147e+00,7.050000000000000711e-01,-1.330646276020308286e+08
3.459999999999999076e+00,7.050000000000000711e-01,-1.316464899161124080e+08
3.504999999999999005e+00,7.050000000000000711e-01,-1.309734717268496007e+08
3.549999999999998934e+00,7.050000000000000711e-01,-1.295167221855577976e+08
3.594999999999998863e+00,7.050000000000000711e-01,-1.284221469934664965e+08
3.640000000000000568e+00,7.050000000000000711e-01,-1.269946436459520310e+08
3.685000000000000497e+00,7.050000000000000711e-01,-1.260077425275980979e+08
3.730000000000000426e+00,7.050000000000000711e-01,-1.251130837874827236e+08
3.775000000000000355e+00,7.050000000000000711e-01,-1.231602619459476024e+08
3.820000000000000284e+00,7.050000000000000711e-01,-1.232021670980506837e+08
3.865000000000000213e+00,7.050000000000000711e-01,-1.206147163601020426e+08
3.910000000000000142e+00,7.050000000000000711e-01,-1.193096431837874651e+08
3.955000000000000071e+00,7.050000000000000711e-01,-1.152142478248067796e+08
4.000000000000000000e+00,7.050000000000000711e-01,-1.163956849843866527e+08
-5.000000000000000000e+00,7.500000000000000000e-01,-4.420924247392247772e+10
-4.955000000000000071e+00,7.500000000000000000e-01,-4.380387683653633118e+10
-4.910000000000000142e+00,7.500000000000000000e-01,-4.340428409578992462e+10
-4.865000000000000213e+00,7.500000000000000000e-01,-4.300920722771533203e+10
-4.820000000000000284e+00,7.500000000000000000e-01,-4.261741941184862518e+10
-4.775000000000000355e+00,7.500000000000000000e-01,-4.222775301086534882e+10
-4.730000000000000426e+00,7.500000000000000000e-01,-4.183912686142457581e+10
-4.684999999999999609e+00,7.500000000000000000e-01,-4.145057213581903076e+10
-4.639999999999999680e+00,7.500000000000000000e-01,-4.106125636212621307e+10
-4.594999999999999751e+00,7.500000000000000000e-01,-4.067050384931343079e+10
-4.549999999999999822e+00,7.500000000000000000e-01,-4.027781289204511261e+10
-4.504999999999999893e+00,7.500000000000000000e-01,-3.988287007096640778e+10
-4.459999999999999964e+00,7.500000000000000000e-01,-3.948555760755375671e+10
-4.415000000000000036e+00,7.500000000000000000e-01,-3.908595709798565674e+10
-4.370000000000000107e+00,7.500000000000000000e-01,-3.868434534204843140e+10
-4.325000000000000178e+00,7.500000000000000000e-01,-3.828118375689802551e+10
-4.280000000000000249e+00,7.500000000000000000e-01,-3.787710506319046021e+10
-4.235000000000000320e+00,7.500000000000000000e-01,-3.747288743792043304e+10
-4.190000000000000391e+00,7.500000000000000000e-01,-3.706942804140708160e+10
-4.144999999999999574e+00,7.500000000000000000e-01,-3.666771021954302216e+10
-4.099999999999999645e+00,7.500000000000000000e-01,-3.626876597206377411e+10
-4.054999999999999716e+00,7.500000000000000000e-01,-3.587364577387263489e+10
-4.009999999999999787e+00,7.500000000000000000e-01,-3.548337273616939545e+10
-3.964999999999999858e+00,7.500000000000000000e-01,-3.509891105591355133e+10
-3.919999999999999929e+00,7.500000000000000000e-01,-3.472113767945410919e+10
-3.875000000000000000e+00,7.500000000000000000e-01,-3.435080763550511169e+10
-3.830000000000000071e+00,7.500000000000000000e-01,-3.398854073775671005e+10
-3.785000000000000142e+00,7.500000000000000000e-01,-3.363479531396415710e+10
-3.740000000000000213e+00,7.500000000000000000e-01,-3.328987231412262344e+10
-3.695000000000000284e+00,7.500000000000000000e-01,-3.295389502606019211e+10
-3.650000000000000355e+00,7.500000000000000000e-01,-3.262682672194313049e+10
-3.604999999999999982e+00,7.500000000000000000e-01,-3.230846656366032791e+10
-3.560000000000000053e+00,7.500000000000000000e-01,-3.199847099283209991e+10
-3.515000000000000124e+00,7.500000000000000000e-01,-3.169635178572251892e+10
-3.469999999999999751e+00,7.500000000000000000e-01,-3.140151795633631897e+10
-3.424999999999999822e+00,7.500000000000000000e-01,-3.111326614057882309e+10
-3.379999999999999893e+00,7.500000000000000000e-01,-3.083081949971827698e+10
-3.334999999999999964e+00,7.500000000000000000e-01,-3.055334674421182251e+10
-3.290000000000000036e+00,7.500000000000000000e-01,-3.027997233583208847e+10
-3.245000000000000107e+00,7.500000000000000000e-01,-3.000980054880791473e+10
-3.200000000000000178e+00,7.500000000000000000e-01,-2.974194647289509583e+10
-3.155000000000000249e+00,7.500000000000000000e-01,-2.947553787392068863e+10
-3.110000000000000320e+00,7.500000000000000000e-01,-2.920975049650425339e+10
-3.065000000000000391e+00,7.500000000000000000e-01,-2.894381369383080673e+10
-3.020000000000000018e+00,7.500000000000000000e-01,-2.867704555017687988e+10
-2.975000000000000089e+00,7.500000000000000000e-01,-2.840884393346154785e+10
-2.930000000000000160e+00,7.500000000000000000e-01,-2.813872408908655167e+10
-2.885000000000000231e+00,7.500000000000000000e-01,-2.786632770621709824e+10
-2.839999999999999858e+00,7.500000000000000000e-01,-2.759142080776132202e+10
-2.794999999999999929e+00,7.500000000000000000e-01,-2.731391441117256927e+10
-2.750000000000000000e+00,7.500000000000000000e-01,-2.703388232252601242e+10
-2.705000000000000071e+00,7.500000000000000000e-01,-2.675152363767002869e+10
-2.660000000000000142e+00,7.500000000000000000e-01,-2.646716960603631210e+10
-2.615000000000000213e+00,7.500000000000000000e-01,-2.618130533716815948e+10
-2.570000000000000284e+00,7.500000000000000000e-01,-2.589451985226866150e+10
-2.524999999999999911e+00,7.500000000000000000e-01,-2.560751401085383606e+10
-2.479999999999999982e+00,7.500000000000000000e-01,-2.532104940704743195e+10
-2.435000000000000053e+00,7.500000000000000000e-01,-2.503595268594189072e+10
-2.390000000000000124e+00,7.500000000000000000e-01,-2.475302356952160263e+10
-2.345000000000000195e+00,7.500000000000000000e-01,-2.447320552469506836e+10
-2.300000000000000266e+00,7.500000000000000000e-01,-2.419723930034584808e+10
-2.254999999999999893e+00,7.500000000000000000e-01,-2.392586160725109482e+10
-2.209999999999999964e+00,7.500000000000000000e-01,-2.365977372521580505e+10
-2.165000000000000036e+00,7.500000000000000000e-01,-2.339959111222029877e+10
-2.120000000000000107e+00,7.500000000000000000e-01,-2.314571849011742783e+10
-2.075000000000000178e+00,7.500000000000000000e-01,-2.289851604321088028e+10
-2.030000000000000249e+00,7.500000000000000000e-01,-2.265823756083119202e+10
-1.985000000000000320e+00,7.500000000000000000e-01,-2.242494537682777786e+10
-1.939999999999999947e+00,7.500000000000000000e-01,-2.219862008389964676e+10
-1.895000000000000018e+00,7.500000000000000000e-01,-2.197899901493356323e+10
-1.850000000000000089e+00,7.500000000000000000e-01,-2.176596286872504425e+10
-1.805000000000000160e+00,7.500000000000000000e-01,-2.155903774185459137e+10
-1.760000000000000231e+00,7.500000000000000000e-01,-2.135786505541676331e+10
-1.715000000000000302e+00,7.500000000000000000e-01,-2.116166780138649368e+10
-1.669999999999999929e+00,7.500000000000000000e-01,-2.097007366087152863e+10
-1.625000000000000000e+00,7.500000000000000000e-01,-2.078242837115056229e+10
-1.580000000000000071e+00,7.500000000000000000e-01,-2.059784492992435074e+10
-1.535000000000000142e+00,7.500000000000000000e-01,-2.041584378902825928e+10
-1.490000000000000213e+00,7.500000000000000000e-01,-2.023561466180555725e+10
-1.445000000000000284e+00,7.500000000000000000e-01,-2.005649882108298492e+10
-1.400000000000000355e+00,7.500000000000000000e-01,-1.987766954462925720e+10
-1.354999999999999982e+00,7.500000000000000000e-01,-1.969874244009080124e+10
-1.310000000000000053e+00,7.500000000000000000e-01,-1.951865882477223969e+10
-1.265000000000000124e+00,7.500000000000000000e-01,-1.933748094466458893e+10
-1.220000000000000195e+00,7.500000000000000000e-01,-1.915418014971931839e+10
-1.175000000000000266e+00,7.500000000000000000e-01,-1.896857088609041214e+10
