outputscale,omega,lml
2.199999999999999289e+00,-5.955000000000000071e+00,-1.384351644620264587e+11
2.245000000000000107e+00,-5.955000000000000071e+00,-1.376470054388088379e+11
2.290000000000000036e+00,-5.955000000000000071e+00,-1.383890869729631958e+11
2.334999999999999964e+00,-5.955000000000000071e+00,-1.365025270042668152e+11
2.379999999999999893e+00,-5.955000000000000071e+00,-1.349496541269487762e+11
2.424999999999999822e+00,-5.955000000000000071e+00,-1.374700413472916870e+11
2.469999999999999751e+00,-5.955000000000000071e+00,-1.361854542405479736e+11
2.514999999999999680e+00,-5.955000000000000071e+00,-1.320553023072257080e+11
2.559999999999999609e+00,-5.955000000000000071e+00,-1.416825721608116150e+11
2.604999999999999538e+00,-5.955000000000000071e+00,-1.451963938616999512e+11
2.649999999999999467e+00,-5.955000000000000071e+00,-1.396016266567684021e+11
2.694999999999999396e+00,-5.955000000000000071e+00,-1.390659045328028870e+11
2.739999999999999325e+00,-5.955000000000000071e+00,-1.482781880387207947e+11
2.785000000000000142e+00,-5.955000000000000071e+00,-1.467957374727188416e+11
2.830000000000000071e+00,-5.955000000000000071e+00,-1.655270361748282471e+11
2.875000000000000000e+00,-5.955000000000000071e+00,-1.608422047482345886e+11
2.919999999999999929e+00,-5.955000000000000071e+00,-1.815261489763007507e+11
2.964999999999999858e+00,-5.955000000000000071e+00,-1.682510798825427551e+11
3.009999999999999787e+00,-5.955000000000000071e+00,-1.736447000798598328e+11
3.054999999999999716e+00,-5.955000000000000071e+00,-1.369577186157353163e+09
3.099999999999999645e+00,-5.955000000000000071e+00,-1.366214356880570650e+09
3.144999999999999574e+00,-5.955000000000000071e+00,-1.367468344577832699e+09
3.189999999999999503e+00,-5.955000000000000071e+00,-1.367748522941956043e+09
3.234999999999999432e+00,-5.955000000000000071e+00,-1.369053786475673914e+09
3.279999999999999361e+00,-5.955000000000000071e+00,-1.366240784297079802e+09
3.324999999999999289e+00,-5.955000000000000071e+00,-1.367704943801367998e+09
3.369999999999999218e+00,-5.955000000000000071e+00,-1.369130667078350306e+09
3.414999999999999147e+00,-5.955000000000000071e+00,-1.365383714368466139e+09
3.459999999999999076e+00,-5.955000000000000071e+00,-1.364616043421387196e+09
3.504999999999999005e+00,-5.955000000000000071e+00,-1.362842308863051653e+09
3.549999999999998934e+00,-5.955000000000000071e+00,-1.368141342039248705e+09
3.594999999999998863e+00,-5.955000000000000071e+00,-1.365357306304321527e+09
3.640000000000000568e+00,-5.955000000000000071e+00,-1.360883259254168749e+09
3.685000000000000497e+00,-5.955000000000000071e+00,-1.357795191179587841e+09
3.730000000000000426e+00,-5.955000000000000071e+00,-1.349874916601750851e+09
3.775000000000000355e+00,-5.955000000000000071e+00,-1.359074284032836437e+09
3.820000000000000284e+00,-5.955000000000000071e+00,-1.352625931176811695e+09
3.865000000000000213e+00,-5.955000000000000071e+00,-1.366827804635851383e+09
3.910000000000000142e+00,-5.955000000000000071e+00,-1.365006106884801388e+09
3.955000000000000071e+00,-5.955000000000000071e+00,-1.357484895663615465e+09
4.000000000000000000e+00,-5.955000000000000071e+00,-1.366131701305009842e+09
-5.000000000000000000e+00,-5.910000000000000142e+00,-1.375592473403565979e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-1.375174661957010193e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-1.374797882426097717e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-1.374458110906342468e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-1.374151717856013031e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-1.373875421453296356e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-1.373626271226668091e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-1.373401597588143768e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-1.373199006345342712e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-1.373016306887095642e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-1.372851558185022888e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-1.372702985041135712e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-1.372568982702579041e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-1.372448152278846893e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-1.372339167049968719e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-1.372240862277808075e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-1.372152199260440063e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-1.372072207624017029e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-1.372000044535307465e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-1.371934920969024811e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-1.371876131489708557e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-1.371823070370751190e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-1.371775154094469910e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-1.371731860086891022e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-1.371692741727455902e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-1.371657378415968323e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-1.371625342878303680e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-1.371596385727369537e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-1.371570113714075165e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-1.371546249639760284e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-1.371524576411514893e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-1.371504837416567535e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-1.371486832259789429e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-1.371470347512191467e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-1.371455232701078339e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-1.371441321139574585e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-1.371428464540195312e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-1.371416585139465027e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-1.371405394113884430e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-1.371394885023265228e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-1.371385017895767212e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-1.371375415047993317e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-1.371366183075202026e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-1.371357445060155029e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-1.371348705237007446e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-1.371340304813632812e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-1.371331753576380310e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-1.371322830285498199e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-1.371314050996593018e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-1.371305008413878326e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-1.371295430526065674e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-1.371285703190624084e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-1.371274890988741760e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-1.371264331904858398e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-1.371252273228858948e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-1.371240316858108368e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-1.371227135980857086e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-1.371213140786573792e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-1.371197483575484924e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-1.371181357114186554e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-1.371163090497501221e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-1.371144592354760590e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-1.371125763979324951e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-1.371103848048337860e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-1.371080513503844604e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-1.371056958922359619e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-1.371029560649769135e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-1.371005228592865753e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-1.370974909410833588e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-1.370946633112820282e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-1.370912721883761292e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-1.370882601224285736e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-1.370850023773822021e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-1.370811557170581207e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-1.370778810576280060e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-1.370733190262137299e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-1.370698947814773254e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-1.370661505699643402e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-1.370623691809381866e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-1.370579766965945129e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-1.370547088358252869e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-1.370505834342815247e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-1.370466546428949738e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-1.370428261294361725e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-1.370381185501815491e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-1.370320895561032562e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-1.370316200238272400e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-1.370276337351803741e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-1.370247501523100128e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-1.370199039017600403e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-1.370159865178576355e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-1.370134698495612946e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-1.370138585327406464e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-1.370077585139093018e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-1.370067908237455292e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-1.370052417377156982e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-1.370017843503196259e+11
-6.349999999999997868e-01,-5.910000000000000142e+00,-1.370011372985736389e+11
-5.899999999999998579e-01,-5.910000000000000142e+00,-1.370039320052275238e+11
-5.449999999999999289e-01,-5.910000000000000142e+00,-1.369984385779406281e+11
-5.000000000000000000e-01,-5.910000000000000142e+00,-1.369950760170660706e+11
-4.550000000000000711e-01,-5.910000000000000142e+00,-1.369924906172159729e+11
-4.100000000000001421e-01,-5.910000000000000142e+00,-1.370022890946632080e+11
-3.650000000000002132e-01,-5.910000000000000142e+00,-1.369953858445889435e+11
-3.200000000000002842e-01,-5.910000000000000142e+00,-1.369947737846790009e+11
-2.750000000000003553e-01,-5.910000000000000142e+00,-1.369944976261719513e+11
-2.300000000000004263e-01,-5.910000000000000142e+00,-1.369920250874729462e+11
-1.850000000000004974e-01,-5.910000000000000142e+00,-1.369885831784298859e+11
-1.400000000000005684e-01,-5.910000000000000142e+00,-1.369911062996672668e+11
-9.499999999999975131e-02,-5.910000000000000142e+00,-1.369888545021759796e+11
-4.999999999999982236e-02,-5.910000000000000142e+00,-1.369806355738082428e+11
-4.999999999999893419e-03,-5.910000000000000142e+00,-1.369800094946613312e+11
4.000000000000003553e-02,-5.910000000000000142e+00,-1.369469489442717743e+11
8.499999999999996447e-02,-5.910000000000000142e+00,-1.369750082419273987e+11
1.299999999999998934e-01,-5.910000000000000142e+00,-1.369703149616377716e+11
1.749999999999998224e-01,-5.910000000000000142e+00,-1.369670323706962891e+11
2.199999999999997513e-01,-5.910000000000000142e+00,-1.369850059191439056e+11
2.649999999999996803e-01,-5.910000000000000142e+00,-1.369404486847112122e+11
3.099999999999996092e-01,-5.910000000000000142e+00,-1.370172377078067780e+11
3.549999999999995381e-01,-5.910000000000000142e+00,-1.369448201888309937e+11
3.999999999999994671e-01,-5.910000000000000142e+00,-1.369425371057345123e+11
4.449999999999993960e-01,-5.910000000000000142e+00,-1.369565157344357605e+11
4.900000000000002132e-01,-5.910000000000000142e+00,-1.369572664257909393e+11
5.350000000000001421e-01,-5.910000000000000142e+00,-1.369283329571007996e+11
5.800000000000000711e-01,-5.910000000000000142e+00,-1.369489864105709381e+11
6.250000000000000000e-01,-5.910000000000000142e+00,-1.369421048617263336e+11
6.699999999999999289e-01,-5.910000000000000142e+00,-1.369367692836515808e+11
7.149999999999998579e-01,-5.910000000000000142e+00,-1.369531188740784607e+11
7.599999999999997868e-01,-5.910000000000000142e+00,-1.368330201018529663e+11
8.049999999999997158e-01,-5.910000000000000142e+00,-1.368711413303512726e+11
8.499999999999996447e-01,-5.910000000000000142e+00,-1.368537732882187653e+11
8.949999999999995737e-01,-5.910000000000000142e+00,-1.368449043119960327e+11
9.399999999999995026e-01,-5.910000000000000142e+00,-1.367557254514239655e+11
9.849999999999994316e-01,-5.910000000000000142e+00,-1.367560531207002716e+11
1.029999999999999361e+00,-5.910000000000000142e+00,-1.367946138403201904e+11
1.075000000000000178e+00,-5.910000000000000142e+00,-1.365546203670588837e+11
1.120000000000000107e+00,-5.910000000000000142e+00,-1.369264587388022308e+11
1.165000000000000036e+00,-5.910000000000000142e+00,-1.367025958550117188e+11
1.209999999999999964e+00,-5.910000000000000142e+00,-1.368068140924364777e+11
1.254999999999999893e+00,-5.910000000000000142e+00,-1.369459126163739471e+11
1.299999999999999822e+00,-5.910000000000000142e+00,-1.367197321197135010e+11
1.344999999999999751e+00,-5.910000000000000142e+00,-1.368044509262966156e+11
1.389999999999999680e+00,-5.910000000000000142e+00,-1.362311104879550018e+11
1.434999999999999609e+00,-5.910000000000000142e+00,-1.364225526836203461e+11
1.479999999999999538e+00,-5.910000000000000142e+00,-1.364914317758256378e+11
1.524999999999999467e+00,-5.910000000000000142e+00,-1.360257092909871216e+11
1.569999999999999396e+00,-5.910000000000000142e+00,-1.360190119261649170e+11
1.614999999999999325e+00,-5.910000000000000142e+00,-1.355272580091143188e+11
1.660000000000000142e+00,-5.910000000000000142e+00,-1.362656231874637909e+11
1.705000000000000071e+00,-5.910000000000000142e+00,-1.354564549344830627e+11
1.750000000000000000e+00,-5.910000000000000142e+00,-1.354833600970018005e+11
1.794999999999999929e+00,-5.910000000000000142e+00,-1.359289601924099426e+11
1.839999999999999858e+00,-5.910000000000000142e+00,-1.361794075049553375e+11
1.884999999999999787e+00,-5.910000000000000142e+00,-1.376819650482596130e+11
1.929999999999999716e+00,-5.910000000000000142e+00,-1.361699405672279510e+11
1.974999999999999645e+00,-5.910000000000000142e+00,-1.356712278953921661e+11
2.019999999999999574e+00,-5.910000000000000142e+00,-1.358778190392709351e+11
2.064999999999999503e+00,-5.910000000000000142e+00,-1.366271601491141968e+11
2.109999999999999432e+00,-5.910000000000000142e+00,-1.384089638291354065e+11
2.154999999999999361e+00,-5.910000000000000142e+00,-1.372166241304140625e+11
2.199999999999999289e+00,-5.910000000000000142e+00,-1.387731799743120117e+11
2.245000000000000107e+00,-5.910000000000000142e+00,-1.359212328123141022e+11
2.290000000000000036e+00,-5.910000000000000142e+00,-1.353842124864251709e+11
2.334999999999999964e+00,-5.910000000000000142e+00,-1.348157101934175720e+11
2.379999999999999893e+00,-5.910000000000000142e+00,-1.381759655823134155e+11
2.424999999999999822e+00,-5.910000000000000142e+00,-1.345769276239019012e+11
2.469999999999999751e+00,-5.910000000000000142e+00,-1.370274748011782227e+11
2.514999999999999680e+00,-5.910000000000000142e+00,-1.365856809983270874e+11
2.559999999999999609e+00,-5.910000000000000142e+00,-1.370946055586667328e+11
2.604999999999999538e+00,-5.910000000000000142e+00,-1.352694172366649017e+11
2.649999999999999467e+00,-5.910000000000000142e+00,-1.328134002096671448e+11
2.694999999999999396e+00,-5.910000000000000142e+00,-1.368384469542378540e+11
2.739999999999999325e+00,-5.910000000000000142e+00,-1.614779747854519653e+11
2.785000000000000142e+00,-5.910000000000000142e+00,-1.351386052061913452e+11
2.830000000000000071e+00,-5.910000000000000142e+00,-1.562979985105410461e+11
2.875000000000000000e+00,-5.910000000000000142e+00,-1.589307144210547791e+11
2.919999999999999929e+00,-5.910000000000000142e+00,-1.557945983015833435e+11
2.964999999999999858e+00,-5.910000000000000142e+00,-1.626028707132696228e+11
