outputscale,omega,lml
2.245000000000000107e+00,-2.040000000000000036e+00,-4.927527409776549072e+11
2.290000000000000036e+00,-2.040000000000000036e+00,-4.872269043462239990e+11
2.334999999999999964e+00,-2.040000000000000036e+00,-4.923442534334268188e+11
2.379999999999999893e+00,-2.040000000000000036e+00,-4.962318320985955200e+11
2.424999999999999822e+00,-2.040000000000000036e+00,-4.783412517158820190e+11
2.469999999999999751e+00,-2.040000000000000036e+00,-4.959561471583067017e+11
2.514999999999999680e+00,-2.040000000000000036e+00,-4.846774560452956543e+11
2.559999999999999609e+00,-2.040000000000000036e+00,-4.877206932786929932e+11
2.604999999999999538e+00,-2.040000000000000036e+00,-4.809492611550480957e+11
2.649999999999999467e+00,-2.040000000000000036e+00,-4.825647048370717773e+11
2.694999999999999396e+00,-2.040000000000000036e+00,-4.865005103873786011e+11
2.739999999999999325e+00,-2.040000000000000036e+00,-5.075856880080263062e+11
2.785000000000000142e+00,-2.040000000000000036e+00,-5.561341482993559570e+11
2.830000000000000071e+00,-2.040000000000000036e+00,-5.532783962701494141e+11
2.875000000000000000e+00,-2.040000000000000036e+00,-6.019081893443765869e+11
2.919999999999999929e+00,-2.040000000000000036e+00,-5.573364377181333008e+11
2.964999999999999858e+00,-2.040000000000000036e+00,-5.127739665132070923e+11
3.009999999999999787e+00,-2.040000000000000036e+00,-6.037687254215729980e+11
3.054999999999999716e+00,-2.040000000000000036e+00,-4.922709047053206444e+09
3.099999999999999645e+00,-2.040000000000000036e+00,-4.917560409756126404e+09
3.144999999999999574e+00,-2.040000000000000036e+00,-4.923968263384449005e+09
3.189999999999999503e+00,-2.040000000000000036e+00,-4.919141275218723297e+09
3.234999999999999432e+00,-2.040000000000000036e+00,-4.919610413542159081e+09
3.279999999999999361e+00,-2.040000000000000036e+00,-4.918138218467866898e+09
3.324999999999999289e+00,-2.040000000000000036e+00,-4.922086080520541191e+09
3.369999999999999218e+00,-2.040000000000000036e+00,-4.919055616299943924e+09
3.414999999999999147e+00,-2.040000000000000036e+00,-4.925805315468995094e+09
3.459999999999999076e+00,-2.040000000000000036e+00,-4.925627170264473915e+09
3.504999999999999005e+00,-2.040000000000000036e+00,-4.914115657328384399e+09
3.549999999999998934e+00,-2.040000000000000036e+00,-4.922662441855667114e+09
3.594999999999998863e+00,-2.040000000000000036e+00,-4.906806449871525764e+09
3.640000000000000568e+00,-2.040000000000000036e+00,-4.894495117235790253e+09
3.685000000000000497e+00,-2.040000000000000036e+00,-4.908222202292533875e+09
3.730000000000000426e+00,-2.040000000000000036e+00,-4.972511201284487724e+09
3.775000000000000355e+00,-2.040000000000000036e+00,-4.902418883015287399e+09
3.820000000000000284e+00,-2.040000000000000036e+00,-4.932591810931639671e+09
3.865000000000000213e+00,-2.040000000000000036e+00,-4.936628064146168709e+09
3.910000000000000142e+00,-2.040000000000000036e+00,-4.922938960182163239e+09
3.955000000000000071e+00,-2.040000000000000036e+00,-4.891917841014183998e+09
4.000000000000000000e+00,-2.040000000000000036e+00,-4.863090735584048271e+09
-5.000000000000000000e+00,-1.995000000000000107e+00,-4.992531499853456421e+11
-4.955000000000000071e+00,-1.995000000000000107e+00,-4.992526352565797119e+11
-4.910000000000000142e+00,-1.995000000000000107e+00,-4.992521030643616333e+11
-4.865000000000000213e+00,-1.995000000000000107e+00,-4.992515476390269775e+11
-4.820000000000000284e+00,-1.995000000000000107e+00,-4.992509653321580200e+11
-4.775000000000000355e+00,-1.995000000000000107e+00,-4.992503508497854004e+11
-4.730000000000000426e+00,-1.995000000000000107e+00,-4.992496994582256470e+11
-4.684999999999999609e+00,-1.995000000000000107e+00,-4.992490093510962524e+11
-4.639999999999999680e+00,-1.995000000000000107e+00,-4.992482715655892334e+11
-4.594999999999999751e+00,-1.995000000000000107e+00,-4.992474820376461182e+11
-4.549999999999999822e+00,-1.995000000000000107e+00,-4.992466379233215332e+11
-4.504999999999999893e+00,-1.995000000000000107e+00,-4.992457332027396240e+11
-4.459999999999999964e+00,-1.995000000000000107e+00,-4.992447630353292847e+11
-4.415000000000000036e+00,-1.995000000000000107e+00,-4.992437214630493774e+11
-4.370000000000000107e+00,-1.995000000000000107e+00,-4.992426084480946655e+11
-4.325000000000000178e+00,-1.995000000000000107e+00,-4.992414147946879883e+11
-4.280000000000000249e+00,-1.995000000000000107e+00,-4.992401436790924072e+11
-4.235000000000000320e+00,-1.995000000000000107e+00,-4.992387792771052246e+11
-4.190000000000000391e+00,-1.995000000000000107e+00,-4.992373414500513916e+11
-4.144999999999999574e+00,-1.995000000000000107e+00,-4.992358009703286743e+11
-4.099999999999999645e+00,-1.995000000000000107e+00,-4.992341710966747437e+11
-4.054999999999999716e+00,-1.995000000000000107e+00,-4.992324477730957031e+11
-4.009999999999999787e+00,-1.995000000000000107e+00,-4.992306358674558716e+11
-3.964999999999999858e+00,-1.995000000000000107e+00,-4.992287238423073730e+11
-3.919999999999999929e+00,-1.995000000000000107e+00,-4.992267220285477295e+11
-3.875000000000000000e+00,-1.995000000000000107e+00,-4.992246423658845215e+11
-3.830000000000000071e+00,-1.995000000000000107e+00,-4.992224622736468506e+11
-3.785000000000000142e+00,-1.995000000000000107e+00,-4.992202090302661133e+11
-3.740000000000000213e+00,-1.995000000000000107e+00,-4.992178739842433472e+11
-3.695000000000000284e+00,-1.995000000000000107e+00,-4.992154746786830444e+11
-3.650000000000000355e+00,-1.995000000000000107e+00,-4.992129837773560181e+11
-3.604999999999999982e+00,-1.995000000000000107e+00,-4.992104316643078613e+11
-3.560000000000000053e+00,-1.995000000000000107e+00,-4.992078232502834473e+11
-3.515000000000000124e+00,-1.995000000000000107e+00,-4.992051529259124146e+11
-3.469999999999999751e+00,-1.995000000000000107e+00,-4.992024049787802124e+11
-3.424999999999999822e+00,-1.995000000000000107e+00,-4.991995894946049805e+11
-3.379999999999999893e+00,-1.995000000000000107e+00,-4.991967402436693726e+11
-3.334999999999999964e+00,-1.995000000000000107e+00,-4.991937568666798706e+11
-3.290000000000000036e+00,-1.995000000000000107e+00,-4.991907542434696655e+11
-3.245000000000000107e+00,-1.995000000000000107e+00,-4.991876103531163940e+11
-3.200000000000000178e+00,-1.995000000000000107e+00,-4.991843896809327393e+11
-3.155000000000000249e+00,-1.995000000000000107e+00,-4.991810675388456421e+11
-3.110000000000000320e+00,-1.995000000000000107e+00,-4.991775847986237793e+11
-3.065000000000000391e+00,-1.995000000000000107e+00,-4.991740163277570190e+11
-3.020000000000000018e+00,-1.995000000000000107e+00,-4.991701550110041504e+11
-2.975000000000000089e+00,-1.995000000000000107e+00,-4.991661236944165039e+11
-2.930000000000000160e+00,-1.995000000000000107e+00,-4.991617922011478882e+11
-2.885000000000000231e+00,-1.995000000000000107e+00,-4.991572820868357544e+11
-2.839999999999999858e+00,-1.995000000000000107e+00,-4.991525343041060791e+11
-2.794999999999999929e+00,-1.995000000000000107e+00,-4.991472938070983887e+11
-2.750000000000000000e+00,-1.995000000000000107e+00,-4.991417159681193848e+11
-2.705000000000000071e+00,-1.995000000000000107e+00,-4.991356586787577515e+11
-2.660000000000000142e+00,-1.995000000000000107e+00,-4.991290824782462769e+11
-2.615000000000000213e+00,-1.995000000000000107e+00,-4.991217709345733643e+11
-2.570000000000000284e+00,-1.995000000000000107e+00,-4.991138443573266602e+11
-2.524999999999999911e+00,-1.995000000000000107e+00,-4.991053851189058838e+11
-2.479999999999999982e+00,-1.995000000000000107e+00,-4.990960148440599976e+11
-2.435000000000000053e+00,-1.995000000000000107e+00,-4.990860379918693237e+11
-2.390000000000000124e+00,-1.995000000000000107e+00,-4.990741609407121582e+11
-2.345000000000000195e+00,-1.995000000000000107e+00,-4.990619590808994751e+11
-2.300000000000000266e+00,-1.995000000000000107e+00,-4.990486461972990112e+11
-2.254999999999999893e+00,-1.995000000000000107e+00,-4.990337160911289673e+11
-2.209999999999999964e+00,-1.995000000000000107e+00,-4.990171325674252930e+11
-2.165000000000000036e+00,-1.995000000000000107e+00,-4.989992858147597656e+11
-2.120000000000000107e+00,-1.995000000000000107e+00,-4.989792249282784424e+11
-2.075000000000000178e+00,-1.995000000000000107e+00,-4.989574720486245117e+11
-2.030000000000000249e+00,-1.995000000000000107e+00,-4.989328091983021240e+11
-1.985000000000000320e+00,-1.995000000000000107e+00,-4.989070077036763916e+11
-1.939999999999999947e+00,-1.995000000000000107e+00,-4.988782053252634277e+11
-1.895000000000000018e+00,-1.995000000000000107e+00,-4.988465462737235718e+11
-1.850000000000000089e+00,-1.995000000000000107e+00,-4.988117525762034302e+11
-1.805000000000000160e+00,-1.995000000000000107e+00,-4.987743061620626831e+11
-1.760000000000000231e+00,-1.995000000000000107e+00,-4.987346707915722046e+11
-1.715000000000000302e+00,-1.995000000000000107e+00,-4.986874926563181763e+11
-1.669999999999999929e+00,-1.995000000000000107e+00,-4.986374599598111572e+11
-1.625000000000000000e+00,-1.995000000000000107e+00,-4.985832449406645508e+11
-1.580000000000000071e+00,-1.995000000000000107e+00,-4.985233231945454712e+11
-1.535000000000000142e+00,-1.995000000000000107e+00,-4.984606016862523193e+11
-1.490000000000000213e+00,-1.995000000000000107e+00,-4.983940600252934570e+11
-1.445000000000000284e+00,-1.995000000000000107e+00,-4.983186186898818970e+11
-1.400000000000000355e+00,-1.995000000000000107e+00,-4.982358009160437622e+11
-1.354999999999999982e+00,-1.995000000000000107e+00,-4.981483247270625000e+11
-1.310000000000000053e+00,-1.995000000000000107e+00,-4.980572039070067139e+11
-1.265000000000000124e+00,-1.995000000000000107e+00,-4.979584501992547607e+11
-1.220000000000000195e+00,-1.995000000000000107e+00,-4.978556107461944580e+11
-1.175000000000000266e+00,-1.995000000000000107e+00,-4.977348520399978027e+11
-1.130000000000000338e+00,-1.995000000000000107e+00,-4.976212281283908081e+11
-1.084999999999999964e+00,-1.995000000000000107e+00,-4.974966230352162476e+11
-1.040000000000000036e+00,-1.995000000000000107e+00,-4.973672869095663452e+11
-9.950000000000001066e-01,-1.995000000000000107e+00,-4.972335567684945068e+11
-9.500000000000001776e-01,-1.995000000000000107e+00,-4.970896271002383423e+11
-9.050000000000002487e-01,-1.995000000000000107e+00,-4.969405162927059326e+11
-8.600000000000003197e-01,-1.995000000000000107e+00,-4.967989832035881958e+11
-8.150000000000003908e-01,-1.995000000000000107e+00,-4.966319931350809326e+11
-7.700000000000004619e-01,-1.995000000000000107e+00,-4.964731223796780396e+11
-7.250000000000005329e-01,-1.995000000000000107e+00,-4.963243795822003174e+11
-6.799999999999997158e-01,-1.995000000000000107e+00,-4.961617145449236450e+11
-6.349999999999997868e-01,-1.995000000000000107e+00,-4.959990410097890625e+11
-5.899999999999998579e-01,-1.995000000000000107e+00,-4.958277051206062012e+11
-5.449999999999999289e-01,-1.995000000000000107e+00,-4.956867333898337402e+11
-5.000000000000000000e-01,-1.995000000000000107e+00,-4.955298758773864136e+11
-4.550000000000000711e-01,-1.995000000000000107e+00,-4.953548166992144775e+11
-4.100000000000001421e-01,-1.995000000000000107e+00,-4.952121852957563477e+11
-3.650000000000002132e-01,-1.995000000000000107e+00,-4.950639204286427612e+11
-3.200000000000002842e-01,-1.995000000000000107e+00,-4.949056290671951294e+11
-2.750000000000003553e-01,-1.995000000000000107e+00,-4.947464378114151611e+11
-2.300000000000004263e-01,-1.995000000000000107e+00,-4.946030143420036621e+11
-1.850000000000004974e-01,-1.995000000000000107e+00,-4.944630965842820435e+11
-1.400000000000005684e-01,-1.995000000000000107e+00,-4.944026266741702881e+11
-9.499999999999975131e-02,-1.995000000000000107e+00,-4.942676543017852173e+11
-4.999999999999982236e-02,-1.995000000000000107e+00,-4.941419448636317749e+11
-4.999999999999893419e-03,-1.995000000000000107e+00,-4.940487795195563354e+11
4.000000000000003553e-02,-1.995000000000000107e+00,-4.939631916945917969e+11
8.499999999999996447e-02,-1.995000000000000107e+00,-4.938404172576052246e+11
1.299999999999998934e-01,-1.995000000000000107e+00,-4.936940339863181763e+11
1.749999999999998224e-01,-1.995000000000000107e+00,-4.936698697691352539e+11
2.199999999999997513e-01,-1.995000000000000107e+00,-4.935772799626037598e+11
2.649999999999996803e-01,-1.995000000000000107e+00,-4.934512731343112793e+11
3.099999999999996092e-01,-1.995000000000000107e+00,-4.935946598191154175e+11
3.549999999999995381e-01,-1.995000000000000107e+00,-4.932789069300994263e+11
3.999999999999994671e-01,-1.995000000000000107e+00,-4.931908592863186646e+11
4.449999999999993960e-01,-1.995000000000000107e+00,-4.931611236421286621e+11
4.900000000000002132e-01,-1.995000000000000107e+00,-4.930514209995376587e+11
5.350000000000001421e-01,-1.995000000000000107e+00,-4.932095636463903809e+11
5.800000000000000711e-01,-1.995000000000000107e+00,-4.929257070811230469e+11
6.250000000000000000e-01,-1.995000000000000107e+00,-4.929752927840287476e+11
6.699999999999999289e-01,-1.995000000000000107e+00,-4.931628158423117676e+11
7.149999999999998579e-01,-1.995000000000000107e+00,-4.929565509935476685e+11
7.599999999999997868e-01,-1.995000000000000107e+00,-4.929921023434049072e+11
8.049999999999997158e-01,-1.995000000000000107e+00,-4.925841618219310303e+11
8.499999999999996447e-01,-1.995000000000000107e+00,-4.928241183999074097e+11
8.949999999999995737e-01,-1.995000000000000107e+00,-4.931260465172402954e+11
9.399999999999995026e-01,-1.995000000000000107e+00,-4.923289920193333740e+11
9.849999999999994316e-01,-1.995000000000000107e+00,-4.926591589691347046e+11
1.029999999999999361e+00,-1.995000000000000107e+00,-4.917693062825345459e+11
1.075000000000000178e+00,-1.995000000000000107e+00,-4.920545302145712280e+11
1.120000000000000107e+00,-1.995000000000000107e+00,-4.922297926385271606e+11
1.165000000000000036e+00,-1.995000000000000107e+00,-4.919034819028093262e+11
1.209999999999999964e+00,-1.995000000000000107e+00,-4.930185474597116699e+11
1.254999999999999893e+00,-1.995000000000000107e+00,-4.938201941547208862e+11
1.299999999999999822e+00,-1.995000000000000107e+00,-4.907920864121361084e+11
1.344999999999999751e+00,-1.995000000000000107e+00,-4.919860215576063232e+11
1.389999999999999680e+00,-1.995000000000000107e+00,-4.917790597099046631e+11
1.434999999999999609e+00,-1.995000000000000107e+00,-4.909583843679841919e+11
1.479999999999999538e+00,-1.995000000000000107e+00,-4.929525518628493042e+11
1.524999999999999467e+00,-1.995000000000000107e+00,-4.873053668005218506e+11
1.569999999999999396e+00,-1.995000000000000107e+00,-4.895972061344954834e+11
1.614999999999999325e+00,-1.995000000000000107e+00,-4.862956088437348633e+11
1.660000000000000142e+00,-1.995000000000000107e+00,-4.892735040104086914e+11
1.705000000000000071e+00,-1.995000000000000107e+00,-4.900547856125339966e+11
1.750000000000000000e+00,-1.995000000000000107e+00,-4.867424342438370361e+11
1.794999999999999929e+00,-1.995000000000000107e+00,-4.883323186793495483e+11
1.839999999999999858e+00,-1.995000000000000107e+00,-4.851793647942531128e+11
1.884999999999999787e+00,-1.995000000000000107e+00,-4.851116417141518555e+11
1.929999999999999716e+00,-1.995000000000000107e+00,-4.875549978631367188e+11
1.974999999999999645e+00,-1.995000000000000107e+00,-4.865199822769895020e+11
2.019999999999999574e+00,-1.995000000000000107e+00,-4.883581509418884277e+11
2.064999999999999503e+00,-1.995000000000000107e+00,-4.868998108520642700e+11
2.109999999999999432e+00,-1.995000000000000107e+00,-5.014664898636149292e+11
2.154999999999999361e+00,-1.995000000000000107e+00,-4.920523160481045532e+11
2.199999999999999289e+00,-1.995000000000000107e+00,-4.897389464258104858e+11
2.245000000000000107e+00,-1.995000000000000107e+00,-4.859512692307196045e+11
2.290000000000000036e+00,-1.995000000000000107e+00,-4.829812155057351074e+11
2.334999999999999964e+00,-1.995000000000000107e+00,-4.848940944015549927e+11
2.379999999999999893e+00,-1.995000000000000107e+00,-4.768580876571138306e+11
2.424999999999999822e+00,-1.995000000000000107e+00,-4.797441786396347046e+11
2.469999999999999751e+00,-1.995000000000000107e+00,-4.757990229994286499e+11
2.514999999999999680e+00,-1.995000000000000107e+00,-4.533039728926345825e+11
2.559999999999999609e+00,-1.995000000000000107e+00,-4.599810183993052368e+11
2.604999999999999538e+00,-1.995000000000000107e+00,-4.882983174139249268e+11
2.649999999999999467e+00,-1.995000000000000107e+00,-4.666445704757075806e+11
2.694999999999999396e+00,-1.995000000000000107e+00,-4.538430599619371948e+11
2.739999999999999325e+00,-1.995000000000000107e+00,-4.927711987499108887e+11
2.785000000000000142e+00,-1.995000000000000107e+00,-5.041290430913933105e+11
2.830000000000000071e+00,-1.995000000000000107e+00,-5.137623899769019775e+11
2.875000000000000000e+00,-1.995000000000000107e+00,-5.445681584797794800e+11
2.919999999999999929e+00,-1.995000000000000107e+00,-5.328828058264687500e+11
2.964999999999999858e+00,-1.995000000000000107e+00,-5.522945008432272949e+11
3.009999999999999787e+00,-1.995000000000000107e+00,-5.074156477661143188e+11
