outputscale,omega,lml
1.794999999999999929e+00,-5.955000000000000071e+00,-4.479950983259040833e+10
1.839999999999999858e+00,-5.955000000000000071e+00,-4.483977018803090668e+10
1.884999999999999787e+00,-5.955000000000000071e+00,-4.502216511979300690e+10
1.929999999999999716e+00,-5.955000000000000071e+00,-4.509725602509281158e+10
1.974999999999999645e+00,-5.955000000000000071e+00,-4.497336360653697205e+10
2.019999999999999574e+00,-5.955000000000000071e+00,-4.511959060730130768e+10
2.064999999999999503e+00,-5.955000000000000071e+00,-4.564284493967048645e+10
2.109999999999999432e+00,-5.955000000000000071e+00,-4.493499212240680695e+10
2.154999999999999361e+00,-5.955000000000000071e+00,-4.546966808474996948e+10
2.199999999999999289e+00,-5.955000000000000071e+00,-4.584556133629243469e+10
2.245000000000000107e+00,-5.955000000000000071e+00,-4.432243595622718048e+10
2.290000000000000036e+00,-5.955000000000000071e+00,-4.353243782582769775e+10
2.334999999999999964e+00,-5.955000000000000071e+00,-4.506048538937153625e+10
2.379999999999999893e+00,-5.955000000000000071e+00,-4.375608936492103577e+10
2.424999999999999822e+00,-5.955000000000000071e+00,-4.436023295299131775e+10
2.469999999999999751e+00,-5.955000000000000071e+00,-4.424917942068537140e+10
2.514999999999999680e+00,-5.955000000000000071e+00,-3.931349501794924927e+10
2.559999999999999609e+00,-5.955000000000000071e+00,-4.255037375325743103e+10
2.604999999999999538e+00,-5.955000000000000071e+00,-4.623517609705540466e+10
2.649999999999999467e+00,-5.955000000000000071e+00,-4.398360206403700256e+10
2.694999999999999396e+00,-5.955000000000000071e+00,-4.228767130073783112e+10
2.739999999999999325e+00,-5.955000000000000071e+00,-4.088436994875645447e+10
2.785000000000000142e+00,-5.955000000000000071e+00,-4.121979662517443085e+10
2.830000000000000071e+00,-5.955000000000000071e+00,-4.147587039857947540e+10
2.875000000000000000e+00,-5.955000000000000071e+00,-4.202068222533271027e+10
2.919999999999999929e+00,-5.955000000000000071e+00,-4.252663199995635223e+10
2.964999999999999858e+00,-5.955000000000000071e+00,-4.128402338972584534e+10
3.009999999999999787e+00,-5.955000000000000071e+00,-3.920987661338573456e+10
3.054999999999999716e+00,-5.955000000000000071e+00,-6.132677993257855225e+10
3.099999999999999645e+00,-5.955000000000000071e+00,-5.303037365014407349e+10
3.144999999999999574e+00,-5.955000000000000071e+00,-6.039249513618715668e+10
3.189999999999999503e+00,-5.955000000000000071e+00,-4.867062008147542572e+10
3.234999999999999432e+00,-5.955000000000000071e+00,-4.412401916007496643e+10
3.279999999999999361e+00,-5.955000000000000071e+00,-4.718707867404499817e+10
3.324999999999999289e+00,-5.955000000000000071e+00,-4.587937488158488274e+08
3.369999999999999218e+00,-5.955000000000000071e+00,-4.593273217556557655e+08
3.414999999999999147e+00,-5.955000000000000071e+00,-4.577211832518297434e+08
3.459999999999999076e+00,-5.955000000000000071e+00,-4.553607679748287201e+08
3.504999999999999005e+00,-5.955000000000000071e+00,-4.538089019719730616e+08
3.549999999999998934e+00,-5.955000000000000071e+00,-4.551641814772590399e+08
3.594999999999998863e+00,-5.955000000000000071e+00,-4.541084267447937131e+08
3.640000000000000568e+00,-5.955000000000000071e+00,-4.527583570476053357e+08
3.685000000000000497e+00,-5.955000000000000071e+00,-4.495724873121417761e+08
3.730000000000000426e+00,-5.955000000000000071e+00,-4.491114937338883281e+08
3.775000000000000355e+00,-5.955000000000000071e+00,-4.519314354088703990e+08
3.820000000000000284e+00,-5.955000000000000071e+00,-4.483675364998973608e+08
3.865000000000000213e+00,-5.955000000000000071e+00,-4.484665494147232771e+08
3.910000000000000142e+00,-5.955000000000000071e+00,-4.476949246990143657e+08
3.955000000000000071e+00,-5.955000000000000071e+00,-4.514188484069836736e+08
4.000000000000000000e+00,-5.955000000000000071e+00,-4.467145606403659582e+08
-5.000000000000000000e+00,-5.910000000000000142e+00,-1.688670804651445923e+11
-4.955000000000000071e+00,-5.910000000000000142e+00,-1.686794556770902710e+11
-4.910000000000000142e+00,-5.910000000000000142e+00,-1.685099456487340393e+11
-4.865000000000000213e+00,-5.910000000000000142e+00,-1.683567822916875610e+11
-4.820000000000000284e+00,-5.910000000000000142e+00,-1.682183627551948547e+11
-4.775000000000000355e+00,-5.910000000000000142e+00,-1.680932354797117004e+11
-4.730000000000000426e+00,-5.910000000000000142e+00,-1.679800838997611389e+11
-4.684999999999999609e+00,-5.910000000000000142e+00,-1.678777164272097778e+11
-4.639999999999999680e+00,-5.910000000000000142e+00,-1.677850508889923096e+11
-4.594999999999999751e+00,-5.910000000000000142e+00,-1.677011084207537537e+11
-4.549999999999999822e+00,-5.910000000000000142e+00,-1.676249996072828674e+11
-4.504999999999999893e+00,-5.910000000000000142e+00,-1.675559160031952515e+11
-4.459999999999999964e+00,-5.910000000000000142e+00,-1.674931227775116577e+11
-4.415000000000000036e+00,-5.910000000000000142e+00,-1.674359551603665161e+11
-4.370000000000000107e+00,-5.910000000000000142e+00,-1.673838022929232178e+11
-4.325000000000000178e+00,-5.910000000000000142e+00,-1.673361072361924744e+11
-4.280000000000000249e+00,-5.910000000000000142e+00,-1.672923618801699219e+11
-4.235000000000000320e+00,-5.910000000000000142e+00,-1.672521024998096924e+11
-4.190000000000000391e+00,-5.910000000000000142e+00,-1.672148961406437683e+11
-4.144999999999999574e+00,-5.910000000000000142e+00,-1.671803409834668274e+11
-4.099999999999999645e+00,-5.910000000000000142e+00,-1.671480765629493103e+11
-4.054999999999999716e+00,-5.910000000000000142e+00,-1.671177458007309875e+11
-4.009999999999999787e+00,-5.910000000000000142e+00,-1.670890366664622498e+11
-3.964999999999999858e+00,-5.910000000000000142e+00,-1.670616348812758179e+11
-3.919999999999999929e+00,-5.910000000000000142e+00,-1.670352461156788025e+11
-3.875000000000000000e+00,-5.910000000000000142e+00,-1.670095936536922913e+11
-3.830000000000000071e+00,-5.910000000000000142e+00,-1.669843945857200012e+11
-3.785000000000000142e+00,-5.910000000000000142e+00,-1.669593839457610779e+11
-3.740000000000000213e+00,-5.910000000000000142e+00,-1.669342997975012207e+11
-3.695000000000000284e+00,-5.910000000000000142e+00,-1.669088630895220642e+11
-3.650000000000000355e+00,-5.910000000000000142e+00,-1.668828103350512085e+11
-3.604999999999999982e+00,-5.910000000000000142e+00,-1.668558524839240112e+11
-3.560000000000000053e+00,-5.910000000000000142e+00,-1.668277075996153870e+11
-3.515000000000000124e+00,-5.910000000000000142e+00,-1.667980820951282043e+11
-3.469999999999999751e+00,-5.910000000000000142e+00,-1.667666497983106079e+11
-3.424999999999999822e+00,-5.910000000000000142e+00,-1.667330852834570007e+11
-3.379999999999999893e+00,-5.910000000000000142e+00,-1.666970188455129089e+11
-3.334999999999999964e+00,-5.910000000000000142e+00,-1.666580979817941284e+11
-3.290000000000000036e+00,-5.910000000000000142e+00,-1.666158548861085205e+11
-3.245000000000000107e+00,-5.910000000000000142e+00,-1.665699118074378052e+11
-3.200000000000000178e+00,-5.910000000000000142e+00,-1.665197486577272949e+11
-3.155000000000000249e+00,-5.910000000000000142e+00,-1.664648084282616272e+11
-3.110000000000000320e+00,-5.910000000000000142e+00,-1.664045756847356567e+11
-3.065000000000000391e+00,-5.910000000000000142e+00,-1.663383662193339844e+11
-3.020000000000000018e+00,-5.910000000000000142e+00,-1.662655553015825195e+11
-2.975000000000000089e+00,-5.910000000000000142e+00,-1.661852600458667603e+11
-2.930000000000000160e+00,-5.910000000000000142e+00,-1.660968086474002075e+11
-2.885000000000000231e+00,-5.910000000000000142e+00,-1.659991733438283081e+11
-2.839999999999999858e+00,-5.910000000000000142e+00,-1.658914038186915894e+11
-2.794999999999999929e+00,-5.910000000000000142e+00,-1.657724039572424622e+11
-2.750000000000000000e+00,-5.910000000000000142e+00,-1.656409515392744446e+11
-2.705000000000000071e+00,-5.910000000000000142e+00,-1.654956748684886780e+11
-2.660000000000000142e+00,-5.910000000000000142e+00,-1.653352329553639221e+11
-2.615000000000000213e+00,-5.910000000000000142e+00,-1.651579291435321655e+11
-2.570000000000000284e+00,-5.910000000000000142e+00,-1.649620120962061157e+11
-2.524999999999999911e+00,-5.910000000000000142e+00,-1.647456335922033081e+11
-2.479999999999999982e+00,-5.910000000000000142e+00,-1.645067185761506042e+11
-2.435000000000000053e+00,-5.910000000000000142e+00,-1.642428937985490112e+11
-2.390000000000000124e+00,-5.910000000000000142e+00,-1.639516983341519470e+11
-2.345000000000000195e+00,-5.910000000000000142e+00,-1.636305727823938293e+11
-2.300000000000000266e+00,-5.910000000000000142e+00,-1.632764008689212036e+11
-2.254999999999999893e+00,-5.910000000000000142e+00,-1.628862918427543640e+11
-2.209999999999999964e+00,-5.910000000000000142e+00,-1.624565787633441772e+11
-2.165000000000000036e+00,-5.910000000000000142e+00,-1.619833945458023071e+11
-2.120000000000000107e+00,-5.910000000000000142e+00,-1.614632298812045593e+11
-2.075000000000000178e+00,-5.910000000000000142e+00,-1.608921132128551331e+11
-2.030000000000000249e+00,-5.910000000000000142e+00,-1.602645924440570374e+11
-1.985000000000000320e+00,-5.910000000000000142e+00,-1.595764551770493774e+11
-1.939999999999999947e+00,-5.910000000000000142e+00,-1.588233756678731079e+11
-1.895000000000000018e+00,-5.910000000000000142e+00,-1.579994121547453003e+11
-1.850000000000000089e+00,-5.910000000000000142e+00,-1.570988837809357300e+11
-1.805000000000000160e+00,-5.910000000000000142e+00,-1.561174699256975098e+11
-1.760000000000000231e+00,-5.910000000000000142e+00,-1.550477313645753479e+11
-1.715000000000000302e+00,-5.910000000000000142e+00,-1.538860574235574036e+11
-1.669999999999999929e+00,-5.910000000000000142e+00,-1.526252160680009766e+11
-1.625000000000000000e+00,-5.910000000000000142e+00,-1.512604949865916748e+11
-1.580000000000000071e+00,-5.910000000000000142e+00,-1.497876572748092346e+11
-1.535000000000000142e+00,-5.910000000000000142e+00,-1.482000172611270447e+11
-1.490000000000000213e+00,-5.910000000000000142e+00,-1.464945694131811218e+11
-1.445000000000000284e+00,-5.910000000000000142e+00,-1.446673736647642822e+11
-1.400000000000000355e+00,-5.910000000000000142e+00,-1.427151558256676636e+11
-1.354999999999999982e+00,-5.910000000000000142e+00,-1.406390871011676941e+11
-1.310000000000000053e+00,-5.910000000000000142e+00,-1.384366848145381775e+11
-1.265000000000000124e+00,-5.910000000000000142e+00,-1.361076931755304260e+11
-1.220000000000000195e+00,-5.910000000000000142e+00,-1.336570442942165527e+11
-1.175000000000000266e+00,-5.910000000000000142e+00,-1.310872347713437500e+11
-1.130000000000000338e+00,-5.910000000000000142e+00,-1.284071147400232391e+11
-1.084999999999999964e+00,-5.910000000000000142e+00,-1.256222588456458740e+11
-1.040000000000000036e+00,-5.910000000000000142e+00,-1.227452568884136505e+11
-9.950000000000001066e-01,-5.910000000000000142e+00,-1.197801470944030457e+11
-9.500000000000001776e-01,-5.910000000000000142e+00,-1.167470991980742950e+11
-9.050000000000002487e-01,-5.910000000000000142e+00,-1.136582727981739807e+11
-8.600000000000003197e-01,-5.910000000000000142e+00,-1.105287230055247345e+11
-8.150000000000003908e-01,-5.910000000000000142e+00,-1.073723499408334503e+11
-7.700000000000004619e-01,-5.910000000000000142e+00,-1.042096641631551514e+11
-7.250000000000005329e-01,-5.910000000000000142e+00,-1.010581867968845062e+11
-6.799999999999997158e-01,-5.910000000000000142e+00,-9.792816722643824768e+10
-6.349999999999997868e-01,-5.910000000000000142e+00,-9.484135448183146667e+10
-5.899999999999998579e-01,-5.910000000000000142e+00,-9.181251107201153564e+10
-5.449999999999999289e-01,-5.910000000000000142e+00,-8.885570945616091919e+10
-5.000000000000000000e-01,-5.910000000000000142e+00,-8.598427749181002808e+10
-4.550000000000000711e-01,-5.910000000000000142e+00,-8.320489834468151855e+10
-4.100000000000001421e-01,-5.910000000000000142e+00,-8.053607945075468445e+10
-3.650000000000002132e-01,-5.910000000000000142e+00,-7.797302071061112976e+10
-3.200000000000002842e-01,-5.910000000000000142e+00,-7.552770230120426941e+10
-2.750000000000003553e-01,-5.910000000000000142e+00,-7.320963929661940002e+10
-2.300000000000004263e-01,-5.910000000000000142e+00,-7.101753927177029419e+10
-1.850000000000004974e-01,-5.910000000000000142e+00,-6.894551497233447266e+10
-1.400000000000005684e-01,-5.910000000000000142e+00,-6.701011196237385559e+10
-9.499999999999975131e-02,-5.910000000000000142e+00,-6.518585349079970551e+10
-4.999999999999982236e-02,-5.910000000000000142e+00,-6.348483542267021179e+10
-4.999999999999893419e-03,-5.910000000000000142e+00,-6.190963764518872070e+10
4.000000000000003553e-02,-5.910000000000000142e+00,-6.043841122228302002e+10
8.499999999999996447e-02,-5.910000000000000142e+00,-5.908830554230712891e+10
1.299999999999998934e-01,-5.910000000000000142e+00,-5.783453814747280121e+10
1.749999999999998224e-01,-5.910000000000000142e+00,-5.666647535410743713e+10
2.199999999999997513e-01,-5.910000000000000142e+00,-5.561501413069567871e+10
2.649999999999996803e-01,-5.910000000000000142e+00,-5.463460349381682587e+10
3.099999999999996092e-01,-5.910000000000000142e+00,-5.373174650449235535e+10
3.549999999999995381e-01,-5.910000000000000142e+00,-5.291024805086832428e+10
3.999999999999994671e-01,-5.910000000000000142e+00,-5.217371079237635803e+10
4.449999999999993960e-01,-5.910000000000000142e+00,-5.149828312611592865e+10
4.900000000000002132e-01,-5.910000000000000142e+00,-5.085726018621437836e+10
5.350000000000001421e-01,-5.910000000000000142e+00,-5.029770745416260529e+10
5.800000000000000711e-01,-5.910000000000000142e+00,-4.976746109471855927e+10
6.250000000000000000e-01,-5.910000000000000142e+00,-4.926540104985306549e+10
6.699999999999999289e-01,-5.910000000000000142e+00,-4.886166122643485260e+10
7.149999999999998579e-01,-5.910000000000000142e+00,-4.849765749392256165e+10
7.599999999999997868e-01,-5.910000000000000142e+00,-4.811158204061695099e+10
8.049999999999997158e-01,-5.910000000000000142e+00,-4.783102908264199066e+10
8.499999999999996447e-01,-5.910000000000000142e+00,-4.756911439929182434e+10
8.949999999999995737e-01,-5.910000000000000142e+00,-4.726350230850119019e+10
9.399999999999995026e-01,-5.910000000000000142e+00,-4.704560561705791473e+10
9.849999999999994316e-01,-5.910000000000000142e+00,-4.677255580069909668e+10
1.029999999999999361e+00,-5.910000000000000142e+00,-4.661025844392893982e+10
1.075000000000000178e+00,-5.910000000000000142e+00,-4.644641593564320374e+10
1.120000000000000107e+00,-5.910000000000000142e+00,-4.619851594858749390e+10
1.165000000000000036e+00,-5.910000000000000142e+00,-4.606402997955374146e+10
1.209999999999999964e+00,-5.910000000000000142e+00,-4.615486835229240417e+10
1.254999999999999893e+00,-5.910000000000000142e+00,-4.596917215018857574e+10
1.299999999999999822e+00,-5.910000000000000142e+00,-4.585339747490055847e+10
1.344999999999999751e+00,-5.910000000000000142e+00,-4.565507289955780792e+10
1.389999999999999680e+00,-5.910000000000000142e+00,-4.557147390594495392e+10
1.434999999999999609e+00,-5.910000000000000142e+00,-4.559852835397239685e+10
1.479999999999999538e+00,-5.910000000000000142e+00,-4.544820419768466949e+10
1.524999999999999467e+00,-5.910000000000000142e+00,-4.526024400183879089e+10
1.569999999999999396e+00,-5.910000000000000142e+00,-4.522405530952801514e+10
1.614999999999999325e+00,-5.910000000000000142e+00,-4.486723338753654480e+10
1.660000000000000142e+00,-5.910000000000000142e+00,-4.510875992121717834e+10
1.705000000000000071e+00,-5.910000000000000142e+00,-4.527786677671775818e+10
1.750000000000000000e+00,-5.910000000000000142e+00,-4.500882485269221497e+10
1.794999999999999929e+00,-5.910000000000000142e+00,-4.486473428892221832e+10
1.839999999999999858e+00,-5.910000000000000142e+00,-4.493237560054554749e+10
1.884999999999999787e+00,-5.910000000000000142e+00,-4.516920394665856171e+10
1.929999999999999716e+00,-5.910000000000000142e+00,-4.538210100324976349e+10
1.974999999999999645e+00,-5.910000000000000142e+00,-4.489591949954386902e+10
2.019999999999999574e+00,-5.910000000000000142e+00,-4.486530108018643188e+10
2.064999999999999503e+00,-5.910000000000000142e+00,-4.461317166671479797e+10
2.109999999999999432e+00,-5.910000000000000142e+00,-4.417971175270622253e+10
2.154999999999999361e+00,-5.910000000000000142e+00,-4.424412873484395599e+10
2.199999999999999289e+00,-5.910000000000000142e+00,-4.473661414517164612e+10
2.245000000000000107e+00,-5.910000000000000142e+00,-4.463580807249583435e+10
2.290000000000000036e+00,-5.910000000000000142e+00,-4.471939798265782166e+10
2.334999999999999964e+00,-5.910000000000000142e+00,-4.532616830096782684e+10
2.379999999999999893e+00,-5.910000000000000142e+00,-4.450518632237937927e+10
2.424999999999999822e+00,-5.910000000000000142e+00,-4.324973145267466736e+10
2.469999999999999751e+00,-5.910000000000000142e+00,-4.241551759468427277e+10
2.514999999999999680e+00,-5.910000000000000142e+00,-4.410780688506698608e+10
2.559999999999999609e+00,-5.910000000000000142e+00,-4.437734997056098938e+10
2.604999999999999538e+00,-5.910000000000000142e+00,-4.442416111535175323e+10
2.649999999999999467e+00,-5.910000000000000142e+00,-4.084518135898271179e+10
2.694999999999999396e+00,-5.910000000000000142e+00,-4.318075302810810852e+10
2.739999999999999325e+00,-5.910000000000000142e+00,-4.281056001271702576e+10
2.785000000000000142e+00,-5.910000000000000142e+00,-4.754561875639343262e+10
2.830000000000000071e+00,-5.910000000000000142e+00,-4.137490326019917297e+10
2.875000000000000000e+00,-5.910000000000000142e+00,-4.428764060519850922e+10
2.919999999999999929e+00,-5.910000000000000142e+00,-4.745690877538787842e+10
2.964999999999999858e+00,-5.910000000000000142e+00,-4.096180869796363831e+10
