outputscale,omega,lml
-1.895000000000000018e+00,-2.400000000000002132e-01,-1.771029977733462830e+11
-1.850000000000000089e+00,-2.400000000000002132e-01,-1.765554227224185791e+11
-1.805000000000000160e+00,-2.400000000000002132e-01,-1.759867385046843872e+11
-1.760000000000000231e+00,-2.400000000000002132e-01,-1.753946460985153198e+11
-1.715000000000000302e+00,-2.400000000000002132e-01,-1.747776357345722351e+11
-1.669999999999999929e+00,-2.400000000000002132e-01,-1.741343560673708191e+11
-1.625000000000000000e+00,-2.400000000000002132e-01,-1.734645796918927612e+11
-1.580000000000000071e+00,-2.400000000000002132e-01,-1.727665403314122925e+11
-1.535000000000000142e+00,-2.400000000000002132e-01,-1.720412531478196716e+11
-1.490000000000000213e+00,-2.400000000000002132e-01,-1.712879671938249512e+11
-1.445000000000000284e+00,-2.400000000000002132e-01,-1.705076008216217957e+11
-1.400000000000000355e+00,-2.400000000000002132e-01,-1.697017003258865662e+11
-1.354999999999999982e+00,-2.400000000000002132e-01,-1.688740202144677124e+11
-1.310000000000000053e+00,-2.400000000000002132e-01,-1.680225338844515991e+11
-1.265000000000000124e+00,-2.400000000000002132e-01,-1.671520975529778442e+11
-1.220000000000000195e+00,-2.400000000000002132e-01,-1.662668586385332947e+11
-1.175000000000000266e+00,-2.400000000000002132e-01,-1.653660675302384949e+11
-1.130000000000000338e+00,-2.400000000000002132e-01,-1.644607737262241516e+11
-1.084999999999999964e+00,-2.400000000000002132e-01,-1.635489475618616028e+11
-1.040000000000000036e+00,-2.400000000000002132e-01,-1.626370609833656006e+11
-9.950000000000001066e-01,-2.400000000000002132e-01,-1.617293177808743896e+11
-9.500000000000001776e-01,-2.400000000000002132e-01,-1.608253245701123962e+11
-9.050000000000002487e-01,-2.400000000000002132e-01,-1.599368884023433838e+11
-8.600000000000003197e-01,-2.400000000000002132e-01,-1.590614734091332397e+11
-8.150000000000003908e-01,-2.400000000000002132e-01,-1.581992005298506165e+11
-7.700000000000004619e-01,-2.400000000000002132e-01,-1.573577906062690125e+11
-7.250000000000005329e-01,-2.400000000000002132e-01,-1.565417731617346497e+11
-6.799999999999997158e-01,-2.400000000000002132e-01,-1.557540509185876160e+11
-6.349999999999997868e-01,-2.400000000000002132e-01,-1.549847552765561523e+11
-5.899999999999998579e-01,-2.400000000000002132e-01,-1.542457602053465881e+11
-5.449999999999999289e-01,-2.400000000000002132e-01,-1.535255706951948853e+11
-5.000000000000000000e-01,-2.400000000000002132e-01,-1.528405095762654419e+11
-4.550000000000000711e-01,-2.400000000000002132e-01,-1.521707140875750427e+11
-4.100000000000001421e-01,-2.400000000000002132e-01,-1.515327249957977905e+11
-3.650000000000002132e-01,-2.400000000000002132e-01,-1.509067727858852234e+11
-3.200000000000002842e-01,-2.400000000000002132e-01,-1.503113251550241089e+11
-2.750000000000003553e-01,-2.400000000000002132e-01,-1.497255089226709595e+11
-2.300000000000004263e-01,-2.400000000000002132e-01,-1.491672816849697876e+11
-1.850000000000004974e-01,-2.400000000000002132e-01,-1.486173531553408203e+11
-1.400000000000005684e-01,-2.400000000000002132e-01,-1.480731747514638672e+11
-9.499999999999975131e-02,-2.400000000000002132e-01,-1.475462821194433289e+11
-4.999999999999982236e-02,-2.400000000000002132e-01,-1.470118109017657776e+11
-4.999999999999893419e-03,-2.400000000000002132e-01,-1.464967442402992859e+11
4.000000000000003553e-02,-2.400000000000002132e-01,-1.459727468325003357e+11
8.499999999999996447e-02,-2.400000000000002132e-01,-1.454583855947613831e+11
1.299999999999998934e-01,-2.400000000000002132e-01,-1.449535095610544128e+11
1.749999999999998224e-01,-2.400000000000002132e-01,-1.444568704088935547e+11
2.199999999999997513e-01,-2.400000000000002132e-01,-1.439196171408894958e+11
2.649999999999996803e-01,-2.400000000000002132e-01,-1.433853567049445801e+11
3.099999999999996092e-01,-2.400000000000002132e-01,-1.428976779927280273e+11
3.549999999999995381e-01,-2.400000000000002132e-01,-1.423376286649310303e+11
3.999999999999994671e-01,-2.400000000000002132e-01,-1.418515892839094849e+11
4.449999999999993960e-01,-2.400000000000002132e-01,-1.413124463048555603e+11
4.900000000000002132e-01,-2.400000000000002132e-01,-1.407223989196312866e+11
5.350000000000001421e-01,-2.400000000000002132e-01,-1.402261161065526733e+11
5.800000000000000711e-01,-2.400000000000002132e-01,-1.396358537136153564e+11
6.250000000000000000e-01,-2.400000000000002132e-01,-1.391157169441699829e+11
6.699999999999999289e-01,-2.400000000000002132e-01,-1.386062029431030273e+11
7.149999999999998579e-01,-2.400000000000002132e-01,-1.380138356923789978e+11
7.599999999999997868e-01,-2.400000000000002132e-01,-1.374476428018517761e+11
8.049999999999997158e-01,-2.400000000000002132e-01,-1.370684413782191162e+11
8.499999999999996447e-01,-2.400000000000002132e-01,-1.363427547277853699e+11
8.949999999999995737e-01,-2.400000000000002132e-01,-1.359743575299662323e+11
9.399999999999995026e-01,-2.400000000000002132e-01,-1.355007749194427948e+11
9.849999999999994316e-01,-2.400000000000002132e-01,-1.348974025420558319e+11
1.029999999999999361e+00,-2.400000000000002132e-01,-1.344428999438750916e+11
1.075000000000000178e+00,-2.400000000000002132e-01,-1.338753617389716492e+11
1.120000000000000107e+00,-2.400000000000002132e-01,-1.337325384415409698e+11
1.165000000000000036e+00,-2.400000000000002132e-01,-1.331014784513004913e+11
1.209999999999999964e+00,-2.400000000000002132e-01,-1.325882026818834229e+11
1.254999999999999893e+00,-2.400000000000002132e-01,-1.323478092154065247e+11
1.299999999999999822e+00,-2.400000000000002132e-01,-1.319028751782575226e+11
1.344999999999999751e+00,-2.400000000000002132e-01,-1.322696241560607605e+11
1.389999999999999680e+00,-2.400000000000002132e-01,-1.313560977934339905e+11
1.434999999999999609e+00,-2.400000000000002132e-01,-1.312863737916597443e+11
1.479999999999999538e+00,-2.400000000000002132e-01,-1.307792551653743439e+11
1.524999999999999467e+00,-2.400000000000002132e-01,-1.294490205144897003e+11
1.569999999999999396e+00,-2.400000000000002132e-01,-1.296249031217788086e+11
1.614999999999999325e+00,-2.400000000000002132e-01,-1.286083494997250519e+11
1.660000000000000142e+00,-2.400000000000002132e-01,-1.287533515611514435e+11
1.705000000000000071e+00,-2.400000000000002132e-01,-1.294966208591808167e+11
1.750000000000000000e+00,-2.400000000000002132e-01,-1.285568511459056091e+11
1.794999999999999929e+00,-2.400000000000002132e-01,-1.275732549460490417e+11
1.839999999999999858e+00,-2.400000000000002132e-01,-1.293575552917752686e+11
1.884999999999999787e+00,-2.400000000000002132e-01,-1.277531802208372498e+11
1.929999999999999716e+00,-2.400000000000002132e-01,-1.275101728164162598e+11
1.974999999999999645e+00,-2.400000000000002132e-01,-1.270157965898919678e+11
2.019999999999999574e+00,-2.400000000000002132e-01,-1.263228104731623230e+11
2.064999999999999503e+00,-2.400000000000002132e-01,-1.260906624287057648e+11
2.109999999999999432e+00,-2.400000000000002132e-01,-1.305105945672312317e+11
2.154999999999999361e+00,-2.400000000000002132e-01,-1.284650207924215851e+11
2.199999999999999289e+00,-2.400000000000002132e-01,-1.258776140208688660e+11
2.245000000000000107e+00,-2.400000000000002132e-01,-1.266913488315903625e+11
2.290000000000000036e+00,-2.400000000000002132e-01,-1.266149849937559357e+11
2.334999999999999964e+00,-2.400000000000002132e-01,-1.224534462797618408e+11
2.379999999999999893e+00,-2.400000000000002132e-01,-1.265693071426868134e+11
2.424999999999999822e+00,-2.400000000000002132e-01,-1.201729654161020050e+11
2.469999999999999751e+00,-2.400000000000002132e-01,-1.168455457580658875e+11
2.514999999999999680e+00,-2.400000000000002132e-01,-1.181628569463627625e+11
2.559999999999999609e+00,-2.400000000000002132e-01,-1.246331274593067322e+11
2.604999999999999538e+00,-2.400000000000002132e-01,-1.235971901870782013e+11
2.649999999999999467e+00,-2.400000000000002132e-01,-1.167412284588902588e+11
2.694999999999999396e+00,-2.400000000000002132e-01,-1.145938045908926239e+11
2.739999999999999325e+00,-2.400000000000002132e-01,-1.211100249387208710e+11
2.785000000000000142e+00,-2.400000000000002132e-01,-1.247655332830044708e+11
2.830000000000000071e+00,-2.400000000000002132e-01,-1.184024383787953644e+11
2.875000000000000000e+00,-2.400000000000002132e-01,-1.130451328505669861e+11
2.919999999999999929e+00,-2.400000000000002132e-01,-1.239929111937975769e+11
2.964999999999999858e+00,-2.400000000000002132e-01,-1.219499467237835236e+11
3.009999999999999787e+00,-2.400000000000002132e-01,-1.153297053167800293e+11
3.054999999999999716e+00,-2.400000000000002132e-01,-1.274664569387971497e+11
3.099999999999999645e+00,-2.400000000000002132e-01,-1.324695296003347168e+11
3.144999999999999574e+00,-2.400000000000002132e-01,-1.490705593913941650e+11
3.189999999999999503e+00,-2.400000000000002132e-01,-1.739599359953922424e+11
3.234999999999999432e+00,-2.400000000000002132e-01,-1.151547050978201141e+11
3.279999999999999361e+00,-2.400000000000002132e-01,-1.754228213858872070e+11
3.324999999999999289e+00,-2.400000000000002132e-01,-1.996779260999350891e+11
3.369999999999999218e+00,-2.400000000000002132e-01,-1.679125800210947876e+11
3.414999999999999147e+00,-2.400000000000002132e-01,-1.520372454767967834e+11
3.459999999999999076e+00,-2.400000000000002132e-01,-1.308699228917598724e+09
3.504999999999999005e+00,-2.400000000000002132e-01,-1.306877504124802828e+09
3.549999999999998934e+00,-2.400000000000002132e-01,-1.304096890226008654e+09
3.594999999999998863e+00,-2.400000000000002132e-01,-6.792595327857830811e+11
3.640000000000000568e+00,-2.400000000000002132e-01,-1.294548135864764690e+09
3.685000000000000497e+00,-2.400000000000002132e-01,-1.291892273097293377e+09
3.730000000000000426e+00,-2.400000000000002132e-01,-1.280952008583620787e+09
3.775000000000000355e+00,-2.400000000000002132e-01,-1.282149359037543774e+09
3.820000000000000284e+00,-2.400000000000002132e-01,-1.281260950631911993e+09
3.865000000000000213e+00,-2.400000000000002132e-01,-1.267265080973879576e+09
3.910000000000000142e+00,-2.400000000000002132e-01,-1.253568952558466911e+09
3.955000000000000071e+00,-2.400000000000002132e-01,-1.249964915729545116e+09
4.000000000000000000e+00,-2.400000000000002132e-01,-1.254995251681227684e+09
-5.000000000000000000e+00,-1.950000000000002842e-01,-2.270141143718437500e+11
-4.955000000000000071e+00,-1.950000000000002842e-01,-2.255211918932981873e+11
-4.910000000000000142e+00,-1.950000000000002842e-01,-2.239995246436582947e+11
-4.865000000000000213e+00,-1.950000000000002842e-01,-2.224553114085147400e+11
-4.820000000000000284e+00,-1.950000000000002842e-01,-2.208952964433953247e+11
-4.775000000000000355e+00,-1.950000000000002842e-01,-2.193266202826878052e+11
-4.730000000000000426e+00,-1.950000000000002842e-01,-2.177566620083384094e+11
-4.684999999999999609e+00,-1.950000000000002842e-01,-2.161928637997752380e+11
-4.639999999999999680e+00,-1.950000000000002842e-01,-2.146425589217047424e+11
-4.594999999999999751e+00,-1.950000000000002842e-01,-2.131128021499925537e+11
-4.549999999999999822e+00,-1.950000000000002842e-01,-2.116102115830617981e+11
-4.504999999999999893e+00,-1.950000000000002842e-01,-2.101408341972630005e+11
-4.459999999999999964e+00,-1.950000000000002842e-01,-2.087100294975199585e+11
-4.415000000000000036e+00,-1.950000000000002842e-01,-2.073223843812059021e+11
-4.370000000000000107e+00,-1.950000000000002842e-01,-2.059816521250463257e+11
-4.325000000000000178e+00,-1.950000000000002842e-01,-2.046907345794970093e+11
-4.280000000000000249e+00,-1.950000000000002842e-01,-2.034516723781711426e+11
-4.235000000000000320e+00,-1.950000000000002842e-01,-2.022656755248773499e+11
-4.190000000000000391e+00,-1.950000000000002842e-01,-2.011331670583765564e+11
-4.144999999999999574e+00,-1.950000000000002842e-01,-2.000538391028992615e+11
-4.099999999999999645e+00,-1.950000000000002842e-01,-1.990267410525554199e+11
-4.054999999999999716e+00,-1.950000000000002842e-01,-1.980503525152367554e+11
-4.009999999999999787e+00,-1.950000000000002842e-01,-1.971226726805199890e+11
-3.964999999999999858e+00,-1.950000000000002842e-01,-1.962413178775730591e+11
-3.919999999999999929e+00,-1.950000000000002842e-01,-1.954035929340314026e+11
-3.875000000000000000e+00,-1.950000000000002842e-01,-1.946065911122843628e+11
-3.830000000000000071e+00,-1.950000000000002842e-01,-1.938472720064122620e+11
-3.785000000000000142e+00,-1.950000000000002842e-01,-1.931225239022355042e+11
-3.740000000000000213e+00,-1.950000000000002842e-01,-1.924292337907401733e+11
-3.695000000000000284e+00,-1.950000000000002842e-01,-1.917643620160426636e+11
-3.650000000000000355e+00,-1.950000000000002842e-01,-1.911249579652787170e+11
-3.604999999999999982e+00,-1.950000000000002842e-01,-1.905082485088412170e+11
-3.560000000000000053e+00,-1.950000000000002842e-01,-1.899116281240264893e+11
-3.515000000000000124e+00,-1.950000000000002842e-01,-1.893327168280449219e+11
-3.469999999999999751e+00,-1.950000000000002842e-01,-1.887693822583663025e+11
-3.424999999999999822e+00,-1.950000000000002842e-01,-1.882197004882736206e+11
-3.379999999999999893e+00,-1.950000000000002842e-01,-1.876819917017532349e+11
-3.334999999999999964e+00,-1.950000000000002842e-01,-1.871548815671539612e+11
-3.290000000000000036e+00,-1.950000000000002842e-01,-1.866370987061867981e+11
-3.245000000000000107e+00,-1.950000000000002842e-01,-1.861277147250930786e+11
-3.200000000000000178e+00,-1.950000000000002842e-01,-1.856258210874792480e+11
-3.155000000000000249e+00,-1.950000000000002842e-01,-1.851307674357339172e+11
-3.110000000000000320e+00,-1.950000000000002842e-01,-1.846419420906657104e+11
-3.065000000000000391e+00,-1.950000000000002842e-01,-1.841587932000075073e+11
-3.020000000000000018e+00,-1.950000000000002842e-01,-1.836808513457055054e+11
-2.975000000000000089e+00,-1.950000000000002842e-01,-1.832075264883753357e+11
-2.930000000000000160e+00,-1.950000000000002842e-01,-1.827382347514840698e+11
-2.885000000000000231e+00,-1.950000000000002842e-01,-1.822723506058977661e+11
-2.839999999999999858e+00,-1.950000000000002842e-01,-1.818089460119177856e+11
-2.794999999999999929e+00,-1.950000000000002842e-01,-1.813471379092563782e+11
-2.750000000000000000e+00,-1.950000000000002842e-01,-1.808858091282634277e+11
-2.705000000000000071e+00,-1.950000000000002842e-01,-1.804237255355410461e+11
-2.660000000000000142e+00,-1.950000000000002842e-01,-1.799594247210890503e+11
-2.615000000000000213e+00,-1.950000000000002842e-01,-1.794912819723755493e+11
-2.570000000000000284e+00,-1.950000000000002842e-01,-1.790176771470389404e+11
-2.524999999999999911e+00,-1.950000000000002842e-01,-1.785365383634433289e+11
-2.479999999999999982e+00,-1.950000000000002842e-01,-1.780461541543932800e+11
-2.435000000000000053e+00,-1.950000000000002842e-01,-1.775441287510782471e+11
-2.390000000000000124e+00,-1.950000000000002842e-01,-1.770285999081292114e+11
-2.345000000000000195e+00,-1.950000000000002842e-01,-1.764975376346778259e+11
-2.300000000000000266e+00,-1.950000000000002842e-01,-1.759485277592150574e+11
-2.254999999999999893e+00,-1.950000000000002842e-01,-1.753798599733891907e+11
-2.209999999999999964e+00,-1.950000000000002842e-01,-1.747896872874286499e+11
-2.165000000000000036e+00,-1.950000000000002842e-01,-1.741761012029809570e+11
-2.120000000000000107e+00,-1.950000000000002842e-01,-1.735380655000755615e+11
-2.075000000000000178e+00,-1.950000000000002842e-01,-1.728742300260593872e+11
-2.030000000000000249e+00,-1.950000000000002842e-01,-1.721836600595873718e+11
-1.985000000000000320e+00,-1.950000000000002842e-01,-1.714657889630871277e+11
-1.939999999999999947e+00,-1.950000000000002842e-01,-1.707215407634903259e+11
-1.895000000000000018e+00,-1.950000000000002842e-01,-1.699501679551730957e+11
-1.850000000000000089e+00,-1.950000000000002842e-01,-1.691531979639483032e+11
-1.805000000000000160e+00,-1.950000000000002842e-01,-1.683328426878331299e+11
-1.760000000000000231e+00,-1.950000000000002842e-01,-1.674897140570404663e+11
-1.715000000000000302e+00,-1.950000000000002842e-01,-1.666260029799830017e+11
-1.669999999999999929e+00,-1.950000000000002842e-01,-1.657467097071805420e+11
-1.625000000000000000e+00,-1.950000000000002842e-01,-1.648527357598458557e+11
-1.580000000000000071e+00,-1.950000000000002842e-01,-1.639486160921342163e+11
-1.535000000000000142e+00,-1.950000000000002842e-01,-1.630378512463613892e+11
-1.490000000000000213e+00,-1.950000000000002842e-01,-1.621253789423900757e+11
-1.445000000000000284e+00,-1.950000000000002842e-01,-1.612135637689341431e+11
-1.400000000000000355e+00,-1.950000000000002842e-01,-1.603078481645809326e+11
-1.354999999999999982e+00,-1.950000000000002842e-01,-1.594109309801532593e+11
-1.310000000000000053e+00,-1.950000000000002842e-01,-1.585261920745303040e+11
-1.265000000000000124e+00,-1.950000000000002842e-01,-1.576571171131739807e+11
-1.220000000000000195e+00,-1.950000000000002842e-01,-1.568066894331479797e+11
-1.175000000000000266e+00,-1.950000000000002842e-01,-1.559754992388133240e+11
