outputscale,omega,lml
-3.200000000000002842e-01,2.369999999999999218e+00,-1.408797453887601137e+00
-2.750000000000003553e-01,2.369999999999999218e+00,-1.373508922905969154e+00
-2.300000000000004263e-01,2.369999999999999218e+00,-1.346793220587966244e+00
-1.850000000000004974e-01,2.369999999999999218e+00,-1.327806533160732272e+00
-1.400000000000005684e-01,2.369999999999999218e+00,-1.315788102481141975e+00
-9.499999999999975131e-02,2.369999999999999218e+00,-1.310052050964655379e+00
-4.999999999999982236e-02,2.369999999999999218e+00,-1.309980011177120041e+00
-4.999999999999893419e-03,2.369999999999999218e+00,-1.315014480887469084e+00
4.000000000000003553e-02,2.369999999999999218e+00,-1.324652832175020833e+00
8.499999999999996447e-02,2.369999999999999218e+00,-1.338441910213534980e+00
1.299999999999998934e-01,2.369999999999999218e+00,-1.355973163690805006e+00
1.749999999999998224e-01,2.369999999999999218e+00,-1.376878254535516266e+00
2.199999999999997513e-01,2.369999999999999218e+00,-1.400825099773687743e+00
2.649999999999996803e-01,2.369999999999999218e+00,-1.427514302980690042e+00
3.099999999999996092e-01,2.369999999999999218e+00,-1.456675936981373543e+00
3.549999999999995381e-01,2.369999999999999218e+00,-1.488066643225368413e+00
3.999999999999994671e-01,2.369999999999999218e+00,-1.521467016667570782e+00
4.449999999999993960e-01,2.369999999999999218e+00,-1.556679248051870967e+00
4.900000000000002132e-01,2.369999999999999218e+00,-1.593524998262209724e+00
5.350000000000001421e-01,2.369999999999999218e+00,-1.631843481898838544e+00
5.800000000000000711e-01,2.369999999999999218e+00,-1.671489739485999548e+00
6.250000000000000000e-01,2.369999999999999218e+00,-1.712333079744225106e+00
6.699999999999999289e-01,2.369999999999999218e+00,-1.754255675188009844e+00
7.149999999999998579e-01,2.369999999999999218e+00,-1.797151295957207795e+00
7.599999999999997868e-01,2.369999999999999218e+00,-1.840924168275957173e+00
8.049999999999997158e-01,2.369999999999999218e+00,-1.885487945272202426e+00
8.499999999999996447e-01,2.369999999999999218e+00,-1.930764779098274930e+00
8.949999999999995737e-01,2.369999999999999218e+00,-1.976684484381592721e+00
9.399999999999995026e-01,2.369999999999999218e+00,-2.023183784015954334e+00
9.849999999999994316e-01,2.369999999999999218e+00,-2.070205629188735408e+00
1.029999999999999361e+00,2.369999999999999218e+00,-2.117698586337041000e+00
1.075000000000000178e+00,2.369999999999999218e+00,-2.165616284445060380e+00
1.120000000000000107e+00,2.369999999999999218e+00,-2.213916916743316143e+00
1.165000000000000036e+00,2.369999999999999218e+00,-2.262562791455091205e+00
1.209999999999999964e+00,2.369999999999999218e+00,-2.311519926762372723e+00
1.254999999999999893e+00,2.369999999999999218e+00,-2.360757685638836811e+00
1.299999999999999822e+00,2.369999999999999218e+00,-2.410248446625808949e+00
1.344999999999999751e+00,2.369999999999999218e+00,-2.459967307013367410e+00
1.389999999999999680e+00,2.369999999999999218e+00,-2.509891815237000667e+00
1.434999999999999609e+00,2.369999999999999218e+00,-2.560001729614149291e+00
1.479999999999999538e+00,2.369999999999999218e+00,-2.610278800828042201e+00
1.524999999999999467e+00,2.369999999999999218e+00,-2.660706575821397468e+00
1.569999999999999396e+00,2.369999999999999218e+00,-2.711270220992643587e+00
1.614999999999999325e+00,2.369999999999999218e+00,-2.761956362794737885e+00
1.660000000000000142e+00,2.369999999999999218e+00,-2.812752944023659829e+00
1.705000000000000071e+00,2.369999999999999218e+00,-2.863649094252261662e+00
1.750000000000000000e+00,2.369999999999999218e+00,-2.914635013017175424e+00
1.794999999999999929e+00,2.369999999999999218e+00,-2.965701864503493379e+00
1.839999999999999858e+00,2.369999999999999218e+00,-3.016841682595518215e+00
1.884999999999999787e+00,2.369999999999999218e+00,-3.068047285273256541e+00
1.929999999999999716e+00,2.369999999999999218e+00,-3.119312197434773282e+00
1.974999999999999645e+00,2.369999999999999218e+00,-3.170630581315051266e+00
2.019999999999999574e+00,2.369999999999999218e+00,-3.221997173753642585e+00
2.064999999999999503e+00,2.369999999999999218e+00,-3.273407229636995819e+00
2.109999999999999432e+00,2.369999999999999218e+00,-3.324856470907685324e+00
2.154999999999999361e+00,2.369999999999999218e+00,-3.376341040592613751e+00
2.199999999999999289e+00,2.369999999999999218e+00,-3.427857461356158986e+00
2.245000000000000107e+00,2.369999999999999218e+00,-3.479402598132885771e+00
2.290000000000000036e+00,2.369999999999999218e+00,-3.530973624438283220e+00
2.334999999999999964e+00,2.369999999999999218e+00,-3.582567991995496470e+00
2.379999999999999893e+00,2.369999999999999218e+00,-3.634183403351663344e+00
2.424999999999999822e+00,2.369999999999999218e+00,-3.685817787189592742e+00
2.469999999999999751e+00,2.369999999999999218e+00,-3.737469276069487201e+00
2.514999999999999680e+00,2.369999999999999218e+00,-3.789136186361523606e+00
2.559999999999999609e+00,2.369999999999999218e+00,-3.840817000153650351e+00
2.604999999999999538e+00,2.369999999999999218e+00,-3.892510348940170672e+00
2.649999999999999467e+00,2.369999999999999218e+00,-3.944214998915845261e+00
2.694999999999999396e+00,2.369999999999999218e+00,-3.995929837717480559e+00
2.739999999999999325e+00,2.369999999999999218e+00,-4.047653862470530051e+00
2.785000000000000142e+00,2.369999999999999218e+00,-4.099386169012246839e+00
2.830000000000000071e+00,2.369999999999999218e+00,-4.151125942175591277e+00
2.875000000000000000e+00,2.369999999999999218e+00,-4.202872447029491809e+00
2.919999999999999929e+00,2.369999999999999218e+00,-4.254625020981304573e+00
2.964999999999999858e+00,2.369999999999999218e+00,-4.306383066656627179e+00
3.009999999999999787e+00,2.369999999999999218e+00,-4.358146045479939445e+00
3.054999999999999716e+00,2.369999999999999218e+00,-4.409913471887095149e+00
3.099999999999999645e+00,2.369999999999999218e+00,-4.461684908107477199e+00
3.144999999999999574e+00,2.369999999999999218e+00,-4.513459959459731330e+00
3.189999999999999503e+00,2.369999999999999218e+00,-4.565238270110539176e+00
3.234999999999999432e+00,2.369999999999999218e+00,-4.617019519250853854e+00
3.279999999999999361e+00,2.369999999999999218e+00,-4.668803417648493159e+00
3.324999999999999289e+00,2.369999999999999218e+00,-4.720589704540075537e+00
3.369999999999999218e+00,2.369999999999999218e+00,-4.772378144828858026e+00
3.414999999999999147e+00,2.369999999999999218e+00,-4.824168526558402448e+00
3.459999999999999076e+00,2.369999999999999218e+00,-4.875960658634904910e+00
3.504999999999999005e+00,2.369999999999999218e+00,-4.927754368773705096e+00
3.549999999999998934e+00,2.369999999999999218e+00,-4.979549501647927201e+00
3.594999999999998863e+00,2.369999999999999218e+00,-5.031345917219340436e+00
3.640000000000000568e+00,2.369999999999999218e+00,-5.083143489233522772e+00
3.685000000000000497e+00,2.369999999999999218e+00,-5.134942103863123108e+00
3.730000000000000426e+00,2.369999999999999218e+00,-5.186741658484694817e+00
3.775000000000000355e+00,2.369999999999999218e+00,-5.238542060575896997e+00
3.820000000000000284e+00,2.369999999999999218e+00,-5.290343226721257786e+00
3.865000000000000213e+00,2.369999999999999218e+00,-5.342145081715796273e+00
3.910000000000000142e+00,2.369999999999999218e+00,-5.393947557756869848e+00
3.955000000000000071e+00,2.369999999999999218e+00,-5.445750593715577459e+00
4.000000000000000000e+00,2.369999999999999218e+00,-5.497554134479861077e+00
-5.000000000000000000e+00,2.414999999999999147e+00,-4.268343626811807917e+04
-4.955000000000000071e+00,2.414999999999999147e+00,-3.848172779025583441e+04
-4.910000000000000142e+00,2.414999999999999147e+00,-3.469359379739968426e+04
-4.865000000000000213e+00,2.414999999999999147e+00,-3.127832662347526639e+04
-4.820000000000000284e+00,2.414999999999999147e+00,-2.819922541167066811e+04
-4.775000000000000355e+00,2.414999999999999147e+00,-2.542320172875881326e+04
-4.730000000000000426e+00,2.414999999999999147e+00,-2.292042399835358447e+04
-4.684999999999999609e+00,2.414999999999999147e+00,-2.066399693219595792e+04
-4.639999999999999680e+00,2.414999999999999147e+00,-1.862967251465409936e+04
-4.594999999999999751e+00,2.414999999999999147e+00,-1.679558943469001315e+04
-4.549999999999999822e+00,2.414999999999999147e+00,-1.514203816524165813e+04
-4.504999999999999893e+00,2.414999999999999147e+00,-1.365124916557403049e+04
-4.459999999999999964e+00,2.414999999999999147e+00,-1.230720193063194711e+04
-4.415000000000000036e+00,2.414999999999999147e+00,-1.109545283544777703e+04
-4.370000000000000107e+00,2.414999999999999147e+00,-1.000297992462829825e+04
-4.325000000000000178e+00,2.414999999999999147e+00,-9.018042979035792087e+03
-4.280000000000000249e+00,2.414999999999999147e+00,-8.130057355946524694e+03
-4.235000000000000320e+00,2.414999999999999147e+00,-7.329480246978901050e+03
-4.190000000000000391e+00,2.414999999999999147e+00,-6.607708131524377677e+03
-4.144999999999999574e+00,2.414999999999999147e+00,-5.956984323720475004e+03
-4.099999999999999645e+00,2.414999999999999147e+00,-5.370315619470145975e+03
-4.054999999999999716e+00,2.414999999999999147e+00,-4.841397147800068524e+03
-4.009999999999999787e+00,2.414999999999999147e+00,-4.364544619014375712e+03
-3.964999999999999858e+00,2.414999999999999147e+00,-3.934633241585484939e+03
-3.919999999999999929e+00,2.414999999999999147e+00,-3.547042651385880163e+03
-3.875000000000000000e+00,2.414999999999999147e+00,-3.197607261472961000e+03
-3.830000000000000071e+00,2.414999999999999147e+00,-2.882571498888092719e+03
-3.785000000000000142e+00,2.414999999999999147e+00,-2.598549447446596787e+03
-3.740000000000000213e+00,2.414999999999999147e+00,-2.342488462842012723e+03
-3.695000000000000284e+00,2.414999999999999147e+00,-2.111636369074260529e+03
-3.650000000000000355e+00,2.414999999999999147e+00,-1.903511883696054383e+03
-3.604999999999999982e+00,2.414999999999999147e+00,-1.715877954068672580e+03
-3.560000000000000053e+00,2.414999999999999147e+00,-1.546717718099742797e+03
-3.515000000000000124e+00,2.414999999999999147e+00,-1.394212831138246656e+03
-3.469999999999999751e+00,2.414999999999999147e+00,-1.256723926128604717e+03
-3.424999999999999822e+00,2.414999999999999147e+00,-1.132772997049569767e+03
-3.379999999999999893e+00,2.414999999999999147e+00,-1.021027516331171910e+03
-3.334999999999999964e+00,2.414999999999999147e+00,-9.202861155762655017e+02
-3.290000000000000036e+00,2.414999999999999147e+00,-8.294656757123499347e+02
-3.245000000000000107e+00,2.414999999999999147e+00,-7.475896878450699887e+02
-3.200000000000000178e+00,2.414999999999999147e+00,-6.737777597396583360e+02
-3.155000000000000249e+00,2.414999999999999147e+00,-6.072361551674769089e+02
-3.110000000000000320e+00,2.414999999999999147e+00,-5.472492644539129287e+02
-3.065000000000000391e+00,2.414999999999999147e+00,-4.931719145705445158e+02
-3.020000000000000018e+00,2.414999999999999147e+00,-4.444224361361837623e+02
-2.975000000000000089e+00,2.414999999999999147e+00,-4.004764128251239299e+02
-2.930000000000000160e+00,2.414999999999999147e+00,-3.608610460140174041e+02
-2.885000000000000231e+00,2.414999999999999147e+00,-3.251500741101544349e+02
-2.839999999999999858e+00,2.414999999999999147e+00,-2.929591919644775544e+02
-2.794999999999999929e+00,2.414999999999999147e+00,-2.639419211465641979e+02
-2.750000000000000000e+00,2.414999999999999147e+00,-2.377858867037415678e+02
-2.705000000000000071e+00,2.414999999999999147e+00,-2.142094603945687936e+02
-2.660000000000000142e+00,2.414999999999999147e+00,-1.929587343250285016e+02
-2.615000000000000213e+00,2.414999999999999147e+00,-1.738047924662640469e+02
-2.570000000000000284e+00,2.414999999999999147e+00,-1.565412507337229044e+02
-2.524999999999999911e+00,2.414999999999999147e+00,-1.409820391935113264e+02
-2.479999999999999982e+00,2.414999999999999147e+00,-1.269594025636547485e+02
-2.435000000000000053e+00,2.414999999999999147e+00,-1.143220975237435084e+02
-2.390000000000000124e+00,2.414999999999999147e+00,-1.029337674613408069e+02
-2.345000000000000195e+00,2.414999999999999147e+00,-9.267147719025183505e+01
-2.300000000000000266e+00,2.414999999999999147e+00,-8.342439189480714390e+01
-2.254999999999999893e+00,2.414999999999999147e+00,-7.509258610415722046e+01
-2.209999999999999964e+00,2.414999999999999147e+00,-6.758596989787270104e+01
-2.165000000000000036e+00,2.414999999999999147e+00,-6.082332080390501972e+01
-2.120000000000000107e+00,2.414999999999999147e+00,-5.473141098573022134e+01
-2.075000000000000178e+00,2.414999999999999147e+00,-4.924422033946901678e+01
-2.030000000000000249e+00,2.414999999999999147e+00,-4.430222704496208053e+01
-1.985000000000000320e+00,2.414999999999999147e+00,-3.985176794709601467e+01
-1.939999999999999947e+00,2.414999999999999147e+00,-3.584446189406762784e+01
-1.895000000000000018e+00,2.414999999999999147e+00,-3.223668983580718361e+01
-1.850000000000000089e+00,2.414999999999999147e+00,-2.898912609572187193e+01
-1.805000000000000160e+00,2.414999999999999147e+00,-2.606631577882885864e+01
-1.760000000000000231e+00,2.414999999999999147e+00,-2.343629377512472800e+01
-1.715000000000000302e+00,2.414999999999999147e+00,-2.107024126402006203e+01
-1.669999999999999929e+00,2.414999999999999147e+00,-1.894217602865152017e+01
-1.625000000000000000e+00,2.414999999999999147e+00,-1.702867325220418593e+01
-1.580000000000000071e+00,2.414999999999999147e+00,-1.530861379593396521e+01
-1.535000000000000142e+00,2.414999999999999147e+00,-1.376295725389807600e+01
-1.490000000000000213e+00,2.414999999999999147e+00,-1.237453734565024455e+01
-1.445000000000000284e+00,2.414999999999999147e+00,-1.112787744820004221e+01
-1.400000000000000355e+00,2.414999999999999147e+00,-1.000902428495168195e+01
-1.354999999999999982e+00,2.414999999999999147e+00,-9.005397984451375848e+00
-1.310000000000000053e+00,2.414999999999999147e+00,-8.105656897681615902e+00
-1.265000000000000124e+00,2.414999999999999147e+00,-7.299575721235335379e+00
-1.220000000000000195e+00,2.414999999999999147e+00,-6.577935616687463849e+00
-1.175000000000000266e+00,2.414999999999999147e+00,-5.932425145391706067e+00
-1.130000000000000338e+00,2.414999999999999147e+00,-5.355550954152582754e+00
-1.084999999999999964e+00,2.414999999999999147e+00,-4.840557252005154965e+00
-1.040000000000000036e+00,2.414999999999999147e+00,-4.381353212803749564e+00
-9.950000000000001066e-01,2.414999999999999147e+00,-3.972447523491239085e+00
-9.500000000000001776e-01,2.414999999999999147e+00,-3.608889374707759945e+00
-9.050000000000002487e-01,2.414999999999999147e+00,-3.286215259626671603e+00
-8.600000000000003197e-01,2.414999999999999147e+00,-3.000401009320571521e+00
-8.150000000000003908e-01,2.414999999999999147e+00,-2.747818549231655361e+00
-7.700000000000004619e-01,2.414999999999999147e+00,-2.525196912053530696e+00
-7.250000000000005329e-01,2.414999999999999147e+00,-2.329587088070698364e+00
-6.799999999999997158e-01,2.414999999999999147e+00,-2.158330335239141196e+00
-6.349999999999997868e-01,2.414999999999999147e+00,-2.009029608469645289e+00
-5.899999999999998579e-01,2.414999999999999147e+00,-1.879523801094225233e+00
-5.449999999999999289e-01,2.414999999999999147e+00,-1.767864521715739601e+00
-5.000000000000000000e-01,2.414999999999999147e+00,-1.672295156885766021e+00
-4.550000000000000711e-01,2.414999999999999147e+00,-1.591231994619278778e+00
-4.100000000000001421e-01,2.414999999999999147e+00,-1.523247205900295276e+00
-3.650000000000002132e-01,2.414999999999999147e+00,-1.467053501298570595e+00
-3.200000000000002842e-01,2.414999999999999147e+00,-1.421490297818050363e+00
-2.750000000000003553e-01,2.414999999999999147e+00,-1.385511247326696171e+00
-2.300000000000004263e-01,2.414999999999999147e+00,-1.358172992548773772e+00
-1.850000000000004974e-01,2.414999999999999147e+00,-1.338625029792030352e+00
-1.400000000000005684e-01,2.414999999999999147e+00,-1.326100569475104463e+00
-9.499999999999975131e-02,2.414999999999999147e+00,-1.319908296242822798e+00
-4.999999999999982236e-02,2.414999999999999147e+00,-1.319424940123977708e+00
-4.999999999999893419e-03,2.414999999999999147e+00,-1.324088578901591706e+00
4.000000000000003553e-02,2.414999999999999147e+00,-1.333392599723258076e+00
8.499999999999996447e-02,2.414999999999999147e+00,-1.346880255063307441e+00
1.299999999999998934e-01,2.414999999999999147e+00,-1.364139754535422799e+00
1.749999999999998224e-01,2.414999999999999147e+00,-1.384799839812557165e+00
2.199999999999997513e-01,2.414999999999999147e+00,-1.408525795102449241e+00
2.649999999999996803e-01,2.414999999999999147e+00,-1.435015850307495011e+00
3.099999999999996092e-01,2.414999999999999147e+00,-1.463997938217502792e+00
3.549999999999995381e-01,2.414999999999999147e+00,-1.495226770888274270e+00
3.999999999999994671e-01,2.414999999999999147e+00,-1.528481203788917719e+00
4.449999999999993960e-01,2.414999999999999147e+00,-1.563561859393141740e+00
4.900000000000002132e-01,2.414999999999999147e+00,-1.600288984677755266e+00
5.350000000000001421e-01,2.414999999999999147e+00,-1.638500519505150077e+00
5.800000000000000711e-01,2.414999999999999147e+00,-1.678050355132704397e+00
6.250000000000000000e-01,2.414999999999999147e+00,-1.718806764135116794e+00
6.699999999999999289e-01,2.414999999999999147e+00,-1.760650984867704993e+00
7.149999999999998579e-01,2.414999999999999147e+00,-1.803475945259369606e+00
7.599999999999997868e-01,2.414999999999999147e+00,-1.847185112221162440e+00
8.049999999999997158e-01,2.414999999999999147e+00,-1.891691454306264841e+00
8.499999999999996447e-01,2.414999999999999147e+00,-1.936916506474160471e+00
8.949999999999995737e-01,2.414999999999999147e+00,-1.982789526909008559e+00
9.399999999999995026e-01,2.414999999999999147e+00,-2.029246736831425757e+00
9.849999999999994316e-01,2.414999999999999147e+00,-2.076230635134728608e+00
1.029999999999999361e+00,2.414999999999999147e+00,-2.123689380480749289e+00
1.075000000000000178e+00,2.414999999999999147e+00,-2.171576234215263579e+00
1.120000000000000107e+00,2.414999999999999147e+00,-2.219849058116609264e+00
1.165000000000000036e+00,2.414999999999999147e+00,-2.268469861580346691e+00
1.209999999999999964e+00,2.414999999999999147e+00,-2.317404393374014493e+00
1.254999999999999893e+00,2.414999999999999147e+00,-2.366621773574996368e+00
1.299999999999999822e+00,2.414999999999999147e+00,-2.416094161736329848e+00
1.344999999999999751e+00,2.414999999999999147e+00,-2.465796457714577006e+00
1.389999999999999680e+00,2.414999999999999147e+00,-2.515706031944863419e+00
1.434999999999999609e+00,2.414999999999999147e+00,-2.565802482264641249e+00
1.479999999999999538e+00,2.414999999999999147e+00,-2.616067414673013847e+00
1.524999999999999467e+00,2.414999999999999147e+00,-2.666484245669667352e+00
1.569999999999999396e+00,2.414999999999999147e+00,-2.717038024049356348e+00
1.614999999999999325e+00,2.414999999999999147e+00,-2.767715270236962510e+00
1.660000000000000142e+00,2.414999999999999147e+00,-2.818503831436610430e+00
1.705000000000000071e+00,2.414999999999999147e+00,-2.869392751038296385e+00
1.750000000000000000e+00,2.414999999999999147e+00,-2.920372150878676187e+00
1.794999999999999929e+00,2.414999999999999147e+00,-2.971433125090785943e+00
1.839999999999999858e+00,2.414999999999999147e+00,-3.022567644402015752e+00
1.884999999999999787e+00,2.414999999999999147e+00,-3.073768469851925644e+00
1.929999999999999716e+00,2.414999999999999147e+00,-3.125029075002714318e+00
1.974999999999999645e+00,2.414999999999999147e+00,-3.176343575806430675e+00
2.019999999999999574e+00,2.414999999999999147e+00,-3.227706667375268346e+00
2.064999999999999503e+00,2.414999999999999147e+00,-3.279113566975495164e+00
2.109999999999999432e+00,2.414999999999999147e+00,-3.330559962632416493e+00
2.154999999999999361e+00,2.414999999999999147e+00,-3.382041966794102628e+00
2.199999999999999289e+00,2.414999999999999147e+00,-3.433556074555939919e+00
2.245000000000000107e+00,2.414999999999999147e+00,-3.485099125997085601e+00
2.290000000000000036e+00,2.414999999999999147e+00,-3.536668272224110066e+00
2.334999999999999964e+00,2.414999999999999147e+00,-3.588260944756926474e+00
2.379999999999999893e+00,2.414999999999999147e+00,-3.639874827928019752e+00
2.424999999999999822e+00,2.414999999999999147e+00,-3.691507833998393551e+00
2.469999999999999751e+00,2.414999999999999147e+00,-3.743158080722825076e+00
2.514999999999999680e+00,2.414999999999999147e+00,-3.794823871123349512e+00
2.559999999999999609e+00,2.414999999999999147e+00,-3.846503675253610588e+00
2.604999999999999538e+00,2.414999999999999147e+00,-3.898196113758133574e+00
2.649999999999999467e+00,2.414999999999999147e+00,-3.949899943049831386e+00
2.694999999999999396e+00,2.414999999999999147e+00,-4.001614041946481848e+00
2.739999999999999325e+00,2.414999999999999147e+00,-4.053337399622553683e+00
2.785000000000000142e+00,2.414999999999999147e+00,-4.105069104746918995e+00
2.830000000000000071e+00,2.414999999999999147e+00,-4.156808335689737177e+00
2.875000000000000000e+00,2.414999999999999147e+00,-4.208554351693262419e+00
2.919999999999999929e+00,2.414999999999999147e+00,-4.260306484911684954e+00
2.964999999999999858e+00,2.414999999999999147e+00,-4.312064133234504659e+00
3.009999999999999787e+00,2.414999999999999147e+00,-4.363826753816268500e+00
3.054999999999999716e+00,2.414999999999999147e+00,-4.415593857243182541e+00
3.099999999999999645e+00,2.414999999999999147e+00,-4.467365002273902874e+00
3.144999999999999574e+00,2.414999999999999147e+00,-4.519139791097961378e+00
3.189999999999999503e+00,2.414999999999999147e+00,-4.570917865060925678e+00
3.234999999999999432e+00,2.414999999999999147e+00,-4.622698900810311429e+00
3.279999999999999361e+00,2.414999999999999147e+00,-4.674482606820848929e+00
3.324999999999999289e+00,2.414999999999999147e+00,-4.726268720261772138e+00
3.369999999999999218e+00,2.414999999999999147e+00,-4.778057004172446831e+00
3.414999999999999147e+00,2.414999999999999147e+00,-4.829847244916002147e+00
3.459999999999999076e+00,2.414999999999999147e+00,-4.881639249883606979e+00
3.504999999999999005e+00,2.414999999999999147e+00,-4.933432845424695401e+00
3.549999999999998934e+00,2.414999999999999147e+00,-4.985227874980924234e+00
3.594999999999998863e+00,2.414999999999999147e+00,-5.037024197403818349e+00
3.640000000000000568e+00,2.414999999999999147e+00,-5.088821685437983966e+00
3.685000000000000497e+00,2.414999999999999147e+00,-5.140620224353626533e+00
3.730000000000000426e+00,2.414999999999999147e+00,-5.192419710713678249e+00
3.775000000000000355e+00,2.414999999999999147e+00,-5.244220051262265869e+00
3.820000000000000284e+00,2.414999999999999147e+00,-5.296021161922578990e+00
3.865000000000000213e+00,2.414999999999999147e+00,-5.347822966893401642e+00
3.910000000000000142e+00,2.414999999999999147e+00,-5.399625397834535434e+00
3.955000000000000071e+00,2.414999999999999147e+00,-5.451428393132440320e+00
4.000000000000000000e+00,2.414999999999999147e+00,-5.503231897238117121e+00
-5.000000000000000000e+00,2.459999999999999076e+00,-4.310948013556537626e+04
-4.955000000000000071e+00,2.459999999999999076e+00,-3.886583711214103823e+04
-4.910000000000000142e+00,2.459999999999999076e+00,-3.503989614333749341e+04
-4.865000000000000213e+00,2.459999999999999076e+00,-3.159054329109874016e+04
-4.820000000000000284e+00,2.459999999999999076e+00,-2.848071141552019253e+04
-4.775000000000000355e+00,2.459999999999999076e+00,-2.567698185311028647e+04
-4.730000000000000426e+00,2.459999999999999076e+00,-2.314922530140763411e+04
-4.684999999999999609e+00,2.459999999999999076e+00,-2.087027805091682967e+04
-4.639999999999999680e+00,2.459999999999999076e+00,-1.881565008516659873e+04
-4.594999999999999751e+00,2.459999999999999076e+00,-1.696326191214686696e+04
-4.549999999999999822e+00,2.459999999999999076e+00,-1.529320729912834395e+04
-4.504999999999999893e+00,2.459999999999999076e+00,-1.378753936122386040e+04
-4.459999999999999964e+00,2.459999999999999076e+00,-1.243007770500920924e+04
-4.415000000000000036e+00,2.459999999999999076e+00,-1.120623455477799871e+04
-4.370000000000000107e+00,2.459999999999999076e+00,-1.010285799299149403e+04
-4.325000000000000178e+00,2.459999999999999076e+00,-9.108090630392587627e+03
-4.280000000000000249e+00,2.459999999999999076e+00,-8.211242187059719072e+03
-4.235000000000000320e+00,2.459999999999999076e+00,-7.402674615162674854e+03
-4.190000000000000391e+00,2.459999999999999076e+00,-6.673698528954875655e+03
-4.144999999999999574e+00,2.459999999999999076e+00,-6.016479829043660175e+03
-4.099999999999999645e+00,2.459999999999999076e+00,-5.423955517527515440e+03
-4.054999999999999716e+00,2.459999999999999076e+00,-4.889757799353422342e+03
-4.009999999999999787e+00,2.459999999999999076e+00,-4.408145654291402934e+03
-3.964999999999999858e+00,2.459999999999999076e+00,-3.973943144201693940e+03
-3.919999999999999929e+00,2.459999999999999076e+00,-3.582483792647458358e+03
-3.875000000000000000e+00,2.459999999999999076e+00,-3.229560439158919507e+03
-3.830000000000000071e+00,2.459999999999999076e+00,-2.911380029285251112e+03
-3.785000000000000142e+00,2.459999999999999076e+00,-2.624522854610221657e+03
-3.740000000000000213e+00,2.459999999999999076e+00,-2.365905804726728547e+03
-3.695000000000000284e+00,2.459999999999999076e+00,-2.132749236277674754e+03
-3.650000000000000355e+00,2.459999999999999076e+00,-1.922547103039463309e+03
-3.604999999999999982e+00,2.459999999999999076e+00,-1.733040026067391864e+03
-3.560000000000000053e+00,2.459999999999999076e+00,-1.562191014516007726e+03
-3.515000000000000124e+00,2.459999999999999076e+00,-1.408163576231476100e+03
-3.469999999999999751e+00,2.459999999999999076e+00,-1.269301982893461854e+03
-3.424999999999999822e+00,2.459999999999999076e+00,-1.144113477636637299e+03
-3.379999999999999893e+00,2.459999999999999076e+00,-1.031252233955756310e+03
-3.334999999999999964e+00,2.459999999999999076e+00,-9.295048935174648932e+02
-3.290000000000000036e+00,2.459999999999999076e+00,-8.377775274688372065e+02
-3.245000000000000107e+00,2.459999999999999076e+00,-7.550838811294818242e+02
-3.200000000000000178e+00,2.459999999999999076e+00,-6.805347757452279893e+02
-3.155000000000000249e+00,2.459999999999999076e+00,-6.133285534151433467e+02
-3.110000000000000320e+00,2.459999999999999076e+00,-5.527424625135136012e+02
-3.065000000000000391e+00,2.459999999999999076e+00,-4.981248910349369226e+02
-3.020000000000000018e+00,2.459999999999999076e+00,-4.488883644024250543e+02
-2.975000000000000089e+00,2.459999999999999076e+00,-4.045032324932891470e+02
-2.930000000000000160e+00,2.459999999999999076e+00,-3.644919780438826251e+02
-2.885000000000000231e+00,2.459999999999999076e+00,-3.284240852715933556e+02
-2.839999999999999858e+00,2.459999999999999076e+00,-2.959114135725341157e+02
-2.794999999999999929e+00,2.459999999999999076e+00,-2.666040265809081120e+02
-2.750000000000000000e+00,2.459999999999999076e+00,-2.401864317693134012e+02
-2.705000000000000071e+00,2.459999999999999076e+00,-2.163741901809142405e+02
-2.660000000000000142e+00,2.459999999999999076e+00,-1.949108598618168458e+02
-2.615000000000000213e+00,2.459999999999999076e+00,-1.755652401479194396e+02
-2.570000000000000284e+00,2.459999999999999076e+00,-1.581288871934721669e+02
-2.524999999999999911e+00,2.459999999999999076e+00,-1.424138740433356247e+02
-2.479999999999999982e+00,2.459999999999999076e+00,-1.282507711787781091e+02
-2.435000000000000053e+00,2.459999999999999076e+00,-1.154868258358523718e+02
-2.390000000000000124e+00,2.459999999999999076e+00,-1.039843205313940899e+02
-2.345000000000000195e+00,2.459999999999999076e+00,-9.361909315743865534e+01
-2.300000000000000266e+00,2.459999999999999076e+00,-8.427920274106077159e+01
-2.254999999999999893e+00,2.459999999999999076e+00,-7.586372653195547855e+01
-2.209999999999999964e+00,2.459999999999999076e+00,-6.828167549132015779e+01
-2.165000000000000036e+00,2.459999999999999076e+00,-6.145101652793171354e+01
-2.120000000000000107e+00,2.459999999999999076e+00,-5.529779097441479507e+01
-2.075000000000000178e+00,2.459999999999999076e+00,-4.975531983088806953e+01
-2.030000000000000249e+00,2.459999999999999076e+00,-4.476348723557403275e+01
-1.985000000000000320e+00,2.459999999999999076e+00,-4.026809446258180003e+01
-1.939999999999999947e+00,2.459999999999999076e+00,-3.622027750495311693e+01
-1.895000000000000018e+00,2.459999999999999076e+00,-3.257598198434673975e+01
-1.850000000000000089e+00,2.459999999999999076e+00,-2.929548974476489320e+01
-1.805000000000000160e+00,2.459999999999999076e+00,-2.634299204312113574e+01
-1.760000000000000231e+00,2.459999999999999076e+00,-2.368620475017473126e+01
-1.715000000000000302e+00,2.459999999999999076e+00,-2.129602142679954824e+01
