outputscale,omega,lml
2.649999999999999467e+00,2.234999999999999432e+00,-8.764306087753492136e+01
2.694999999999999396e+00,2.234999999999999432e+00,-8.561907498992005117e+01
2.739999999999999325e+00,2.234999999999999432e+00,-8.360830088753657208e+01
2.785000000000000142e+00,2.234999999999999432e+00,-8.162383003170558027e+01
2.830000000000000071e+00,2.234999999999999432e+00,-7.953036901749879917e+01
2.875000000000000000e+00,2.234999999999999432e+00,-7.750562950769938197e+01
2.919999999999999929e+00,2.234999999999999432e+00,-7.533718185547850510e+01
2.964999999999999858e+00,2.234999999999999432e+00,-7.322068124243075715e+01
3.009999999999999787e+00,2.234999999999999432e+00,-7.108409448068516667e+01
3.054999999999999716e+00,2.234999999999999432e+00,-6.887095968157292702e+01
3.099999999999999645e+00,2.234999999999999432e+00,-6.672813682412845537e+01
3.144999999999999574e+00,2.234999999999999432e+00,-6.446907337544445227e+01
3.189999999999999503e+00,2.234999999999999432e+00,-6.242007314764710912e+01
3.234999999999999432e+00,2.234999999999999432e+00,-6.011845335262569989e+01
3.279999999999999361e+00,2.234999999999999432e+00,-5.789151547715648860e+01
3.324999999999999289e+00,2.234999999999999432e+00,-5.567427291787765142e+01
3.369999999999999218e+00,2.234999999999999432e+00,-5.353267653901849599e+01
3.414999999999999147e+00,2.234999999999999432e+00,-5.136160901223905739e+01
3.459999999999999076e+00,2.234999999999999432e+00,-4.921037839216165821e+01
3.504999999999999005e+00,2.234999999999999432e+00,-4.712327383655530610e+01
3.549999999999998934e+00,2.234999999999999432e+00,-4.506721993383144564e+01
3.594999999999998863e+00,2.234999999999999432e+00,-4.306381600570832546e+01
3.640000000000000568e+00,2.234999999999999432e+00,-4.104327216569773640e+01
3.685000000000000497e+00,2.234999999999999432e+00,-3.904799424649347372e+01
3.730000000000000426e+00,2.234999999999999432e+00,-3.737977301086736759e+01
3.775000000000000355e+00,2.234999999999999432e+00,-3.532453698612139448e+01
3.820000000000000284e+00,2.234999999999999432e+00,-3.379665933354038998e+01
3.865000000000000213e+00,2.234999999999999432e+00,-3.191103083432124521e+01
3.910000000000000142e+00,2.234999999999999432e+00,-3.033940599138631455e+01
3.955000000000000071e+00,2.234999999999999432e+00,-2.866442400447921557e+01
4.000000000000000000e+00,2.234999999999999432e+00,-1.983134110463866007e+00
-5.000000000000000000e+00,2.279999999999999361e+00,-4.464883230906215613e+04
-4.955000000000000071e+00,2.279999999999999361e+00,-4.302150689156316366e+04
-4.910000000000000142e+00,2.279999999999999361e+00,-4.150513037654673099e+04
-4.865000000000000213e+00,2.279999999999999361e+00,-4.008910877440214972e+04
-4.820000000000000284e+00,2.279999999999999361e+00,-3.876406986111732840e+04
-4.775000000000000355e+00,2.279999999999999361e+00,-3.752174434902754729e+04
-4.730000000000000426e+00,2.279999999999999361e+00,-3.635485408866968646e+04
-4.684999999999999609e+00,2.279999999999999361e+00,-3.525700548687656556e+04
-4.639999999999999680e+00,2.279999999999999361e+00,-3.422259112277979148e+04
-4.594999999999999751e+00,2.279999999999999361e+00,-3.324669507779834385e+04
-4.549999999999999822e+00,2.279999999999999361e+00,-3.232500477743074589e+04
-4.504999999999999893e+00,2.279999999999999361e+00,-3.145373098077814939e+04
-4.459999999999999964e+00,2.279999999999999361e+00,-3.062953181921520809e+04
-4.415000000000000036e+00,2.279999999999999361e+00,-2.984944516076553555e+04
-4.370000000000000107e+00,2.279999999999999361e+00,-2.911082719891838860e+04
-4.325000000000000178e+00,2.279999999999999361e+00,-2.841129842878111958e+04
-4.280000000000000249e+00,2.279999999999999361e+00,-2.774869559419705183e+04
-4.235000000000000320e+00,2.279999999999999361e+00,-2.712103262582013485e+04
-4.190000000000000391e+00,2.279999999999999361e+00,-2.652646496636440133e+04
-4.144999999999999574e+00,2.279999999999999361e+00,-2.596326101930699224e+04
-4.099999999999999645e+00,2.279999999999999361e+00,-2.542978010761420592e+04
-4.054999999999999716e+00,2.279999999999999361e+00,-2.492445555233776031e+04
-4.009999999999999787e+00,2.279999999999999361e+00,-2.444577715882010307e+04
-3.964999999999999858e+00,2.279999999999999361e+00,-2.399228584683757799e+04
-3.919999999999999929e+00,2.279999999999999361e+00,-2.356256235508525424e+04
-3.875000000000000000e+00,2.279999999999999361e+00,-2.315522540633273820e+04
-3.830000000000000071e+00,2.279999999999999361e+00,-2.276892675405234695e+04
-3.785000000000000142e+00,2.279999999999999361e+00,-2.240235373404068378e+04
-3.740000000000000213e+00,2.279999999999999361e+00,-2.205422520478730439e+04
-3.695000000000000284e+00,2.279999999999999361e+00,-2.172329298621823546e+04
-3.650000000000000355e+00,2.279999999999999361e+00,-2.140835006582523056e+04
-3.604999999999999982e+00,2.279999999999999361e+00,-2.110822004239875241e+04
-3.560000000000000053e+00,2.279999999999999361e+00,-2.082177324431251327e+04
-3.515000000000000124e+00,2.279999999999999361e+00,-2.054791626418755550e+04
-3.469999999999999751e+00,2.279999999999999361e+00,-2.028560586381116082e+04
-3.424999999999999822e+00,2.279999999999999361e+00,-2.003383651371400265e+04
-3.379999999999999893e+00,2.279999999999999361e+00,-1.979165211247775369e+04
-3.334999999999999964e+00,2.279999999999999361e+00,-1.955815395143657588e+04
-3.290000000000000036e+00,2.279999999999999361e+00,-1.933247708128805243e+04
-3.245000000000000107e+00,2.279999999999999361e+00,-1.911381971538948710e+04
-3.200000000000000178e+00,2.279999999999999361e+00,-1.890142702639179697e+04
-3.155000000000000249e+00,2.279999999999999361e+00,-1.869459461577462571e+04
-3.110000000000000320e+00,2.279999999999999361e+00,-1.849267106938102734e+04
-3.065000000000000391e+00,2.279999999999999361e+00,-1.829506381145128398e+04
-3.020000000000000018e+00,2.279999999999999361e+00,-1.810122891730724223e+04
-2.975000000000000089e+00,2.279999999999999361e+00,-1.791067813180200392e+04
-2.930000000000000160e+00,2.279999999999999361e+00,-1.772297446910326471e+04
-2.885000000000000231e+00,2.279999999999999361e+00,-1.753774173897146829e+04
-2.839999999999999858e+00,2.279999999999999361e+00,-1.735465266618753958e+04
-2.794999999999999929e+00,2.279999999999999361e+00,-1.717342870226432206e+04
-2.750000000000000000e+00,2.279999999999999361e+00,-1.699385058528169611e+04
-2.705000000000000071e+00,2.279999999999999361e+00,-1.681573772183271649e+04
-2.660000000000000142e+00,2.279999999999999361e+00,-1.663894967103891395e+04
-2.615000000000000213e+00,2.279999999999999361e+00,-1.646339999633514890e+04
-2.570000000000000284e+00,2.279999999999999361e+00,-1.628903662423726564e+04
-2.524999999999999911e+00,2.279999999999999361e+00,-1.611583681431316836e+04
-2.479999999999999982e+00,2.279999999999999361e+00,-1.594378508642557063e+04
-2.435000000000000053e+00,2.279999999999999361e+00,-1.577290574724381986e+04
-2.390000000000000124e+00,2.279999999999999361e+00,-1.560323139004969198e+04
-2.345000000000000195e+00,2.279999999999999361e+00,-1.543483422813312791e+04
-2.300000000000000266e+00,2.279999999999999361e+00,-1.526768878761470478e+04
-2.254999999999999893e+00,2.279999999999999361e+00,-1.510188955496185008e+04
-2.209999999999999964e+00,2.279999999999999361e+00,-1.493747041934709341e+04
-2.165000000000000036e+00,2.279999999999999361e+00,-1.477441729593917444e+04
-2.120000000000000107e+00,2.279999999999999361e+00,-1.461276943188124096e+04
-2.075000000000000178e+00,2.279999999999999361e+00,-1.445247382231323354e+04
-2.030000000000000249e+00,2.279999999999999361e+00,-1.429351459329381578e+04
-1.985000000000000320e+00,2.279999999999999361e+00,-1.413586834652361722e+04
-1.939999999999999947e+00,2.279999999999999361e+00,-1.397937341878115149e+04
-1.895000000000000018e+00,2.279999999999999361e+00,-1.382400964917658348e+04
-1.850000000000000089e+00,2.279999999999999361e+00,-1.366962121469425983e+04
-1.805000000000000160e+00,2.279999999999999361e+00,-1.351609239438290024e+04
-1.760000000000000231e+00,2.279999999999999361e+00,-1.336316238845732914e+04
-1.715000000000000302e+00,2.279999999999999361e+00,-1.321076023428749977e+04
-1.669999999999999929e+00,2.279999999999999361e+00,-1.305864970757158153e+04
-1.625000000000000000e+00,2.279999999999999361e+00,-1.290655738139113964e+04
-1.580000000000000071e+00,2.279999999999999361e+00,-1.275434113908622203e+04
-1.535000000000000142e+00,2.279999999999999361e+00,-1.260158853527856263e+04
-1.490000000000000213e+00,2.279999999999999361e+00,-1.244810214567012372e+04
-1.445000000000000284e+00,2.279999999999999361e+00,-1.229393105097542320e+04
-1.400000000000000355e+00,2.279999999999999361e+00,-1.213832069091580888e+04
-1.354999999999999982e+00,2.279999999999999361e+00,-1.198127524169453682e+04
-1.310000000000000053e+00,2.279999999999999361e+00,-1.182246130119432019e+04
-1.265000000000000124e+00,2.279999999999999361e+00,-1.166154541599167896e+04
-1.220000000000000195e+00,2.279999999999999361e+00,-1.149840811796834896e+04
-1.175000000000000266e+00,2.279999999999999361e+00,-1.133247917805413272e+04
-1.130000000000000338e+00,2.279999999999999361e+00,-1.116370453853836807e+04
-1.084999999999999964e+00,2.279999999999999361e+00,-1.099195581752217549e+04
-1.040000000000000036e+00,2.279999999999999361e+00,-1.081680418022778031e+04
-9.950000000000001066e-01,2.279999999999999361e+00,-1.063811514824104415e+04
-9.500000000000001776e-01,2.279999999999999361e+00,-1.045574308789505449e+04
-9.050000000000002487e-01,2.279999999999999361e+00,-1.026954965131637982e+04
-8.600000000000003197e-01,2.279999999999999361e+00,-1.007923123254568054e+04
-8.150000000000003908e-01,2.279999999999999361e+00,-9.885129157787314398e+03
-7.700000000000004619e-01,2.279999999999999361e+00,-9.687087731494497348e+03
-7.250000000000005329e-01,2.279999999999999361e+00,-9.485039709734559437e+03
-6.799999999999997158e-01,2.279999999999999361e+00,-9.278644971033703769e+03
-6.349999999999997868e-01,2.279999999999999361e+00,-9.069033453531172199e+03
-5.899999999999998579e-01,2.279999999999999361e+00,-8.855153684368600807e+03
-5.449999999999999289e-01,2.279999999999999361e+00,-8.637791011867155248e+03
-5.000000000000000000e-01,2.279999999999999361e+00,-8.416803044963733555e+03
-4.550000000000000711e-01,2.279999999999999361e+00,-8.192926234053527878e+03
-4.100000000000001421e-01,2.279999999999999361e+00,-7.965480094479737090e+03
-3.650000000000002132e-01,2.279999999999999361e+00,-7.735958258318426488e+03
-3.200000000000002842e-01,2.279999999999999361e+00,-7.503767934903473360e+03
-2.750000000000003553e-01,2.279999999999999361e+00,-7.269520308906155151e+03
-2.300000000000004263e-01,2.279999999999999361e+00,-7.032807075228050053e+03
-1.850000000000004974e-01,2.279999999999999361e+00,-6.796101889649588884e+03
-1.400000000000005684e-01,2.279999999999999361e+00,-6.556925051249134413e+03
-9.499999999999975131e-02,2.279999999999999361e+00,-6.318021295426039615e+03
-4.999999999999982236e-02,2.279999999999999361e+00,-6.078691570249407050e+03
-4.999999999999893419e-03,2.279999999999999361e+00,-5.840733271722026075e+03
4.000000000000003553e-02,2.279999999999999361e+00,-5.602539061713634510e+03
8.499999999999996447e-02,2.279999999999999361e+00,-5.368018543621932622e+03
1.299999999999998934e-01,2.279999999999999361e+00,-5.133487429324065488e+03
1.749999999999998224e-01,2.279999999999999361e+00,-4.903687716098844248e+03
2.199999999999997513e-01,2.279999999999999361e+00,-4.677398712717997114e+03
2.649999999999996803e-01,2.279999999999999361e+00,-4.454680711544280712e+03
3.099999999999996092e-01,2.279999999999999361e+00,-4.236391672389137966e+03
3.549999999999995381e-01,2.279999999999999361e+00,-4.023934384708253674e+03
3.999999999999994671e-01,2.279999999999999361e+00,-3.816464833585905581e+03
4.449999999999993960e-01,2.279999999999999361e+00,-3.617094434842956616e+03
4.900000000000002132e-01,2.279999999999999361e+00,-3.423263421227541585e+03
5.350000000000001421e-01,2.279999999999999361e+00,-3.235876883469085442e+03
5.800000000000000711e-01,2.279999999999999361e+00,-3.056300992899391986e+03
6.250000000000000000e-01,2.279999999999999361e+00,-2.883871784965663210e+03
6.699999999999999289e-01,2.279999999999999361e+00,-2.718733544069141317e+03
7.149999999999998579e-01,2.279999999999999361e+00,-2.561125550818282591e+03
7.599999999999997868e-01,2.279999999999999361e+00,-2.410626301324462474e+03
8.049999999999997158e-01,2.279999999999999361e+00,-2.268217324318748524e+03
8.499999999999996447e-01,2.279999999999999361e+00,-2.132744677509447683e+03
8.949999999999995737e-01,2.279999999999999361e+00,-2.002664588619361666e+03
9.399999999999995026e-01,2.279999999999999361e+00,-1.880508899034949536e+03
9.849999999999994316e-01,2.279999999999999361e+00,-1.764193741035689527e+03
1.029999999999999361e+00,2.279999999999999361e+00,-1.654798802770613293e+03
1.075000000000000178e+00,2.279999999999999361e+00,-1.549326117785164115e+03
1.120000000000000107e+00,2.279999999999999361e+00,-1.450381266748377811e+03
1.165000000000000036e+00,2.279999999999999361e+00,-1.357897166216213463e+03
1.209999999999999964e+00,2.279999999999999361e+00,-1.269502580605742196e+03
1.254999999999999893e+00,2.279999999999999361e+00,-1.186116194611354331e+03
1.299999999999999822e+00,2.279999999999999361e+00,-1.106947707833621052e+03
1.344999999999999751e+00,2.279999999999999361e+00,-1.030170653416472078e+03
1.389999999999999680e+00,2.279999999999999361e+00,-9.598508578981173969e+02
1.434999999999999609e+00,2.279999999999999361e+00,-8.921916060933262997e+02
1.479999999999999538e+00,2.279999999999999361e+00,-8.303943960476181019e+02
1.524999999999999467e+00,2.279999999999999361e+00,-7.676050964840330835e+02
1.569999999999999396e+00,2.279999999999999361e+00,-7.121528367742555474e+02
1.614999999999999325e+00,2.279999999999999361e+00,-6.592057589172908365e+02
1.660000000000000142e+00,2.279999999999999361e+00,-6.093369101276307447e+02
1.705000000000000071e+00,2.279999999999999361e+00,-5.616666517729082670e+02
1.750000000000000000e+00,2.279999999999999361e+00,-5.178628946556302708e+02
1.794999999999999929e+00,2.279999999999999361e+00,-4.774465758051024977e+02
1.839999999999999858e+00,2.279999999999999361e+00,-4.398458361531091896e+02
1.884999999999999787e+00,2.279999999999999361e+00,-4.024840148747314856e+02
1.929999999999999716e+00,2.279999999999999361e+00,-3.707086701478692703e+02
1.974999999999999645e+00,2.279999999999999361e+00,-3.402004346878194383e+02
2.019999999999999574e+00,2.279999999999999361e+00,-3.099077008762414494e+02
2.064999999999999503e+00,2.279999999999999361e+00,-2.848359623710071560e+02
2.109999999999999432e+00,2.279999999999999361e+00,-2.598311950810841608e+02
2.154999999999999361e+00,2.279999999999999361e+00,-2.368545706590488180e+02
2.199999999999999289e+00,2.279999999999999361e+00,-2.157018362247030154e+02
2.245000000000000107e+00,2.279999999999999361e+00,-1.967910319352803583e+02
2.290000000000000036e+00,2.279999999999999361e+00,-1.800173471522190312e+02
2.334999999999999964e+00,2.279999999999999361e+00,-1.630271876317728186e+02
2.379999999999999893e+00,2.279999999999999361e+00,-1.494318501300939772e+02
2.424999999999999822e+00,2.279999999999999361e+00,-1.355062733669254840e+02
2.469999999999999751e+00,2.279999999999999361e+00,-1.231598335370297548e+02
2.514999999999999680e+00,2.279999999999999361e+00,-1.122128954908234704e+02
2.559999999999999609e+00,2.279999999999999361e+00,-1.024476358984423285e+02
2.604999999999999538e+00,2.279999999999999361e+00,-9.332472144488011168e+01
2.649999999999999467e+00,2.279999999999999361e+00,-8.466966306421889499e+01
2.694999999999999396e+00,2.279999999999999361e+00,-7.750118980957772408e+01
2.739999999999999325e+00,2.279999999999999361e+00,-7.002147803088097078e+01
2.785000000000000142e+00,2.279999999999999361e+00,-6.446998988643500184e+01
2.830000000000000071e+00,2.279999999999999361e+00,-5.817194288566115290e+01
2.875000000000000000e+00,2.279999999999999361e+00,-5.452930465549092531e+01
2.919999999999999929e+00,2.279999999999999361e+00,-5.079009933818461064e+01
2.964999999999999858e+00,2.279999999999999361e+00,-4.653140321804455226e+01
3.009999999999999787e+00,2.279999999999999361e+00,-4.338228119271489902e+01
3.054999999999999716e+00,2.279999999999999361e+00,-5.201031540243413787e+01
3.099999999999999645e+00,2.279999999999999361e+00,-4.066778990565642005e+01
3.144999999999999574e+00,2.279999999999999361e+00,-1.420523400964665584e+01
3.189999999999999503e+00,2.279999999999999361e+00,-1.336692498338623025e+01
3.234999999999999432e+00,2.279999999999999361e+00,-1.254256072690529855e+01
3.279999999999999361e+00,2.279999999999999361e+00,-1.178346579707113762e+01
3.324999999999999289e+00,2.279999999999999361e+00,-1.106304166914532061e+01
3.369999999999999218e+00,2.279999999999999361e+00,-1.037795506347864460e+01
3.414999999999999147e+00,2.279999999999999361e+00,-9.738344553117833868e+00
3.459999999999999076e+00,2.279999999999999361e+00,-9.149993303758300556e+00
3.504999999999999005e+00,2.279999999999999361e+00,-8.580484202107914626e+00
3.549999999999998934e+00,2.279999999999999361e+00,-8.041806258817850050e+00
3.594999999999998863e+00,2.279999999999999361e+00,-7.552518939632721917e+00
3.640000000000000568e+00,2.279999999999999361e+00,-7.093846962372359677e+00
3.685000000000000497e+00,2.279999999999999361e+00,-6.660125028029748151e+00
3.730000000000000426e+00,2.279999999999999361e+00,-6.248316573088141368e+00
3.775000000000000355e+00,2.279999999999999361e+00,-5.880622182276879606e+00
3.820000000000000284e+00,2.279999999999999361e+00,-5.541816692518633403e+00
3.865000000000000213e+00,2.279999999999999361e+00,-5.220265264099699820e+00
3.910000000000000142e+00,2.279999999999999361e+00,-4.925001993526263000e+00
3.955000000000000071e+00,2.279999999999999361e+00,-4.665643454837407056e+00
4.000000000000000000e+00,2.279999999999999361e+00,-4.409587093303054317e+00
-5.000000000000000000e+00,2.324999999999999289e+00,-2.178727323645814061e+08
-4.955000000000000071e+00,2.324999999999999289e+00,-1.964057711643999517e+08
-4.910000000000000142e+00,2.324999999999999289e+00,-1.770782988854546249e+08
-4.865000000000000213e+00,2.324999999999999289e+00,-1.596348226096056700e+08
-4.820000000000000284e+00,2.324999999999999289e+00,-1.438933983968347609e+08
-4.775000000000000355e+00,2.324999999999999289e+00,-1.297720883895127326e+08
-4.730000000000000426e+00,2.324999999999999289e+00,-1.169801741537644416e+08
-4.684999999999999609e+00,2.324999999999999289e+00,-1.054641461184919029e+08
-4.639999999999999680e+00,2.324999999999999289e+00,-9.510593720617704093e+07
-4.594999999999999751e+00,2.324999999999999289e+00,-8.572884170037382841e+07
-4.549999999999999822e+00,2.324999999999999289e+00,-7.729077899291129410e+07
-4.504999999999999893e+00,2.324999999999999289e+00,-6.969740602651496232e+07
-4.459999999999999964e+00,2.324999999999999289e+00,-6.282315973524711281e+07
-4.415000000000000036e+00,2.324999999999999289e+00,-5.664871211628948152e+07
-4.370000000000000107e+00,2.324999999999999289e+00,-5.106520516579184681e+07
-4.325000000000000178e+00,2.324999999999999289e+00,-4.604999484776316583e+07
-4.280000000000000249e+00,2.324999999999999289e+00,-4.151264308316904306e+07
-4.235000000000000320e+00,2.324999999999999289e+00,-3.742595940663059056e+07
-4.190000000000000391e+00,2.324999999999999289e+00,-3.373744486587780714e+07
-4.144999999999999574e+00,2.324999999999999289e+00,-3.041829878379487619e+07
-4.099999999999999645e+00,2.324999999999999289e+00,-2.742382639947479218e+07
-4.054999999999999716e+00,2.324999999999999289e+00,-2.472748327305232361e+07
-4.009999999999999787e+00,2.324999999999999289e+00,-2.228689567219582573e+07
-3.964999999999999858e+00,2.324999999999999289e+00,-2.009763115091441572e+07
-3.919999999999999929e+00,2.324999999999999289e+00,-1.812007469397654012e+07
-3.875000000000000000e+00,2.324999999999999289e+00,-1.633518833619765565e+07
-3.830000000000000071e+00,2.324999999999999289e+00,-1.472725746146705002e+07
-3.785000000000000142e+00,2.324999999999999289e+00,-1.328046776561961323e+07
-3.740000000000000213e+00,2.324999999999999289e+00,-1.197065427126485668e+07
-3.695000000000000284e+00,2.324999999999999289e+00,-1.079165020550700650e+07
-3.650000000000000355e+00,2.324999999999999289e+00,-9.727989871928226203e+06
-3.604999999999999982e+00,2.324999999999999289e+00,-8.773109065655702725e+06
-3.560000000000000053e+00,2.324999999999999289e+00,-7.909008567813793197e+06
-3.515000000000000124e+00,2.324999999999999289e+00,-7.133306976597274654e+06
-3.469999999999999751e+00,2.324999999999999289e+00,-6.429770080159339122e+06
-3.424999999999999822e+00,2.324999999999999289e+00,-5.797033579346195795e+06
-3.379999999999999893e+00,2.324999999999999289e+00,-5.225371842890010215e+06
-3.334999999999999964e+00,2.324999999999999289e+00,-4.712011835658771917e+06
-3.290000000000000036e+00,2.324999999999999289e+00,-4.246793282432024367e+06
-3.245000000000000107e+00,2.324999999999999289e+00,-3.829335777362464461e+06
-3.200000000000000178e+00,2.324999999999999289e+00,-3.452494537719251122e+06
-3.155000000000000249e+00,2.324999999999999289e+00,-3.112967541284824722e+06
-3.110000000000000320e+00,2.324999999999999289e+00,-2.805934072477850132e+06
-3.065000000000000391e+00,2.324999999999999289e+00,-2.529794081116392277e+06
-3.020000000000000018e+00,2.324999999999999289e+00,-2.280359966899700463e+06
-2.975000000000000089e+00,2.324999999999999289e+00,-2.056729917305340758e+06
-2.930000000000000160e+00,2.324999999999999289e+00,-1.853960062075045425e+06
-2.885000000000000231e+00,2.324999999999999289e+00,-1.671960239273810061e+06
-2.839999999999999858e+00,2.324999999999999289e+00,-1.507311975873566465e+06
-2.794999999999999929e+00,2.324999999999999289e+00,-1.358435925131062977e+06
-2.750000000000000000e+00,2.324999999999999289e+00,-1.224864576424560044e+06
-2.705000000000000071e+00,2.324999999999999289e+00,-1.104502321569993161e+06
-2.660000000000000142e+00,2.324999999999999289e+00,-9.957517463001349242e+05
-2.615000000000000213e+00,2.324999999999999289e+00,-8.976819741266722558e+05
-2.570000000000000284e+00,2.324999999999999289e+00,-8.094258050175084500e+05
-2.524999999999999911e+00,2.324999999999999289e+00,-7.296871764636222506e+05
-2.479999999999999982e+00,2.324999999999999289e+00,-6.578771165649770992e+05
-2.435000000000000053e+00,2.324999999999999289e+00,-5.929311362843831303e+05
-2.390000000000000124e+00,2.324999999999999289e+00,-5.347388605927561875e+05
-2.345000000000000195e+00,2.324999999999999289e+00,-4.821405879442000878e+05
-2.300000000000000266e+00,2.324999999999999289e+00,-4.346038005476383260e+05
-2.254999999999999893e+00,2.324999999999999289e+00,-3.918395131789095467e+05
-2.209999999999999964e+00,2.324999999999999289e+00,-3.533220008918999811e+05
-2.165000000000000036e+00,2.324999999999999289e+00,-3.185087393955126172e+05
-2.120000000000000107e+00,2.324999999999999289e+00,-2.870815432087982772e+05
-2.075000000000000178e+00,2.324999999999999289e+00,-2.588713787460118765e+05
-2.030000000000000249e+00,2.324999999999999289e+00,-2.334501040535203647e+05
-1.985000000000000320e+00,2.324999999999999289e+00,-2.104430878984509909e+05
-1.939999999999999947e+00,2.324999999999999289e+00,-1.897113934823845630e+05
-1.895000000000000018e+00,2.324999999999999289e+00,-1.710417995820117067e+05
-1.850000000000000089e+00,2.324999999999999289e+00,-1.542080262943737616e+05
-1.805000000000000160e+00,2.324999999999999289e+00,-1.390281069095711864e+05
-1.760000000000000231e+00,2.324999999999999289e+00,-1.253431211999539228e+05
-1.715000000000000302e+00,2.324999999999999289e+00,-1.130183198642768839e+05
-1.669999999999999929e+00,2.324999999999999289e+00,-1.018875978539145872e+05
-1.625000000000000000e+00,2.324999999999999289e+00,-9.186191205713961972e+04
-1.580000000000000071e+00,2.324999999999999289e+00,-8.281752991593994375e+04
-1.535000000000000142e+00,2.324999999999999289e+00,-7.465114491737702338e+04
-1.490000000000000213e+00,2.324999999999999289e+00,-6.731846668411280552e+04
-1.445000000000000284e+00,2.324999999999999289e+00,-6.068049147436261410e+04
-1.400000000000000355e+00,2.324999999999999289e+00,-5.471537171328497789e+04
-1.354999999999999982e+00,2.324999999999999289e+00,-4.933480804180037376e+04
-1.310000000000000053e+00,2.324999999999999289e+00,-4.447224971451931924e+04
-1.265000000000000124e+00,2.324999999999999289e+00,-4.009075706760902540e+04
-1.220000000000000195e+00,2.324999999999999289e+00,-3.614788260494693532e+04
-1.175000000000000266e+00,2.324999999999999289e+00,-3.258316726645251765e+04
-1.130000000000000338e+00,2.324999999999999289e+00,-2.938521925908626508e+04
-1.084999999999999964e+00,2.324999999999999289e+00,-2.649445403042752878e+04
-1.040000000000000036e+00,2.324999999999999289e+00,-2.388202499633956177e+04
-9.950000000000001066e-01,2.324999999999999289e+00,-2.152154313645974253e+04
-9.500000000000001776e-01,2.324999999999999289e+00,-1.941135941825898044e+04
-9.050000000000002487e-01,2.324999999999999289e+00,-1.749947246101735072e+04
-8.600000000000003197e-01,2.324999999999999289e+00,-1.577855026383018412e+04
-8.150000000000003908e-01,2.324999999999999289e+00,-1.422403451084080007e+04
-7.700000000000004619e-01,2.324999999999999289e+00,-1.282300041373583190e+04
-7.250000000000005329e-01,2.324999999999999289e+00,-1.156116083532702396e+04
-6.799999999999997158e-01,2.324999999999999289e+00,-1.042337755970260696e+04
-6.349999999999997868e-01,2.324999999999999289e+00,-9.395110921220617456e+03
-5.899999999999998579e-01,2.324999999999999289e+00,-8.471424359618591552e+03
-5.449999999999999289e-01,2.324999999999999289e+00,-7.637701518691829733e+03
-5.000000000000000000e-01,2.324999999999999289e+00,-6.886891794146150460e+03
-4.550000000000000711e-01,2.324999999999999289e+00,-6.207004105854791305e+03
-4.100000000000001421e-01,2.324999999999999289e+00,-5.595996183033056695e+03
-3.650000000000002132e-01,2.324999999999999289e+00,-5.044218254201957279e+03
-3.200000000000002842e-01,2.324999999999999289e+00,-4.547309320551573364e+03
-2.750000000000003553e-01,2.324999999999999289e+00,-4.099859202997552529e+03
-2.300000000000004263e-01,2.324999999999999289e+00,-3.696174806443259968e+03
-1.850000000000004974e-01,2.324999999999999289e+00,-3.332145347328135813e+03
-1.400000000000005684e-01,2.324999999999999289e+00,-3.003736627724013488e+03
-9.499999999999975131e-02,2.324999999999999289e+00,-2.708190886441264411e+03
-4.999999999999982236e-02,2.324999999999999289e+00,-2.441169433911138185e+03
-4.999999999999893419e-03,2.324999999999999289e+00,-2.200320676596903468e+03
4.000000000000003553e-02,2.324999999999999289e+00,-1.983917405798720665e+03
8.499999999999996447e-02,2.324999999999999289e+00,-1.788332623614873683e+03
1.299999999999998934e-01,2.324999999999999289e+00,-1.611883635741226954e+03
1.749999999999998224e-01,2.324999999999999289e+00,-1.452919105684083206e+03
2.199999999999997513e-01,2.324999999999999289e+00,-1.309643271216412131e+03
2.649999999999996803e-01,2.324999999999999289e+00,-1.180372873391262601e+03
3.099999999999996092e-01,2.324999999999999289e+00,-1.064110886365403076e+03
3.549999999999995381e-01,2.324999999999999289e+00,-9.592933303675686147e+02
3.999999999999994671e-01,2.324999999999999289e+00,-8.648942941807072202e+02
4.449999999999993960e-01,2.324999999999999289e+00,-7.793024351628459954e+02
4.900000000000002132e-01,2.324999999999999289e+00,-7.026520247623396926e+02
5.350000000000001421e-01,2.324999999999999289e+00,-6.332050675319633228e+02
5.800000000000000711e-01,2.324999999999999289e+00,-5.706316534964031462e+02
6.250000000000000000e-01,2.324999999999999289e+00,-5.144186285659029636e+02
6.699999999999999289e-01,2.324999999999999289e+00,-4.634963273540024034e+02
7.149999999999998579e-01,2.324999999999999289e+00,-4.177477374985758161e+02
7.599999999999997868e-01,2.324999999999999289e+00,-3.764586518862150797e+02
8.049999999999997158e-01,2.324999999999999289e+00,-3.392605320788871950e+02
8.499999999999996447e-01,2.324999999999999289e+00,-3.056738946927160328e+02
8.949999999999995737e-01,2.324999999999999289e+00,-2.754388529230698168e+02
9.399999999999995026e-01,2.324999999999999289e+00,-2.482159014291733854e+02
9.849999999999994316e-01,2.324999999999999289e+00,-2.236567807378461055e+02
1.029999999999999361e+00,2.324999999999999289e+00,-2.014967260125011990e+02
1.075000000000000178e+00,2.324999999999999289e+00,-1.815433162502281732e+02
1.120000000000000107e+00,2.324999999999999289e+00,-1.634905465401668607e+02
1.165000000000000036e+00,2.324999999999999289e+00,-1.473174488067203356e+02
1.209999999999999964e+00,2.324999999999999289e+00,-1.327028223818357446e+02
1.254999999999999893e+00,2.324999999999999289e+00,-1.195521085407646353e+02
